from,to,weight,edge_type,level,level_name
ASV_00101,ASV_00261,0.159,pos,Farm,FI1
ASV_00101,ASV_00315,0.159,pos,Farm,FI1
ASV_00101,ASV_00350,0.159,pos,Farm,FI1
ASV_00101,ASV_00387,0.278,pos,Farm,FI1
ASV_00101,ASV_00464,0.189,pos,Farm,FI1
ASV_00101,ASV_00536,0.159,pos,Farm,FI1
ASV_00101,ASV_00641,0.139,pos,Farm,FI1
ASV_00101,ASV_00683,0.308,pos,Farm,FI1
ASV_00101,ASV_00758,0.149,pos,Farm,FI1
ASV_00101,ASV_00910,0.129,pos,Farm,FI1
ASV_00101,ASV_01032,0.328,pos,Farm,FI1
ASV_00104,ASV_00131,0.843,pos,Farm,FI1
ASV_00104,ASV_00136,0.705,pos,Farm,FI1
ASV_00104,ASV_00255,0.613,pos,Farm,FI1
ASV_00104,ASV_00638,0.536,pos,Farm,FI1
ASV_00105,ASV_00281,0.421,pos,Farm,FI1
ASV_00106,ASV_00133,0.189,pos,Farm,FI1
ASV_00106,ASV_00148,0.159,pos,Farm,FI1
ASV_00106,ASV_00197,0.527,pos,Farm,FI1
ASV_00106,ASV_00240,0.298,pos,Farm,FI1
ASV_00106,ASV_00258,0.268,pos,Farm,FI1
ASV_00106,ASV_00261,0.159,pos,Farm,FI1
ASV_00106,ASV_00276,0.139,pos,Farm,FI1
ASV_00106,ASV_00301,0.179,pos,Farm,FI1
ASV_00106,ASV_00306,0.129,pos,Farm,FI1
ASV_00106,ASV_00350,0.159,pos,Farm,FI1
ASV_00106,ASV_00377,0.298,pos,Farm,FI1
ASV_00106,ASV_00426,0.447,pos,Farm,FI1
ASV_00106,ASV_00493,0.179,pos,Farm,FI1
ASV_00106,ASV_00497,0.189,pos,Farm,FI1
ASV_00106,ASV_00535,0.129,pos,Farm,FI1
ASV_00106,ASV_00563,0.418,pos,Farm,FI1
ASV_00106,ASV_00643,0.229,pos,Farm,FI1
ASV_00106,ASV_00705,0.159,pos,Farm,FI1
ASV_00106,ASV_00761,0.129,pos,Farm,FI1
ASV_00106,ASV_00763,0.129,pos,Farm,FI1
ASV_00106,ASV_00901,0.139,pos,Farm,FI1
ASV_00106,ASV_00962,0.259,pos,Farm,FI1
ASV_00106,ASV_01009,0.129,pos,Farm,FI1
ASV_00106,ASV_01188,0.179,pos,Farm,FI1
ASV_00106,ASV_01483,0.179,pos,Farm,FI1
ASV_00107,ASV_00116,0.123,pos,Farm,FI1
ASV_00107,ASV_00126,0.123,pos,Farm,FI1
ASV_00107,ASV_00133,0.097,pos,Farm,FI1
ASV_00107,ASV_00152,0.087,pos,Farm,FI1
ASV_00107,ASV_00180,0.071,pos,Farm,FI1
ASV_00107,ASV_00182,0.066,pos,Farm,FI1
ASV_00107,ASV_00187,0.071,pos,Farm,FI1
ASV_00107,ASV_00196,0.092,pos,Farm,FI1
ASV_00107,ASV_00200,0.117,pos,Farm,FI1
ASV_00107,ASV_00265,0.148,pos,Farm,FI1
ASV_00107,ASV_00275,0.194,pos,Farm,FI1
ASV_00107,ASV_00297,0.071,pos,Farm,FI1
ASV_00107,ASV_00331,0.097,pos,Farm,FI1
ASV_00107,ASV_00341,0.123,pos,Farm,FI1
ASV_00107,ASV_00350,0.082,pos,Farm,FI1
ASV_00107,ASV_00387,0.143,pos,Farm,FI1
ASV_00107,ASV_00452,0.245,pos,Farm,FI1
ASV_00107,ASV_00493,0.092,pos,Farm,FI1
ASV_00107,ASV_00601,0.158,pos,Farm,FI1
ASV_00107,ASV_00666,0.092,pos,Farm,FI1
ASV_00107,ASV_00746,0.066,pos,Farm,FI1
ASV_00107,ASV_00784,0.077,pos,Farm,FI1
ASV_00107,ASV_00827,0.107,pos,Farm,FI1
ASV_00107,ASV_01032,0.169,pos,Farm,FI1
ASV_00107,ASV_01188,0.092,pos,Farm,FI1
ASV_00107,ASV_01285,0.071,pos,Farm,FI1
ASV_00107,ASV_01333,0.077,pos,Farm,FI1
ASV_00107,ASV_01579,0.112,pos,Farm,FI1
ASV_00112,ASV_00118,0.093,pos,Farm,FI1
ASV_00112,ASV_00119,0.093,pos,Farm,FI1
ASV_00112,ASV_00121,0.198,pos,Farm,FI1
ASV_00112,ASV_00140,0.08,pos,Farm,FI1
ASV_00112,ASV_00149,0.087,pos,Farm,FI1
ASV_00112,ASV_00157,0.253,pos,Farm,FI1
ASV_00112,ASV_00171,0.247,pos,Farm,FI1
ASV_00112,ASV_00182,0.08,pos,Farm,FI1
ASV_00112,ASV_00196,0.111,pos,Farm,FI1
ASV_00112,ASV_00218,0.167,pos,Farm,FI1
ASV_00112,ASV_00275,0.235,pos,Farm,FI1
ASV_00112,ASV_00280,0.093,pos,Farm,FI1
ASV_00112,ASV_00283,0.124,pos,Farm,FI1
ASV_00112,ASV_00297,0.087,pos,Farm,FI1
ASV_00112,ASV_00309,0.192,pos,Farm,FI1
ASV_00112,ASV_00315,0.099,pos,Farm,FI1
ASV_00112,ASV_00324,0.155,pos,Farm,FI1
ASV_00112,ASV_00329,0.155,pos,Farm,FI1
ASV_00112,ASV_00384,0.087,pos,Farm,FI1
ASV_00112,ASV_00464,0.117,pos,Farm,FI1
ASV_00112,ASV_00481,0.223,pos,Farm,FI1
ASV_00112,ASV_00483,0.142,pos,Farm,FI1
ASV_00112,ASV_00493,0.111,pos,Farm,FI1
ASV_00112,ASV_00497,0.117,pos,Farm,FI1
ASV_00112,ASV_00504,0.087,pos,Farm,FI1
ASV_00112,ASV_00543,0.179,pos,Farm,FI1
ASV_00112,ASV_00587,0.136,pos,Farm,FI1
ASV_00112,ASV_00627,0.117,pos,Farm,FI1
ASV_00112,ASV_00641,0.087,pos,Farm,FI1
ASV_00112,ASV_00656,0.13,pos,Farm,FI1
ASV_00112,ASV_00683,0.192,pos,Farm,FI1
ASV_00112,ASV_00711,0.093,pos,Farm,FI1
ASV_00112,ASV_00712,0.087,pos,Farm,FI1
ASV_00112,ASV_00761,0.08,pos,Farm,FI1
ASV_00112,ASV_00786,0.136,pos,Farm,FI1
ASV_00112,ASV_00973,0.117,pos,Farm,FI1
ASV_00112,ASV_01439,0.08,pos,Farm,FI1
ASV_00112,ASV_01603,0.093,pos,Farm,FI1
ASV_00113,ASV_00210,0.174,pos,Farm,FI1
ASV_00113,ASV_00261,0.116,pos,Farm,FI1
ASV_00113,ASV_00280,0.109,pos,Farm,FI1
ASV_00113,ASV_00318,0.152,pos,Farm,FI1
ASV_00113,ASV_00329,0.181,pos,Farm,FI1
ASV_00113,ASV_00335,0.247,pos,Farm,FI1
ASV_00113,ASV_00351,0.232,pos,Farm,FI1
ASV_00113,ASV_00420,0.094,pos,Farm,FI1
ASV_00113,ASV_00425,0.232,pos,Farm,FI1
ASV_00113,ASV_00475,0.109,pos,Farm,FI1
ASV_00113,ASV_00543,0.21,pos,Farm,FI1
ASV_00113,ASV_00587,0.16,pos,Farm,FI1
ASV_00113,ASV_00627,0.138,pos,Farm,FI1
ASV_00113,ASV_00641,0.102,pos,Farm,FI1
ASV_00113,ASV_00643,0.167,pos,Farm,FI1
ASV_00113,ASV_00656,0.152,pos,Farm,FI1
ASV_00113,ASV_00807,0.094,pos,Farm,FI1
ASV_00113,ASV_00910,0.094,pos,Farm,FI1
ASV_00113,ASV_00921,0.123,pos,Farm,FI1
ASV_00113,ASV_01009,0.094,pos,Farm,FI1
ASV_00113,ASV_01188,0.131,pos,Farm,FI1
ASV_00113,ASV_01486,0.109,pos,Farm,FI1
ASV_00116,ASV_00130,0.135,pos,Farm,FI1
ASV_00116,ASV_00133,0.123,pos,Farm,FI1
ASV_00116,ASV_00135,0.097,pos,Farm,FI1
ASV_00116,ASV_00138,0.277,pos,Farm,FI1
ASV_00116,ASV_00140,0.084,pos,Farm,FI1
ASV_00116,ASV_00149,0.09,pos,Farm,FI1
ASV_00116,ASV_00156,0.181,pos,Farm,FI1
ASV_00116,ASV_00157,0.264,pos,Farm,FI1
ASV_00116,ASV_00163,0.271,pos,Farm,FI1
ASV_00116,ASV_00164,0.232,pos,Farm,FI1
ASV_00116,ASV_00171,0.258,pos,Farm,FI1
ASV_00116,ASV_00174,0.213,pos,Farm,FI1
ASV_00116,ASV_00182,0.084,pos,Farm,FI1
ASV_00116,ASV_00188,0.103,pos,Farm,FI1
ASV_00116,ASV_00190,0.245,pos,Farm,FI1
ASV_00116,ASV_00201,0.206,pos,Farm,FI1
ASV_00116,ASV_00235,0.213,pos,Farm,FI1
ASV_00116,ASV_00241,0.103,pos,Farm,FI1
ASV_00116,ASV_00242,0.355,pos,Farm,FI1
ASV_00116,ASV_00255,0.258,pos,Farm,FI1
ASV_00116,ASV_00261,0.103,pos,Farm,FI1
ASV_00116,ASV_00275,0.245,pos,Farm,FI1
ASV_00116,ASV_00276,0.09,pos,Farm,FI1
ASV_00116,ASV_00277,0.148,pos,Farm,FI1
ASV_00116,ASV_00290,0.258,pos,Farm,FI1
ASV_00116,ASV_00298,0.193,pos,Farm,FI1
ASV_00116,ASV_00299,0.103,pos,Farm,FI1
ASV_00116,ASV_00318,0.135,pos,Farm,FI1
ASV_00116,ASV_00319,0.084,pos,Farm,FI1
ASV_00116,ASV_00323,0.123,pos,Farm,FI1
ASV_00116,ASV_00335,0.219,pos,Farm,FI1
ASV_00116,ASV_00338,0.148,pos,Farm,FI1
ASV_00116,ASV_00342,0.155,pos,Farm,FI1
ASV_00116,ASV_00351,0.206,pos,Farm,FI1
ASV_00116,ASV_00356,0.264,pos,Farm,FI1
ASV_00116,ASV_00379,0.232,pos,Farm,FI1
ASV_00116,ASV_00487,0.116,pos,Farm,FI1
ASV_00116,ASV_00497,0.123,pos,Farm,FI1
ASV_00116,ASV_00499,0.129,pos,Farm,FI1
ASV_00116,ASV_00535,0.084,pos,Farm,FI1
ASV_00116,ASV_00536,0.103,pos,Farm,FI1
ASV_00116,ASV_00538,0.135,pos,Farm,FI1
ASV_00116,ASV_00557,0.103,pos,Farm,FI1
ASV_00116,ASV_00563,0.271,pos,Farm,FI1
ASV_00116,ASV_00570,0.219,pos,Farm,FI1
ASV_00116,ASV_00583,0.181,pos,Farm,FI1
ASV_00116,ASV_00587,0.142,pos,Farm,FI1
ASV_00116,ASV_00601,0.2,pos,Farm,FI1
ASV_00116,ASV_00603,0.135,pos,Farm,FI1
ASV_00116,ASV_00610,0.097,pos,Farm,FI1
ASV_00116,ASV_00621,0.264,pos,Farm,FI1
ASV_00116,ASV_00626,0.135,pos,Farm,FI1
ASV_00116,ASV_00630,0.103,pos,Farm,FI1
ASV_00116,ASV_00638,0.226,pos,Farm,FI1
ASV_00116,ASV_00641,0.09,pos,Farm,FI1
ASV_00116,ASV_00656,0.135,pos,Farm,FI1
ASV_00116,ASV_00666,0.116,pos,Farm,FI1
ASV_00116,ASV_00705,0.103,pos,Farm,FI1
ASV_00116,ASV_00712,0.09,pos,Farm,FI1
ASV_00116,ASV_00729,0.181,pos,Farm,FI1
ASV_00116,ASV_00746,0.084,pos,Farm,FI1
ASV_00116,ASV_00758,0.097,pos,Farm,FI1
ASV_00116,ASV_00774,0.084,pos,Farm,FI1
ASV_00116,ASV_00901,0.09,pos,Farm,FI1
ASV_00116,ASV_00910,0.084,pos,Farm,FI1
ASV_00116,ASV_00921,0.11,pos,Farm,FI1
ASV_00116,ASV_01099,0.084,pos,Farm,FI1
ASV_00116,ASV_01111,0.161,pos,Farm,FI1
ASV_00116,ASV_01188,0.116,pos,Farm,FI1
ASV_00116,ASV_01483,0.116,pos,Farm,FI1
ASV_00116,ASV_01486,0.097,pos,Farm,FI1
ASV_00118,ASV_00121,0.129,pos,Farm,FI1
ASV_00118,ASV_00130,0.085,pos,Farm,FI1
ASV_00118,ASV_00133,0.077,pos,Farm,FI1
ASV_00118,ASV_00135,0.06,pos,Farm,FI1
ASV_00118,ASV_00140,0.052,pos,Farm,FI1
ASV_00118,ASV_00148,0.064,pos,Farm,FI1
ASV_00118,ASV_00149,0.056,pos,Farm,FI1
ASV_00118,ASV_00156,0.113,pos,Farm,FI1
ASV_00118,ASV_00171,0.161,pos,Farm,FI1
ASV_00118,ASV_00172,0.052,pos,Farm,FI1
ASV_00118,ASV_00182,0.052,pos,Farm,FI1
ASV_00118,ASV_00196,0.073,pos,Farm,FI1
ASV_00118,ASV_00204,0.137,pos,Farm,FI1
ASV_00118,ASV_00218,0.109,pos,Farm,FI1
ASV_00118,ASV_00241,0.064,pos,Farm,FI1
ASV_00118,ASV_00255,0.161,pos,Farm,FI1
ASV_00118,ASV_00260,0.101,pos,Farm,FI1
ASV_00118,ASV_00261,0.064,pos,Farm,FI1
ASV_00118,ASV_00265,0.117,pos,Farm,FI1
ASV_00118,ASV_00298,0.121,pos,Farm,FI1
ASV_00118,ASV_00299,0.064,pos,Farm,FI1
ASV_00118,ASV_00301,0.073,pos,Farm,FI1
ASV_00118,ASV_00306,0.052,pos,Farm,FI1
ASV_00118,ASV_00309,0.125,pos,Farm,FI1
ASV_00118,ASV_00335,0.137,pos,Farm,FI1
ASV_00118,ASV_00350,0.064,pos,Farm,FI1
ASV_00118,ASV_00461,0.073,pos,Farm,FI1
ASV_00118,ASV_00493,0.073,pos,Farm,FI1
ASV_00118,ASV_00497,0.077,pos,Farm,FI1
ASV_00118,ASV_00523,0.093,pos,Farm,FI1
ASV_00118,ASV_00531,0.073,pos,Farm,FI1
ASV_00118,ASV_00536,0.064,pos,Farm,FI1
ASV_00118,ASV_00543,0.117,pos,Farm,FI1
ASV_00118,ASV_00557,0.064,pos,Farm,FI1
ASV_00118,ASV_00587,0.089,pos,Farm,FI1
ASV_00118,ASV_00620,0.064,pos,Farm,FI1
ASV_00118,ASV_00626,0.085,pos,Farm,FI1
ASV_00118,ASV_00630,0.064,pos,Farm,FI1
ASV_00118,ASV_00638,0.141,pos,Farm,FI1
ASV_00118,ASV_00705,0.064,pos,Farm,FI1
ASV_00118,ASV_00711,0.06,pos,Farm,FI1
ASV_00118,ASV_00727,0.117,pos,Farm,FI1
ASV_00118,ASV_00729,0.113,pos,Farm,FI1
ASV_00118,ASV_00743,0.069,pos,Farm,FI1
ASV_00118,ASV_00746,0.052,pos,Farm,FI1
ASV_00118,ASV_00786,0.089,pos,Farm,FI1
ASV_00118,ASV_00795,0.073,pos,Farm,FI1
ASV_00118,ASV_00805,0.165,pos,Farm,FI1
ASV_00118,ASV_00910,0.052,pos,Farm,FI1
ASV_00118,ASV_01034,0.052,pos,Farm,FI1
ASV_00118,ASV_01099,0.052,pos,Farm,FI1
ASV_00118,ASV_01111,0.101,pos,Farm,FI1
ASV_00118,ASV_01188,0.073,pos,Farm,FI1
ASV_00118,ASV_01483,0.073,pos,Farm,FI1
ASV_00119,ASV_00130,0.085,pos,Farm,FI1
ASV_00119,ASV_00133,0.077,pos,Farm,FI1
ASV_00119,ASV_00138,0.173,pos,Farm,FI1
ASV_00119,ASV_00149,0.056,pos,Farm,FI1
ASV_00119,ASV_00156,0.113,pos,Farm,FI1
ASV_00119,ASV_00158,0.125,pos,Farm,FI1
ASV_00119,ASV_00177,0.109,pos,Farm,FI1
ASV_00119,ASV_00182,0.052,pos,Farm,FI1
ASV_00119,ASV_00187,0.056,pos,Farm,FI1
ASV_00119,ASV_00204,0.137,pos,Farm,FI1
ASV_00119,ASV_00207,0.064,pos,Farm,FI1
ASV_00119,ASV_00218,0.109,pos,Farm,FI1
ASV_00119,ASV_00241,0.064,pos,Farm,FI1
ASV_00119,ASV_00260,0.101,pos,Farm,FI1
ASV_00119,ASV_00261,0.064,pos,Farm,FI1
ASV_00119,ASV_00265,0.117,pos,Farm,FI1
ASV_00119,ASV_00269,0.101,pos,Farm,FI1
ASV_00119,ASV_00276,0.056,pos,Farm,FI1
ASV_00119,ASV_00290,0.161,pos,Farm,FI1
ASV_00119,ASV_00292,0.153,pos,Farm,FI1
ASV_00119,ASV_00297,0.056,pos,Farm,FI1
ASV_00119,ASV_00299,0.064,pos,Farm,FI1
ASV_00119,ASV_00303,0.073,pos,Farm,FI1
ASV_00119,ASV_00315,0.064,pos,Farm,FI1
ASV_00119,ASV_00323,0.077,pos,Farm,FI1
ASV_00119,ASV_00329,0.101,pos,Farm,FI1
ASV_00119,ASV_00350,0.064,pos,Farm,FI1
ASV_00119,ASV_00351,0.129,pos,Farm,FI1
ASV_00119,ASV_00365,0.081,pos,Farm,FI1
ASV_00119,ASV_00406,0.133,pos,Farm,FI1
ASV_00119,ASV_00461,0.073,pos,Farm,FI1
ASV_00119,ASV_00477,0.125,pos,Farm,FI1
ASV_00119,ASV_00487,0.073,pos,Farm,FI1
ASV_00119,ASV_00504,0.056,pos,Farm,FI1
ASV_00119,ASV_00523,0.093,pos,Farm,FI1
ASV_00119,ASV_00536,0.064,pos,Farm,FI1
ASV_00119,ASV_00557,0.064,pos,Farm,FI1
ASV_00119,ASV_00563,0.169,pos,Farm,FI1
ASV_00119,ASV_00607,0.06,pos,Farm,FI1
ASV_00119,ASV_00610,0.06,pos,Farm,FI1
ASV_00119,ASV_00630,0.064,pos,Farm,FI1
ASV_00119,ASV_00641,0.056,pos,Farm,FI1
ASV_00119,ASV_00643,0.093,pos,Farm,FI1
ASV_00119,ASV_00645,0.161,pos,Farm,FI1
ASV_00119,ASV_00711,0.06,pos,Farm,FI1
ASV_00119,ASV_00807,0.052,pos,Farm,FI1
ASV_00119,ASV_00836,0.056,pos,Farm,FI1
ASV_00119,ASV_00888,0.133,pos,Farm,FI1
ASV_00119,ASV_00930,0.125,pos,Farm,FI1
ASV_00119,ASV_00962,0.105,pos,Farm,FI1
ASV_00119,ASV_00973,0.077,pos,Farm,FI1
ASV_00119,ASV_01009,0.052,pos,Farm,FI1
ASV_00119,ASV_01048,0.052,pos,Farm,FI1
ASV_00119,ASV_01178,0.056,pos,Farm,FI1
ASV_00119,ASV_01245,0.06,pos,Farm,FI1
ASV_00119,ASV_01579,0.089,pos,Farm,FI1
ASV_00119,ASV_01603,0.06,pos,Farm,FI1
ASV_00121,ASV_00131,0.473,pos,Farm,FI1
ASV_00121,ASV_00135,0.129,pos,Farm,FI1
ASV_00121,ASV_00156,0.241,pos,Farm,FI1
ASV_00121,ASV_00157,0.353,pos,Farm,FI1
ASV_00121,ASV_00163,0.361,pos,Farm,FI1
ASV_00121,ASV_00171,0.344,pos,Farm,FI1
ASV_00121,ASV_00172,0.112,pos,Farm,FI1
ASV_00121,ASV_00174,0.284,pos,Farm,FI1
ASV_00121,ASV_00186,0.138,pos,Farm,FI1
ASV_00121,ASV_00188,0.138,pos,Farm,FI1
ASV_00121,ASV_00204,0.292,pos,Farm,FI1
ASV_00121,ASV_00206,0.172,pos,Farm,FI1
ASV_00121,ASV_00241,0.138,pos,Farm,FI1
ASV_00121,ASV_00256,0.138,pos,Farm,FI1
ASV_00121,ASV_00261,0.138,pos,Farm,FI1
ASV_00121,ASV_00275,0.327,pos,Farm,FI1
ASV_00121,ASV_00303,0.155,pos,Farm,FI1
ASV_00121,ASV_00306,0.112,pos,Farm,FI1
ASV_00121,ASV_00310,0.378,pos,Farm,FI1
ASV_00121,ASV_00311,0.206,pos,Farm,FI1
ASV_00121,ASV_00335,0.292,pos,Farm,FI1
ASV_00121,ASV_00360,0.198,pos,Farm,FI1
ASV_00121,ASV_00387,0.241,pos,Farm,FI1
ASV_00121,ASV_00475,0.129,pos,Farm,FI1
ASV_00121,ASV_00481,0.31,pos,Farm,FI1
ASV_00121,ASV_00531,0.155,pos,Farm,FI1
ASV_00121,ASV_00538,0.181,pos,Farm,FI1
ASV_00121,ASV_00543,0.249,pos,Farm,FI1
ASV_00121,ASV_00557,0.138,pos,Farm,FI1
ASV_00121,ASV_00620,0.138,pos,Farm,FI1
ASV_00121,ASV_00626,0.181,pos,Farm,FI1
ASV_00121,ASV_00656,0.181,pos,Farm,FI1
ASV_00121,ASV_00667,0.129,pos,Farm,FI1
ASV_00121,ASV_00705,0.138,pos,Farm,FI1
ASV_00121,ASV_00711,0.129,pos,Farm,FI1
ASV_00121,ASV_00729,0.241,pos,Farm,FI1
ASV_00121,ASV_00746,0.112,pos,Farm,FI1
ASV_00121,ASV_00761,0.112,pos,Farm,FI1
ASV_00121,ASV_00805,0.353,pos,Farm,FI1
ASV_00121,ASV_00886,0.129,pos,Farm,FI1
ASV_00121,ASV_01034,0.112,pos,Farm,FI1
ASV_00121,ASV_01057,0.112,pos,Farm,FI1
ASV_00121,ASV_01188,0.155,pos,Farm,FI1
ASV_00121,ASV_01439,0.112,pos,Farm,FI1
ASV_00121,ASV_01486,0.129,pos,Farm,FI1
ASV_00123,ASV_00135,0.105,pos,Farm,FI1
ASV_00123,ASV_00164,0.252,pos,Farm,FI1
ASV_00123,ASV_00240,0.21,pos,Farm,FI1
ASV_00123,ASV_00241,0.112,pos,Farm,FI1
ASV_00123,ASV_00265,0.203,pos,Farm,FI1
ASV_00123,ASV_00288,0.161,pos,Farm,FI1
ASV_00123,ASV_00290,0.279,pos,Farm,FI1
ASV_00123,ASV_00311,0.168,pos,Farm,FI1
ASV_00123,ASV_00329,0.175,pos,Farm,FI1
ASV_00123,ASV_00351,0.224,pos,Farm,FI1
ASV_00123,ASV_00360,0.161,pos,Farm,FI1
ASV_00123,ASV_00426,0.314,pos,Farm,FI1
ASV_00123,ASV_00538,0.147,pos,Farm,FI1
ASV_00123,ASV_00543,0.203,pos,Farm,FI1
ASV_00123,ASV_00570,0.238,pos,Farm,FI1
ASV_00123,ASV_00587,0.154,pos,Farm,FI1
ASV_00123,ASV_00626,0.147,pos,Farm,FI1
ASV_00123,ASV_00645,0.279,pos,Farm,FI1
ASV_00123,ASV_00704,0.3,pos,Farm,FI1
ASV_00123,ASV_00711,0.105,pos,Farm,FI1
ASV_00123,ASV_00729,0.196,pos,Farm,FI1
ASV_00123,ASV_00746,0.091,pos,Farm,FI1
ASV_00123,ASV_00962,0.182,pos,Farm,FI1
ASV_00123,ASV_01034,0.091,pos,Farm,FI1
ASV_00123,ASV_01603,0.105,pos,Farm,FI1
ASV_00126,ASV_00130,0.135,pos,Farm,FI1
ASV_00126,ASV_00140,0.084,pos,Farm,FI1
ASV_00126,ASV_00148,0.103,pos,Farm,FI1
ASV_00126,ASV_00149,0.09,pos,Farm,FI1
ASV_00126,ASV_00160,0.09,pos,Farm,FI1
ASV_00126,ASV_00163,0.271,pos,Farm,FI1
ASV_00126,ASV_00177,0.174,pos,Farm,FI1
ASV_00126,ASV_00180,0.09,pos,Farm,FI1
ASV_00126,ASV_00182,0.084,pos,Farm,FI1
ASV_00126,ASV_00187,0.09,pos,Farm,FI1
ASV_00126,ASV_00196,0.116,pos,Farm,FI1
ASV_00126,ASV_00200,0.148,pos,Farm,FI1
ASV_00126,ASV_00223,0.181,pos,Farm,FI1
ASV_00126,ASV_00255,0.258,pos,Farm,FI1
ASV_00126,ASV_00256,0.103,pos,Farm,FI1
ASV_00126,ASV_00261,0.103,pos,Farm,FI1
ASV_00126,ASV_00265,0.187,pos,Farm,FI1
ASV_00126,ASV_00269,0.161,pos,Farm,FI1
ASV_00126,ASV_00270,0.135,pos,Farm,FI1
ASV_00126,ASV_00276,0.09,pos,Farm,FI1
ASV_00126,ASV_00292,0.245,pos,Farm,FI1
ASV_00126,ASV_00315,0.103,pos,Farm,FI1
ASV_00126,ASV_00318,0.135,pos,Farm,FI1
ASV_00126,ASV_00323,0.123,pos,Farm,FI1
ASV_00126,ASV_00329,0.161,pos,Farm,FI1
ASV_00126,ASV_00331,0.123,pos,Farm,FI1
ASV_00126,ASV_00335,0.219,pos,Farm,FI1
ASV_00126,ASV_00341,0.155,pos,Farm,FI1
ASV_00126,ASV_00342,0.155,pos,Farm,FI1
ASV_00126,ASV_00350,0.103,pos,Farm,FI1
ASV_00126,ASV_00351,0.206,pos,Farm,FI1
ASV_00126,ASV_00384,0.09,pos,Farm,FI1
ASV_00126,ASV_00425,0.206,pos,Farm,FI1
ASV_00126,ASV_00461,0.116,pos,Farm,FI1
ASV_00126,ASV_00493,0.116,pos,Farm,FI1
ASV_00126,ASV_00497,0.123,pos,Farm,FI1
ASV_00126,ASV_00543,0.187,pos,Farm,FI1
ASV_00126,ASV_00570,0.219,pos,Farm,FI1
ASV_00126,ASV_00583,0.181,pos,Farm,FI1
ASV_00126,ASV_00607,0.097,pos,Farm,FI1
ASV_00126,ASV_00620,0.103,pos,Farm,FI1
ASV_00126,ASV_00627,0.123,pos,Farm,FI1
ASV_00126,ASV_00638,0.226,pos,Farm,FI1
ASV_00126,ASV_00640,0.174,pos,Farm,FI1
ASV_00126,ASV_00643,0.148,pos,Farm,FI1
ASV_00126,ASV_00645,0.258,pos,Farm,FI1
ASV_00126,ASV_00705,0.103,pos,Farm,FI1
ASV_00126,ASV_00727,0.187,pos,Farm,FI1
ASV_00126,ASV_00786,0.142,pos,Farm,FI1
ASV_00126,ASV_00807,0.084,pos,Farm,FI1
ASV_00126,ASV_00910,0.084,pos,Farm,FI1
ASV_00126,ASV_00962,0.168,pos,Farm,FI1
ASV_00126,ASV_01032,0.213,pos,Farm,FI1
ASV_00126,ASV_01099,0.084,pos,Farm,FI1
ASV_00126,ASV_01188,0.116,pos,Farm,FI1
ASV_00126,ASV_01486,0.097,pos,Farm,FI1
ASV_00126,ASV_01579,0.142,pos,Farm,FI1
ASV_00128,ASV_00290,0.613,pos,Farm,FI1
ASV_00128,ASV_00406,0.506,pos,Farm,FI1
ASV_00128,ASV_00452,0.735,pos,Farm,FI1
ASV_00130,ASV_00133,0.107,pos,Farm,FI1
ASV_00130,ASV_00135,0.085,pos,Farm,FI1
ASV_00130,ASV_00136,0.26,pos,Farm,FI1
ASV_00130,ASV_00140,0.073,pos,Farm,FI1
ASV_00130,ASV_00148,0.09,pos,Farm,FI1
ASV_00130,ASV_00149,0.079,pos,Farm,FI1
ASV_00130,ASV_00152,0.096,pos,Farm,FI1
ASV_00130,ASV_00156,0.158,pos,Farm,FI1
ASV_00130,ASV_00163,0.237,pos,Farm,FI1
ASV_00130,ASV_00164,0.203,pos,Farm,FI1
ASV_00130,ASV_00171,0.226,pos,Farm,FI1
ASV_00130,ASV_00172,0.073,pos,Farm,FI1
ASV_00130,ASV_00180,0.079,pos,Farm,FI1
ASV_00130,ASV_00181,0.135,pos,Farm,FI1
ASV_00130,ASV_00182,0.073,pos,Farm,FI1
ASV_00130,ASV_00187,0.079,pos,Farm,FI1
ASV_00130,ASV_00201,0.181,pos,Farm,FI1
ASV_00130,ASV_00204,0.192,pos,Farm,FI1
ASV_00130,ASV_00206,0.113,pos,Farm,FI1
ASV_00130,ASV_00235,0.186,pos,Farm,FI1
ASV_00130,ASV_00255,0.226,pos,Farm,FI1
ASV_00130,ASV_00256,0.09,pos,Farm,FI1
ASV_00130,ASV_00261,0.09,pos,Farm,FI1
ASV_00130,ASV_00275,0.214,pos,Farm,FI1
ASV_00130,ASV_00276,0.079,pos,Farm,FI1
ASV_00130,ASV_00283,0.113,pos,Farm,FI1
ASV_00130,ASV_00290,0.226,pos,Farm,FI1
ASV_00130,ASV_00292,0.214,pos,Farm,FI1
ASV_00130,ASV_00298,0.169,pos,Farm,FI1
ASV_00130,ASV_00299,0.09,pos,Farm,FI1
ASV_00130,ASV_00319,0.073,pos,Farm,FI1
ASV_00130,ASV_00323,0.107,pos,Farm,FI1
ASV_00130,ASV_00335,0.192,pos,Farm,FI1
ASV_00130,ASV_00338,0.13,pos,Farm,FI1
ASV_00130,ASV_00341,0.135,pos,Farm,FI1
ASV_00130,ASV_00342,0.135,pos,Farm,FI1
ASV_00130,ASV_00350,0.09,pos,Farm,FI1
ASV_00130,ASV_00379,0.203,pos,Farm,FI1
ASV_00130,ASV_00384,0.079,pos,Farm,FI1
ASV_00130,ASV_00425,0.181,pos,Farm,FI1
ASV_00130,ASV_00461,0.102,pos,Farm,FI1
