from,to,weight,edge_type,level,level_name
ASV_00086,ASV_00527,0.228,pos,Farm,IT1
ASV_00086,ASV_00529,0.208,pos,Farm,IT1
ASV_00086,ASV_00530,0.191,pos,Farm,IT1
ASV_00086,ASV_00534,0.122,pos,Farm,IT1
ASV_00086,ASV_00542,0.383,pos,Farm,IT1
ASV_00086,ASV_00544,0.182,pos,Farm,IT1
ASV_00086,ASV_00550,0.419,pos,Farm,IT1
ASV_00086,ASV_00555,0.225,pos,Farm,IT1
ASV_00086,ASV_00556,0.337,pos,Farm,IT1
ASV_00086,ASV_00566,0.132,pos,Farm,IT1
ASV_00086,ASV_00568,0.152,pos,Farm,IT1
ASV_00086,ASV_00569,0.122,pos,Farm,IT1
ASV_00086,ASV_00570,0.274,pos,Farm,IT1
ASV_00086,ASV_00572,0.158,pos,Farm,IT1
ASV_00086,ASV_00574,0.221,pos,Farm,IT1
ASV_00086,ASV_00576,0.31,pos,Farm,IT1
ASV_00086,ASV_00587,0.135,pos,Farm,IT1
ASV_00086,ASV_00595,0.201,pos,Farm,IT1
ASV_00086,ASV_00611,0.139,pos,Farm,IT1
ASV_00086,ASV_00612,0.152,pos,Farm,IT1
ASV_00086,ASV_00615,0.155,pos,Farm,IT1
ASV_00086,ASV_00622,0.218,pos,Farm,IT1
ASV_00086,ASV_00635,0.258,pos,Farm,IT1
ASV_00086,ASV_00643,0.139,pos,Farm,IT1
ASV_00086,ASV_00648,0.129,pos,Farm,IT1
ASV_00086,ASV_00649,0.135,pos,Farm,IT1
ASV_00086,ASV_00652,0.132,pos,Farm,IT1
ASV_00086,ASV_00654,0.324,pos,Farm,IT1
ASV_00086,ASV_00656,0.221,pos,Farm,IT1
ASV_00086,ASV_00662,0.139,pos,Farm,IT1
ASV_00086,ASV_00668,0.142,pos,Farm,IT1
ASV_00086,ASV_00671,0.251,pos,Farm,IT1
ASV_00086,ASV_00686,0.172,pos,Farm,IT1
ASV_00086,ASV_00714,0.201,pos,Farm,IT1
ASV_00086,ASV_00723,0.162,pos,Farm,IT1
ASV_00086,ASV_00726,0.162,pos,Farm,IT1
ASV_00086,ASV_00727,0.132,pos,Farm,IT1
ASV_00086,ASV_00732,0.198,pos,Farm,IT1
ASV_00086,ASV_00757,0.208,pos,Farm,IT1
ASV_00086,ASV_00760,0.158,pos,Farm,IT1
ASV_00086,ASV_00781,0.135,pos,Farm,IT1
ASV_00086,ASV_00798,0.145,pos,Farm,IT1
ASV_00086,ASV_00817,0.333,pos,Farm,IT1
ASV_00086,ASV_00835,0.333,pos,Farm,IT1
ASV_00086,ASV_00845,0.139,pos,Farm,IT1
ASV_00086,ASV_00848,0.125,pos,Farm,IT1
ASV_00086,ASV_00849,0.238,pos,Farm,IT1
ASV_00086,ASV_00880,0.238,pos,Farm,IT1
ASV_00086,ASV_00884,0.145,pos,Farm,IT1
ASV_00086,ASV_00909,0.158,pos,Farm,IT1
ASV_00086,ASV_00931,0.248,pos,Farm,IT1
ASV_00086,ASV_00959,0.198,pos,Farm,IT1
ASV_00086,ASV_00987,0.244,pos,Farm,IT1
ASV_00086,ASV_01039,0.132,pos,Farm,IT1
ASV_00086,ASV_01065,0.208,pos,Farm,IT1
ASV_00086,ASV_01071,0.129,pos,Farm,IT1
ASV_00086,ASV_01101,0.152,pos,Farm,IT1
ASV_00086,ASV_01164,0.244,pos,Farm,IT1
ASV_00086,ASV_01204,0.205,pos,Farm,IT1
ASV_00086,ASV_01233,0.172,pos,Farm,IT1
ASV_00086,ASV_01250,0.139,pos,Farm,IT1
ASV_00086,ASV_01253,0.135,pos,Farm,IT1
ASV_00086,ASV_01267,0.129,pos,Farm,IT1
ASV_00086,ASV_01308,0.175,pos,Farm,IT1
ASV_00086,ASV_01342,0.152,pos,Farm,IT1
ASV_00086,ASV_01393,0.145,pos,Farm,IT1
ASV_00086,ASV_01417,0.195,pos,Farm,IT1
ASV_00086,ASV_01508,0.132,pos,Farm,IT1
ASV_00086,ASV_01522,0.234,pos,Farm,IT1
ASV_00086,ASV_01615,0.122,pos,Farm,IT1
ASV_00086,ASV_01801,0.125,pos,Farm,IT1
ASV_00087,ASV_00088,0.224,pos,Farm,IT1
ASV_00087,ASV_00089,0.248,pos,Farm,IT1
ASV_00087,ASV_00090,0.231,pos,Farm,IT1
ASV_00087,ASV_00092,0.279,pos,Farm,IT1
ASV_00087,ASV_00096,0.3,pos,Farm,IT1
ASV_00087,ASV_00097,0.479,pos,Farm,IT1
ASV_00087,ASV_00099,0.469,pos,Farm,IT1
ASV_00087,ASV_00100,0.179,pos,Farm,IT1
ASV_00087,ASV_00104,0.159,pos,Farm,IT1
ASV_00087,ASV_00105,0.445,pos,Farm,IT1
ASV_00087,ASV_00106,0.334,pos,Farm,IT1
ASV_00087,ASV_00107,0.507,pos,Farm,IT1
ASV_00087,ASV_00108,0.145,pos,Farm,IT1
ASV_00087,ASV_00110,0.29,pos,Farm,IT1
ASV_00087,ASV_00112,0.583,pos,Farm,IT1
ASV_00087,ASV_00113,0.293,pos,Farm,IT1
ASV_00087,ASV_00116,0.221,pos,Farm,IT1
ASV_00087,ASV_00118,0.286,pos,Farm,IT1
ASV_00087,ASV_00119,0.186,pos,Farm,IT1
ASV_00087,ASV_00120,0.245,pos,Farm,IT1
ASV_00087,ASV_00123,0.148,pos,Farm,IT1
ASV_00087,ASV_00128,0.445,pos,Farm,IT1
ASV_00087,ASV_00130,0.431,pos,Farm,IT1
ASV_00087,ASV_00131,0.579,pos,Farm,IT1
ASV_00087,ASV_00133,0.424,pos,Farm,IT1
ASV_00087,ASV_00136,0.331,pos,Farm,IT1
ASV_00087,ASV_00137,0.39,pos,Farm,IT1
ASV_00087,ASV_00140,0.297,pos,Farm,IT1
ASV_00087,ASV_00141,0.345,pos,Farm,IT1
ASV_00087,ASV_00144,0.452,pos,Farm,IT1
ASV_00087,ASV_00146,0.148,pos,Farm,IT1
ASV_00087,ASV_00147,0.603,pos,Farm,IT1
ASV_00087,ASV_00150,0.269,pos,Farm,IT1
ASV_00087,ASV_00152,0.221,pos,Farm,IT1
ASV_00087,ASV_00153,0.183,pos,Farm,IT1
ASV_00087,ASV_00155,0.59,pos,Farm,IT1
ASV_00087,ASV_00157,0.372,pos,Farm,IT1
ASV_00087,ASV_00159,0.379,pos,Farm,IT1
ASV_00087,ASV_00160,0.331,pos,Farm,IT1
ASV_00087,ASV_00161,0.134,pos,Farm,IT1
ASV_00087,ASV_00163,0.455,pos,Farm,IT1
ASV_00087,ASV_00166,0.3,pos,Farm,IT1
ASV_00087,ASV_00169,0.483,pos,Farm,IT1
ASV_00087,ASV_00170,0.186,pos,Farm,IT1
ASV_00087,ASV_00171,0.321,pos,Farm,IT1
ASV_00087,ASV_00172,0.162,pos,Farm,IT1
ASV_00087,ASV_00173,0.176,pos,Farm,IT1
ASV_00087,ASV_00176,0.362,pos,Farm,IT1
ASV_00087,ASV_00177,0.3,pos,Farm,IT1
ASV_00087,ASV_00179,0.334,pos,Farm,IT1
ASV_00087,ASV_00181,0.148,pos,Farm,IT1
ASV_00087,ASV_00182,0.297,pos,Farm,IT1
ASV_00087,ASV_00183,0.407,pos,Farm,IT1
ASV_00087,ASV_00184,0.476,pos,Farm,IT1
ASV_00087,ASV_00185,0.324,pos,Farm,IT1
ASV_00087,ASV_00186,0.203,pos,Farm,IT1
ASV_00087,ASV_00187,0.338,pos,Farm,IT1
ASV_00087,ASV_00188,0.517,pos,Farm,IT1
ASV_00087,ASV_00189,0.162,pos,Farm,IT1
ASV_00087,ASV_00196,0.303,pos,Farm,IT1
ASV_00087,ASV_00197,0.417,pos,Farm,IT1
ASV_00087,ASV_00198,0.286,pos,Farm,IT1
ASV_00087,ASV_00200,0.283,pos,Farm,IT1
ASV_00087,ASV_00206,0.276,pos,Farm,IT1
ASV_00087,ASV_00208,0.176,pos,Farm,IT1
ASV_00087,ASV_00211,0.145,pos,Farm,IT1
ASV_00087,ASV_00218,0.29,pos,Farm,IT1
ASV_00087,ASV_00226,0.272,pos,Farm,IT1
ASV_00087,ASV_00227,0.31,pos,Farm,IT1
ASV_00087,ASV_00232,0.272,pos,Farm,IT1
ASV_00087,ASV_00233,0.317,pos,Farm,IT1
ASV_00087,ASV_00238,0.352,pos,Farm,IT1
ASV_00087,ASV_00242,0.176,pos,Farm,IT1
ASV_00087,ASV_00243,0.438,pos,Farm,IT1
ASV_00087,ASV_00244,0.228,pos,Farm,IT1
ASV_00087,ASV_00249,0.272,pos,Farm,IT1
ASV_00087,ASV_00250,0.248,pos,Farm,IT1
ASV_00087,ASV_00254,0.569,pos,Farm,IT1
ASV_00087,ASV_00257,0.248,pos,Farm,IT1
ASV_00087,ASV_00259,0.472,pos,Farm,IT1
ASV_00087,ASV_00264,0.31,pos,Farm,IT1
ASV_00087,ASV_00269,0.241,pos,Farm,IT1
ASV_00087,ASV_00271,0.217,pos,Farm,IT1
ASV_00087,ASV_00275,0.148,pos,Farm,IT1
ASV_00087,ASV_00276,0.214,pos,Farm,IT1
ASV_00087,ASV_00278,0.448,pos,Farm,IT1
ASV_00087,ASV_00282,0.165,pos,Farm,IT1
ASV_00087,ASV_00283,0.176,pos,Farm,IT1
ASV_00087,ASV_00284,0.169,pos,Farm,IT1
ASV_00087,ASV_00287,0.431,pos,Farm,IT1
ASV_00087,ASV_00288,0.369,pos,Farm,IT1
ASV_00087,ASV_00290,0.262,pos,Farm,IT1
ASV_00087,ASV_00292,0.152,pos,Farm,IT1
ASV_00087,ASV_00293,0.228,pos,Farm,IT1
ASV_00087,ASV_00294,0.321,pos,Farm,IT1
ASV_00087,ASV_00296,0.369,pos,Farm,IT1
ASV_00087,ASV_00297,0.214,pos,Farm,IT1
ASV_00087,ASV_00299,0.214,pos,Farm,IT1
ASV_00087,ASV_00304,0.176,pos,Farm,IT1
ASV_00087,ASV_00311,0.293,pos,Farm,IT1
ASV_00087,ASV_00312,0.252,pos,Farm,IT1
ASV_00087,ASV_00313,0.421,pos,Farm,IT1
ASV_00087,ASV_00315,0.338,pos,Farm,IT1
ASV_00087,ASV_00318,0.248,pos,Farm,IT1
ASV_00087,ASV_00321,0.186,pos,Farm,IT1
ASV_00087,ASV_00324,0.303,pos,Farm,IT1
ASV_00087,ASV_00325,0.217,pos,Farm,IT1
ASV_00087,ASV_00328,0.303,pos,Farm,IT1
ASV_00087,ASV_00331,0.214,pos,Farm,IT1
ASV_00087,ASV_00333,0.503,pos,Farm,IT1
ASV_00087,ASV_00335,0.217,pos,Farm,IT1
ASV_00087,ASV_00337,0.348,pos,Farm,IT1
ASV_00087,ASV_00342,0.355,pos,Farm,IT1
ASV_00087,ASV_00345,0.393,pos,Farm,IT1
ASV_00087,ASV_00350,0.131,pos,Farm,IT1
ASV_00087,ASV_00353,0.338,pos,Farm,IT1
ASV_00087,ASV_00355,0.293,pos,Farm,IT1
ASV_00087,ASV_00356,0.248,pos,Farm,IT1
ASV_00087,ASV_00359,0.193,pos,Farm,IT1
ASV_00087,ASV_00361,0.138,pos,Farm,IT1
ASV_00087,ASV_00365,0.279,pos,Farm,IT1
ASV_00087,ASV_00367,0.186,pos,Farm,IT1
ASV_00087,ASV_00371,0.131,pos,Farm,IT1
ASV_00087,ASV_00372,0.179,pos,Farm,IT1
ASV_00087,ASV_00373,0.217,pos,Farm,IT1
ASV_00087,ASV_00377,0.141,pos,Farm,IT1
ASV_00087,ASV_00378,0.228,pos,Farm,IT1
ASV_00087,ASV_00381,0.386,pos,Farm,IT1
ASV_00087,ASV_00382,0.321,pos,Farm,IT1
ASV_00087,ASV_00384,0.421,pos,Farm,IT1
ASV_00087,ASV_00385,0.131,pos,Farm,IT1
ASV_00087,ASV_00387,0.169,pos,Farm,IT1
ASV_00087,ASV_00390,0.321,pos,Farm,IT1
ASV_00087,ASV_00392,0.148,pos,Farm,IT1
ASV_00087,ASV_00393,0.321,pos,Farm,IT1
ASV_00087,ASV_00394,0.162,pos,Farm,IT1
ASV_00087,ASV_00395,0.134,pos,Farm,IT1
ASV_00087,ASV_00397,0.141,pos,Farm,IT1
ASV_00087,ASV_00399,0.165,pos,Farm,IT1
ASV_00087,ASV_00403,0.134,pos,Farm,IT1
ASV_00087,ASV_00404,0.252,pos,Farm,IT1
ASV_00087,ASV_00409,0.145,pos,Farm,IT1
ASV_00087,ASV_00410,0.479,pos,Farm,IT1
ASV_00087,ASV_00413,0.155,pos,Farm,IT1
ASV_00087,ASV_00437,0.241,pos,Farm,IT1
ASV_00087,ASV_00440,0.238,pos,Farm,IT1
ASV_00087,ASV_00441,0.138,pos,Farm,IT1
ASV_00087,ASV_00444,0.138,pos,Farm,IT1
ASV_00087,ASV_00445,0.128,pos,Farm,IT1
ASV_00087,ASV_00447,0.369,pos,Farm,IT1
ASV_00087,ASV_00451,0.255,pos,Farm,IT1
ASV_00087,ASV_00452,0.21,pos,Farm,IT1
ASV_00087,ASV_00455,0.179,pos,Farm,IT1
ASV_00087,ASV_00458,0.148,pos,Farm,IT1
ASV_00087,ASV_00464,0.314,pos,Farm,IT1
ASV_00087,ASV_00465,0.148,pos,Farm,IT1
ASV_00087,ASV_00467,0.162,pos,Farm,IT1
ASV_00087,ASV_00468,0.203,pos,Farm,IT1
ASV_00087,ASV_00471,0.141,pos,Farm,IT1
ASV_00087,ASV_00476,0.376,pos,Farm,IT1
ASV_00087,ASV_00482,0.221,pos,Farm,IT1
ASV_00087,ASV_00483,0.183,pos,Farm,IT1
ASV_00087,ASV_00488,0.176,pos,Farm,IT1
ASV_00087,ASV_00490,0.248,pos,Farm,IT1
ASV_00087,ASV_00493,0.255,pos,Farm,IT1
ASV_00087,ASV_00494,0.131,pos,Farm,IT1
ASV_00087,ASV_00495,0.162,pos,Farm,IT1
ASV_00087,ASV_00501,0.3,pos,Farm,IT1
ASV_00087,ASV_00504,0.262,pos,Farm,IT1
ASV_00087,ASV_00507,0.141,pos,Farm,IT1
ASV_00087,ASV_00512,0.19,pos,Farm,IT1
ASV_00087,ASV_00514,0.193,pos,Farm,IT1
ASV_00087,ASV_00517,0.145,pos,Farm,IT1
ASV_00087,ASV_00522,0.145,pos,Farm,IT1
ASV_00087,ASV_00527,0.238,pos,Farm,IT1
ASV_00087,ASV_00529,0.217,pos,Farm,IT1
ASV_00087,ASV_00530,0.2,pos,Farm,IT1
ASV_00087,ASV_00534,0.128,pos,Farm,IT1
ASV_00087,ASV_00542,0.4,pos,Farm,IT1
ASV_00087,ASV_00544,0.19,pos,Farm,IT1
ASV_00087,ASV_00550,0.438,pos,Farm,IT1
ASV_00087,ASV_00555,0.234,pos,Farm,IT1
ASV_00087,ASV_00566,0.138,pos,Farm,IT1
ASV_00087,ASV_00568,0.159,pos,Farm,IT1
ASV_00087,ASV_00569,0.128,pos,Farm,IT1
ASV_00087,ASV_00570,0.286,pos,Farm,IT1
ASV_00087,ASV_00572,0.165,pos,Farm,IT1
ASV_00087,ASV_00574,0.231,pos,Farm,IT1
ASV_00087,ASV_00576,0.324,pos,Farm,IT1
ASV_00087,ASV_00587,0.141,pos,Farm,IT1
ASV_00087,ASV_00595,0.21,pos,Farm,IT1
ASV_00087,ASV_00611,0.145,pos,Farm,IT1
ASV_00087,ASV_00612,0.159,pos,Farm,IT1
ASV_00087,ASV_00615,0.162,pos,Farm,IT1
ASV_00087,ASV_00622,0.228,pos,Farm,IT1
ASV_00087,ASV_00628,0.172,pos,Farm,IT1
ASV_00087,ASV_00635,0.269,pos,Farm,IT1
ASV_00087,ASV_00643,0.145,pos,Farm,IT1
ASV_00087,ASV_00648,0.134,pos,Farm,IT1
ASV_00087,ASV_00649,0.141,pos,Farm,IT1
ASV_00087,ASV_00652,0.138,pos,Farm,IT1
ASV_00087,ASV_00654,0.338,pos,Farm,IT1
ASV_00087,ASV_00656,0.231,pos,Farm,IT1
ASV_00087,ASV_00662,0.145,pos,Farm,IT1
ASV_00087,ASV_00671,0.262,pos,Farm,IT1
ASV_00087,ASV_00679,0.141,pos,Farm,IT1
ASV_00087,ASV_00686,0.179,pos,Farm,IT1
ASV_00087,ASV_00697,0.234,pos,Farm,IT1
ASV_00087,ASV_00714,0.21,pos,Farm,IT1
ASV_00087,ASV_00723,0.169,pos,Farm,IT1
ASV_00087,ASV_00726,0.169,pos,Farm,IT1
ASV_00087,ASV_00727,0.138,pos,Farm,IT1
ASV_00087,ASV_00757,0.217,pos,Farm,IT1
ASV_00087,ASV_00760,0.165,pos,Farm,IT1
ASV_00087,ASV_00781,0.141,pos,Farm,IT1
ASV_00087,ASV_00798,0.152,pos,Farm,IT1
ASV_00087,ASV_00807,0.131,pos,Farm,IT1
ASV_00087,ASV_00817,0.348,pos,Farm,IT1
ASV_00087,ASV_00835,0.348,pos,Farm,IT1
ASV_00087,ASV_00848,0.131,pos,Farm,IT1
ASV_00087,ASV_00849,0.248,pos,Farm,IT1
ASV_00087,ASV_00880,0.248,pos,Farm,IT1
ASV_00087,ASV_00884,0.152,pos,Farm,IT1
ASV_00087,ASV_00909,0.165,pos,Farm,IT1
ASV_00087,ASV_00931,0.259,pos,Farm,IT1
ASV_00087,ASV_00959,0.207,pos,Farm,IT1
ASV_00087,ASV_01039,0.138,pos,Farm,IT1
ASV_00087,ASV_01048,0.228,pos,Farm,IT1
ASV_00087,ASV_01065,0.217,pos,Farm,IT1
ASV_00087,ASV_01071,0.134,pos,Farm,IT1
ASV_00087,ASV_01101,0.159,pos,Farm,IT1
ASV_00087,ASV_01116,0.131,pos,Farm,IT1
ASV_00087,ASV_01164,0.255,pos,Farm,IT1
ASV_00087,ASV_01204,0.214,pos,Farm,IT1
ASV_00087,ASV_01233,0.179,pos,Farm,IT1
ASV_00087,ASV_01250,0.145,pos,Farm,IT1
ASV_00087,ASV_01253,0.141,pos,Farm,IT1
ASV_00087,ASV_01267,0.134,pos,Farm,IT1
ASV_00087,ASV_01308,0.183,pos,Farm,IT1
ASV_00087,ASV_01342,0.159,pos,Farm,IT1
ASV_00087,ASV_01393,0.152,pos,Farm,IT1
ASV_00087,ASV_01508,0.138,pos,Farm,IT1
ASV_00087,ASV_01522,0.245,pos,Farm,IT1
ASV_00087,ASV_01615,0.128,pos,Farm,IT1
ASV_00087,ASV_01801,0.131,pos,Farm,IT1
ASV_00088,ASV_00089,0.137,pos,Farm,IT1
ASV_00088,ASV_00090,0.127,pos,Farm,IT1
ASV_00088,ASV_00092,0.154,pos,Farm,IT1
ASV_00088,ASV_00093,0.123,pos,Farm,IT1
ASV_00088,ASV_00096,0.165,pos,Farm,IT1
ASV_00088,ASV_00097,0.264,pos,Farm,IT1
ASV_00088,ASV_00099,0.258,pos,Farm,IT1
ASV_00088,ASV_00100,0.099,pos,Farm,IT1
ASV_00088,ASV_00101,0.218,pos,Farm,IT1
ASV_00088,ASV_00104,0.087,pos,Farm,IT1
ASV_00088,ASV_00105,0.245,pos,Farm,IT1
ASV_00088,ASV_00106,0.184,pos,Farm,IT1
ASV_00088,ASV_00107,0.279,pos,Farm,IT1
ASV_00088,ASV_00108,0.08,pos,Farm,IT1
ASV_00088,ASV_00110,0.16,pos,Farm,IT1
ASV_00088,ASV_00113,0.161,pos,Farm,IT1
ASV_00088,ASV_00116,0.122,pos,Farm,IT1
ASV_00088,ASV_00118,0.158,pos,Farm,IT1
ASV_00088,ASV_00119,0.103,pos,Farm,IT1
ASV_00088,ASV_00120,0.135,pos,Farm,IT1
ASV_00088,ASV_00123,0.082,pos,Farm,IT1
ASV_00088,ASV_00128,0.245,pos,Farm,IT1
ASV_00088,ASV_00129,0.325,pos,Farm,IT1
ASV_00088,ASV_00130,0.237,pos,Farm,IT1
ASV_00088,ASV_00131,0.319,pos,Farm,IT1
ASV_00088,ASV_00133,0.234,pos,Farm,IT1
ASV_00088,ASV_00136,0.182,pos,Farm,IT1
ASV_00088,ASV_00137,0.215,pos,Farm,IT1
ASV_00088,ASV_00139,0.285,pos,Farm,IT1
ASV_00088,ASV_00140,0.163,pos,Farm,IT1
ASV_00088,ASV_00141,0.19,pos,Farm,IT1
ASV_00088,ASV_00144,0.249,pos,Farm,IT1
ASV_00088,ASV_00145,0.19,pos,Farm,IT1
ASV_00088,ASV_00146,0.082,pos,Farm,IT1
ASV_00088,ASV_00148,0.327,pos,Farm,IT1
ASV_00088,ASV_00150,0.148,pos,Farm,IT1
ASV_00088,ASV_00152,0.122,pos,Farm,IT1
ASV_00088,ASV_00153,0.101,pos,Farm,IT1
ASV_00088,ASV_00157,0.205,pos,Farm,IT1
ASV_00088,ASV_00159,0.209,pos,Farm,IT1
ASV_00088,ASV_00160,0.182,pos,Farm,IT1
ASV_00088,ASV_00161,0.074,pos,Farm,IT1
ASV_00088,ASV_00163,0.251,pos,Farm,IT1
ASV_00088,ASV_00166,0.165,pos,Farm,IT1
ASV_00088,ASV_00169,0.266,pos,Farm,IT1
ASV_00088,ASV_00171,0.177,pos,Farm,IT1
ASV_00088,ASV_00172,0.089,pos,Farm,IT1
ASV_00088,ASV_00173,0.097,pos,Farm,IT1
ASV_00088,ASV_00176,0.199,pos,Farm,IT1
ASV_00088,ASV_00177,0.165,pos,Farm,IT1
ASV_00088,ASV_00179,0.184,pos,Farm,IT1
ASV_00088,ASV_00181,0.082,pos,Farm,IT1
ASV_00088,ASV_00182,0.163,pos,Farm,IT1
ASV_00088,ASV_00183,0.224,pos,Farm,IT1
ASV_00088,ASV_00184,0.262,pos,Farm,IT1
ASV_00088,ASV_00185,0.179,pos,Farm,IT1
ASV_00088,ASV_00186,0.112,pos,Farm,IT1
ASV_00088,ASV_00187,0.186,pos,Farm,IT1
ASV_00088,ASV_00188,0.285,pos,Farm,IT1
ASV_00088,ASV_00189,0.089,pos,Farm,IT1
ASV_00088,ASV_00196,0.167,pos,Farm,IT1
ASV_00088,ASV_00197,0.23,pos,Farm,IT1
ASV_00088,ASV_00198,0.158,pos,Farm,IT1
ASV_00088,ASV_00199,0.199,pos,Farm,IT1
ASV_00088,ASV_00200,0.156,pos,Farm,IT1
ASV_00088,ASV_00203,0.236,pos,Farm,IT1
ASV_00088,ASV_00205,0.192,pos,Farm,IT1
ASV_00088,ASV_00206,0.152,pos,Farm,IT1
ASV_00088,ASV_00208,0.097,pos,Farm,IT1
ASV_00088,ASV_00210,0.076,pos,Farm,IT1
ASV_00088,ASV_00211,0.08,pos,Farm,IT1
ASV_00088,ASV_00216,0.205,pos,Farm,IT1
ASV_00088,ASV_00218,0.16,pos,Farm,IT1
ASV_00088,ASV_00226,0.15,pos,Farm,IT1
ASV_00088,ASV_00227,0.171,pos,Farm,IT1
ASV_00088,ASV_00232,0.15,pos,Farm,IT1
ASV_00088,ASV_00233,0.175,pos,Farm,IT1
ASV_00088,ASV_00237,0.087,pos,Farm,IT1
ASV_00088,ASV_00238,0.194,pos,Farm,IT1
ASV_00088,ASV_00242,0.097,pos,Farm,IT1
ASV_00088,ASV_00243,0.241,pos,Farm,IT1
ASV_00088,ASV_00244,0.125,pos,Farm,IT1
ASV_00088,ASV_00249,0.15,pos,Farm,IT1
ASV_00088,ASV_00250,0.137,pos,Farm,IT1
ASV_00088,ASV_00254,0.313,pos,Farm,IT1
ASV_00088,ASV_00257,0.137,pos,Farm,IT1
ASV_00088,ASV_00259,0.26,pos,Farm,IT1
ASV_00088,ASV_00263,0.22,pos,Farm,IT1
ASV_00088,ASV_00264,0.171,pos,Farm,IT1
ASV_00088,ASV_00269,0.133,pos,Farm,IT1
ASV_00088,ASV_00272,0.139,pos,Farm,IT1
ASV_00088,ASV_00275,0.082,pos,Farm,IT1
ASV_00088,ASV_00276,0.118,pos,Farm,IT1
ASV_00088,ASV_00278,0.247,pos,Farm,IT1
ASV_00088,ASV_00282,0.091,pos,Farm,IT1
ASV_00088,ASV_00283,0.097,pos,Farm,IT1
ASV_00088,ASV_00284,0.093,pos,Farm,IT1
ASV_00088,ASV_00287,0.237,pos,Farm,IT1
ASV_00088,ASV_00288,0.203,pos,Farm,IT1
ASV_00088,ASV_00290,0.144,pos,Farm,IT1
ASV_00088,ASV_00292,0.084,pos,Farm,IT1
ASV_00088,ASV_00293,0.125,pos,Farm,IT1
ASV_00088,ASV_00294,0.177,pos,Farm,IT1
ASV_00088,ASV_00295,0.165,pos,Farm,IT1
ASV_00088,ASV_00296,0.203,pos,Farm,IT1
ASV_00088,ASV_00297,0.118,pos,Farm,IT1
ASV_00088,ASV_00299,0.118,pos,Farm,IT1
ASV_00088,ASV_00303,0.082,pos,Farm,IT1
ASV_00088,ASV_00304,0.097,pos,Farm,IT1
ASV_00088,ASV_00307,0.192,pos,Farm,IT1
ASV_00088,ASV_00311,0.161,pos,Farm,IT1
ASV_00088,ASV_00312,0.139,pos,Farm,IT1
ASV_00088,ASV_00313,0.232,pos,Farm,IT1
ASV_00088,ASV_00315,0.186,pos,Farm,IT1
ASV_00088,ASV_00318,0.137,pos,Farm,IT1
ASV_00088,ASV_00321,0.103,pos,Farm,IT1
ASV_00088,ASV_00323,0.118,pos,Farm,IT1
ASV_00088,ASV_00324,0.167,pos,Farm,IT1
ASV_00088,ASV_00325,0.12,pos,Farm,IT1
ASV_00088,ASV_00328,0.167,pos,Farm,IT1
ASV_00088,ASV_00331,0.118,pos,Farm,IT1
ASV_00088,ASV_00333,0.277,pos,Farm,IT1
ASV_00088,ASV_00335,0.12,pos,Farm,IT1
ASV_00088,ASV_00337,0.192,pos,Farm,IT1
ASV_00088,ASV_00342,0.196,pos,Farm,IT1
ASV_00088,ASV_00345,0.217,pos,Farm,IT1
ASV_00088,ASV_00350,0.072,pos,Farm,IT1
ASV_00088,ASV_00352,0.196,pos,Farm,IT1
ASV_00088,ASV_00353,0.186,pos,Farm,IT1
ASV_00088,ASV_00355,0.161,pos,Farm,IT1
ASV_00088,ASV_00356,0.137,pos,Farm,IT1
ASV_00088,ASV_00357,0.089,pos,Farm,IT1
ASV_00088,ASV_00359,0.106,pos,Farm,IT1
ASV_00088,ASV_00361,0.076,pos,Farm,IT1
ASV_00088,ASV_00365,0.154,pos,Farm,IT1
ASV_00088,ASV_00367,0.103,pos,Farm,IT1
ASV_00088,ASV_00371,0.072,pos,Farm,IT1
ASV_00088,ASV_00372,0.099,pos,Farm,IT1
ASV_00088,ASV_00373,0.12,pos,Farm,IT1
ASV_00088,ASV_00377,0.078,pos,Farm,IT1
ASV_00088,ASV_00378,0.125,pos,Farm,IT1
ASV_00088,ASV_00380,0.232,pos,Farm,IT1
ASV_00088,ASV_00381,0.213,pos,Farm,IT1
ASV_00088,ASV_00382,0.177,pos,Farm,IT1
ASV_00088,ASV_00384,0.232,pos,Farm,IT1
ASV_00088,ASV_00385,0.072,pos,Farm,IT1
ASV_00088,ASV_00387,0.093,pos,Farm,IT1
ASV_00088,ASV_00390,0.177,pos,Farm,IT1
ASV_00088,ASV_00391,0.209,pos,Farm,IT1
ASV_00088,ASV_00392,0.082,pos,Farm,IT1
ASV_00088,ASV_00393,0.177,pos,Farm,IT1
ASV_00088,ASV_00394,0.089,pos,Farm,IT1
ASV_00088,ASV_00395,0.074,pos,Farm,IT1
ASV_00088,ASV_00397,0.078,pos,Farm,IT1
ASV_00088,ASV_00399,0.091,pos,Farm,IT1
ASV_00088,ASV_00403,0.074,pos,Farm,IT1
ASV_00088,ASV_00404,0.139,pos,Farm,IT1
ASV_00088,ASV_00409,0.08,pos,Farm,IT1
ASV_00088,ASV_00410,0.264,pos,Farm,IT1
ASV_00088,ASV_00411,0.247,pos,Farm,IT1
ASV_00088,ASV_00413,0.085,pos,Farm,IT1
ASV_00088,ASV_00429,0.08,pos,Farm,IT1
ASV_00088,ASV_00437,0.133,pos,Farm,IT1
ASV_00088,ASV_00440,0.131,pos,Farm,IT1
ASV_00088,ASV_00441,0.076,pos,Farm,IT1
ASV_00088,ASV_00444,0.076,pos,Farm,IT1
