from,to,weight,edge_type,level,level_name
ASV_00076,ASV_00270,0.243,pos,Farm,IT3
ASV_00076,ASV_00287,0.186,pos,Farm,IT3
ASV_00076,ASV_00290,0.372,pos,Farm,IT3
ASV_00076,ASV_00291,0.129,pos,Farm,IT3
ASV_00076,ASV_00311,0.43,pos,Farm,IT3
ASV_00076,ASV_00318,0.229,pos,Farm,IT3
ASV_00076,ASV_00324,0.458,pos,Farm,IT3
ASV_00076,ASV_00327,0.301,pos,Farm,IT3
ASV_00076,ASV_00328,0.186,pos,Farm,IT3
ASV_00076,ASV_00331,0.301,pos,Farm,IT3
ASV_00076,ASV_00333,0.501,pos,Farm,IT3
ASV_00076,ASV_00335,0.258,pos,Farm,IT3
ASV_00076,ASV_00355,0.143,pos,Farm,IT3
ASV_00076,ASV_00356,0.344,pos,Farm,IT3
ASV_00076,ASV_00367,0.129,pos,Farm,IT3
ASV_00076,ASV_00372,0.115,pos,Farm,IT3
ASV_00076,ASV_00376,0.172,pos,Farm,IT3
ASV_00076,ASV_00395,0.301,pos,Farm,IT3
ASV_00076,ASV_00398,0.158,pos,Farm,IT3
ASV_00076,ASV_00404,0.229,pos,Farm,IT3
ASV_00076,ASV_00410,0.186,pos,Farm,IT3
ASV_00076,ASV_00420,0.129,pos,Farm,IT3
ASV_00076,ASV_00426,0.158,pos,Farm,IT3
ASV_00076,ASV_00438,0.243,pos,Farm,IT3
ASV_00076,ASV_00452,0.258,pos,Farm,IT3
ASV_00076,ASV_00490,0.186,pos,Farm,IT3
ASV_00076,ASV_00494,0.158,pos,Farm,IT3
ASV_00076,ASV_00504,0.243,pos,Farm,IT3
ASV_00076,ASV_00509,0.115,pos,Farm,IT3
ASV_00076,ASV_00550,0.358,pos,Farm,IT3
ASV_00076,ASV_00559,0.143,pos,Farm,IT3
ASV_00076,ASV_00572,0.229,pos,Farm,IT3
ASV_00076,ASV_00574,0.272,pos,Farm,IT3
ASV_00076,ASV_00576,0.186,pos,Farm,IT3
ASV_00076,ASV_00577,0.129,pos,Farm,IT3
ASV_00076,ASV_00636,0.258,pos,Farm,IT3
ASV_00076,ASV_00645,0.115,pos,Farm,IT3
ASV_00076,ASV_00648,0.129,pos,Farm,IT3
ASV_00076,ASV_00653,0.115,pos,Farm,IT3
ASV_00076,ASV_00654,0.258,pos,Farm,IT3
ASV_00076,ASV_00657,0.172,pos,Farm,IT3
ASV_00076,ASV_00726,0.115,pos,Farm,IT3
ASV_00076,ASV_00731,0.186,pos,Farm,IT3
ASV_00076,ASV_00759,0.186,pos,Farm,IT3
ASV_00076,ASV_00764,0.115,pos,Farm,IT3
ASV_00076,ASV_00808,0.186,pos,Farm,IT3
ASV_00076,ASV_00843,0.286,pos,Farm,IT3
ASV_00076,ASV_00894,0.186,pos,Farm,IT3
ASV_00076,ASV_00906,0.129,pos,Farm,IT3
ASV_00076,ASV_00936,0.201,pos,Farm,IT3
ASV_00076,ASV_00966,0.344,pos,Farm,IT3
ASV_00076,ASV_01018,0.186,pos,Farm,IT3
ASV_00076,ASV_01068,0.115,pos,Farm,IT3
ASV_00076,ASV_01072,0.115,pos,Farm,IT3
ASV_00076,ASV_01426,0.186,pos,Farm,IT3
ASV_00077,ASV_00079,0.148,pos,Farm,IT3
ASV_00077,ASV_00091,0.162,pos,Farm,IT3
ASV_00077,ASV_00098,0.184,pos,Farm,IT3
ASV_00077,ASV_00099,0.074,pos,Farm,IT3
ASV_00077,ASV_00100,0.199,pos,Farm,IT3
ASV_00077,ASV_00103,0.221,pos,Farm,IT3
ASV_00077,ASV_00109,0.081,pos,Farm,IT3
ASV_00077,ASV_00111,0.162,pos,Farm,IT3
ASV_00077,ASV_00114,0.059,pos,Farm,IT3
ASV_00077,ASV_00117,0.199,pos,Farm,IT3
ASV_00077,ASV_00122,0.14,pos,Farm,IT3
ASV_00077,ASV_00127,0.125,pos,Farm,IT3
ASV_00077,ASV_00129,0.148,pos,Farm,IT3
ASV_00077,ASV_00137,0.14,pos,Farm,IT3
ASV_00077,ASV_00145,0.111,pos,Farm,IT3
ASV_00077,ASV_00148,0.118,pos,Farm,IT3
ASV_00077,ASV_00154,0.059,pos,Farm,IT3
ASV_00077,ASV_00158,0.037,pos,Farm,IT3
ASV_00077,ASV_00163,0.221,pos,Farm,IT3
ASV_00077,ASV_00165,0.059,pos,Farm,IT3
ASV_00077,ASV_00192,0.074,pos,Farm,IT3
ASV_00077,ASV_00195,0.074,pos,Farm,IT3
ASV_00077,ASV_00202,0.229,pos,Farm,IT3
ASV_00077,ASV_00203,0.111,pos,Farm,IT3
ASV_00077,ASV_00216,0.103,pos,Farm,IT3
ASV_00077,ASV_00225,0.052,pos,Farm,IT3
ASV_00077,ASV_00230,0.081,pos,Farm,IT3
ASV_00077,ASV_00266,0.118,pos,Farm,IT3
ASV_00077,ASV_00279,0.125,pos,Farm,IT3
ASV_00077,ASV_00286,0.125,pos,Farm,IT3
ASV_00077,ASV_00295,0.14,pos,Farm,IT3
ASV_00077,ASV_00307,0.199,pos,Farm,IT3
ASV_00077,ASV_00308,0.14,pos,Farm,IT3
ASV_00077,ASV_00317,0.066,pos,Farm,IT3
ASV_00077,ASV_00321,0.059,pos,Farm,IT3
ASV_00077,ASV_00325,0.081,pos,Farm,IT3
ASV_00077,ASV_00326,0.17,pos,Farm,IT3
ASV_00077,ASV_00330,0.074,pos,Farm,IT3
ASV_00077,ASV_00340,0.133,pos,Farm,IT3
ASV_00077,ASV_00343,0.081,pos,Farm,IT3
ASV_00077,ASV_00347,0.066,pos,Farm,IT3
ASV_00077,ASV_00352,0.133,pos,Farm,IT3
ASV_00077,ASV_00354,0.236,pos,Farm,IT3
ASV_00077,ASV_00380,0.074,pos,Farm,IT3
ASV_00077,ASV_00391,0.066,pos,Farm,IT3
ASV_00077,ASV_00411,0.103,pos,Farm,IT3
ASV_00077,ASV_00421,0.103,pos,Farm,IT3
ASV_00077,ASV_00425,0.177,pos,Farm,IT3
ASV_00077,ASV_00443,0.037,pos,Farm,IT3
ASV_00077,ASV_00460,0.037,pos,Farm,IT3
ASV_00077,ASV_00482,0.118,pos,Farm,IT3
ASV_00077,ASV_00488,0.081,pos,Farm,IT3
ASV_00077,ASV_00527,0.133,pos,Farm,IT3
ASV_00077,ASV_00530,0.066,pos,Farm,IT3
ASV_00077,ASV_00537,0.044,pos,Farm,IT3
ASV_00077,ASV_00619,0.044,pos,Farm,IT3
ASV_00077,ASV_00677,0.044,pos,Farm,IT3
ASV_00077,ASV_00728,0.081,pos,Farm,IT3
ASV_00077,ASV_00732,0.133,pos,Farm,IT3
ASV_00077,ASV_00745,0.052,pos,Farm,IT3
ASV_00077,ASV_00778,0.052,pos,Farm,IT3
ASV_00077,ASV_00787,0.074,pos,Farm,IT3
ASV_00077,ASV_00813,0.066,pos,Farm,IT3
ASV_00077,ASV_00822,0.052,pos,Farm,IT3
ASV_00077,ASV_01101,0.081,pos,Farm,IT3
ASV_00077,ASV_01224,0.059,pos,Farm,IT3
ASV_00077,ASV_01267,0.037,pos,Farm,IT3
ASV_00077,ASV_01328,0.037,pos,Farm,IT3
ASV_00077,ASV_01393,0.037,pos,Farm,IT3
ASV_00077,ASV_01508,0.074,pos,Farm,IT3
ASV_00077,ASV_01686,0.037,pos,Farm,IT3
ASV_00077,ASV_02399,0.052,pos,Farm,IT3
ASV_00078,ASV_00081,0.839,pos,Farm,IT3
ASV_00078,ASV_00092,0.759,pos,Farm,IT3
ASV_00078,ASV_00107,0.898,pos,Farm,IT3
ASV_00078,ASV_00150,0.739,pos,Farm,IT3
ASV_00078,ASV_00177,0.739,pos,Farm,IT3
ASV_00079,ASV_00091,0.191,pos,Farm,IT3
ASV_00079,ASV_00098,0.217,pos,Farm,IT3
ASV_00079,ASV_00099,0.087,pos,Farm,IT3
ASV_00079,ASV_00100,0.234,pos,Farm,IT3
ASV_00079,ASV_00109,0.095,pos,Farm,IT3
ASV_00079,ASV_00111,0.191,pos,Farm,IT3
ASV_00079,ASV_00112,0.321,pos,Farm,IT3
ASV_00079,ASV_00114,0.069,pos,Farm,IT3
ASV_00079,ASV_00117,0.234,pos,Farm,IT3
ASV_00079,ASV_00122,0.165,pos,Farm,IT3
ASV_00079,ASV_00127,0.148,pos,Farm,IT3
ASV_00079,ASV_00129,0.174,pos,Farm,IT3
ASV_00079,ASV_00148,0.139,pos,Farm,IT3
ASV_00079,ASV_00154,0.069,pos,Farm,IT3
ASV_00079,ASV_00162,0.252,pos,Farm,IT3
ASV_00079,ASV_00176,0.156,pos,Farm,IT3
ASV_00079,ASV_00192,0.087,pos,Farm,IT3
ASV_00079,ASV_00195,0.087,pos,Farm,IT3
ASV_00079,ASV_00216,0.122,pos,Farm,IT3
ASV_00079,ASV_00223,0.052,pos,Farm,IT3
ASV_00079,ASV_00225,0.061,pos,Farm,IT3
ASV_00079,ASV_00230,0.095,pos,Farm,IT3
ASV_00079,ASV_00244,0.182,pos,Farm,IT3
ASV_00079,ASV_00279,0.148,pos,Farm,IT3
ASV_00079,ASV_00280,0.122,pos,Farm,IT3
ASV_00079,ASV_00285,0.043,pos,Farm,IT3
ASV_00079,ASV_00296,0.122,pos,Farm,IT3
ASV_00079,ASV_00308,0.165,pos,Farm,IT3
ASV_00079,ASV_00313,0.208,pos,Farm,IT3
ASV_00079,ASV_00320,0.052,pos,Farm,IT3
ASV_00079,ASV_00323,0.061,pos,Farm,IT3
ASV_00079,ASV_00325,0.095,pos,Farm,IT3
ASV_00079,ASV_00326,0.2,pos,Farm,IT3
ASV_00079,ASV_00330,0.087,pos,Farm,IT3
ASV_00079,ASV_00340,0.156,pos,Farm,IT3
ASV_00079,ASV_00343,0.095,pos,Farm,IT3
ASV_00079,ASV_00345,0.226,pos,Farm,IT3
ASV_00079,ASV_00352,0.156,pos,Farm,IT3
ASV_00079,ASV_00359,0.069,pos,Farm,IT3
ASV_00079,ASV_00380,0.087,pos,Farm,IT3
ASV_00079,ASV_00391,0.078,pos,Farm,IT3
ASV_00079,ASV_00397,0.104,pos,Farm,IT3
ASV_00079,ASV_00399,0.148,pos,Farm,IT3
ASV_00079,ASV_00411,0.122,pos,Farm,IT3
ASV_00079,ASV_00421,0.122,pos,Farm,IT3
ASV_00079,ASV_00482,0.139,pos,Farm,IT3
ASV_00079,ASV_00527,0.156,pos,Farm,IT3
ASV_00079,ASV_00564,0.052,pos,Farm,IT3
ASV_00079,ASV_00566,0.087,pos,Farm,IT3
ASV_00079,ASV_00595,0.122,pos,Farm,IT3
ASV_00079,ASV_00615,0.043,pos,Farm,IT3
ASV_00079,ASV_00619,0.052,pos,Farm,IT3
ASV_00079,ASV_00622,0.113,pos,Farm,IT3
ASV_00079,ASV_00677,0.052,pos,Farm,IT3
ASV_00079,ASV_00732,0.156,pos,Farm,IT3
ASV_00079,ASV_00745,0.061,pos,Farm,IT3
ASV_00079,ASV_00787,0.087,pos,Farm,IT3
ASV_00079,ASV_01065,0.087,pos,Farm,IT3
ASV_00079,ASV_01101,0.095,pos,Farm,IT3
ASV_00079,ASV_01149,0.052,pos,Farm,IT3
ASV_00079,ASV_01267,0.043,pos,Farm,IT3
ASV_00079,ASV_01393,0.043,pos,Farm,IT3
ASV_00079,ASV_01417,0.095,pos,Farm,IT3
ASV_00079,ASV_01742,0.087,pos,Farm,IT3
ASV_00079,ASV_01949,0.061,pos,Farm,IT3
ASV_00079,ASV_02399,0.061,pos,Farm,IT3
ASV_00080,ASV_00086,0.326,pos,Farm,IT3
ASV_00080,ASV_00104,0.195,pos,Farm,IT3
ASV_00080,ASV_00115,0.143,pos,Farm,IT3
ASV_00080,ASV_00123,0.156,pos,Farm,IT3
ASV_00080,ASV_00135,0.195,pos,Farm,IT3
ASV_00080,ASV_00136,0.326,pos,Farm,IT3
ASV_00080,ASV_00146,0.195,pos,Farm,IT3
ASV_00080,ASV_00147,0.573,pos,Farm,IT3
ASV_00080,ASV_00150,0.482,pos,Farm,IT3
ASV_00080,ASV_00151,0.221,pos,Farm,IT3
ASV_00080,ASV_00153,0.43,pos,Farm,IT3
ASV_00080,ASV_00181,0.182,pos,Farm,IT3
ASV_00080,ASV_00183,0.326,pos,Farm,IT3
ASV_00080,ASV_00185,0.43,pos,Farm,IT3
ASV_00080,ASV_00190,0.117,pos,Farm,IT3
ASV_00080,ASV_00211,0.339,pos,Farm,IT3
ASV_00080,ASV_00215,0.234,pos,Farm,IT3
ASV_00080,ASV_00226,0.13,pos,Farm,IT3
ASV_00080,ASV_00229,0.078,pos,Farm,IT3
ASV_00080,ASV_00232,0.365,pos,Farm,IT3
ASV_00080,ASV_00233,0.273,pos,Farm,IT3
ASV_00080,ASV_00242,0.326,pos,Farm,IT3
ASV_00080,ASV_00259,0.391,pos,Farm,IT3
ASV_00080,ASV_00262,0.391,pos,Farm,IT3
ASV_00080,ASV_00270,0.221,pos,Farm,IT3
ASV_00080,ASV_00274,0.091,pos,Farm,IT3
ASV_00080,ASV_00275,0.091,pos,Farm,IT3
ASV_00080,ASV_00297,0.143,pos,Farm,IT3
ASV_00080,ASV_00299,0.13,pos,Farm,IT3
ASV_00080,ASV_00303,0.078,pos,Farm,IT3
ASV_00080,ASV_00311,0.391,pos,Farm,IT3
ASV_00080,ASV_00312,0.326,pos,Farm,IT3
ASV_00080,ASV_00314,0.143,pos,Farm,IT3
ASV_00080,ASV_00324,0.417,pos,Farm,IT3
ASV_00080,ASV_00331,0.273,pos,Farm,IT3
ASV_00080,ASV_00341,0.091,pos,Farm,IT3
ASV_00080,ASV_00356,0.312,pos,Farm,IT3
ASV_00080,ASV_00360,0.078,pos,Farm,IT3
ASV_00080,ASV_00366,0.091,pos,Farm,IT3
ASV_00080,ASV_00372,0.104,pos,Farm,IT3
ASV_00080,ASV_00387,0.091,pos,Farm,IT3
ASV_00080,ASV_00404,0.208,pos,Farm,IT3
ASV_00080,ASV_00426,0.143,pos,Farm,IT3
ASV_00080,ASV_00432,0.078,pos,Farm,IT3
ASV_00080,ASV_00438,0.221,pos,Farm,IT3
ASV_00080,ASV_00452,0.234,pos,Farm,IT3
ASV_00080,ASV_00464,0.326,pos,Farm,IT3
ASV_00080,ASV_00502,0.13,pos,Farm,IT3
ASV_00080,ASV_00517,0.104,pos,Farm,IT3
ASV_00080,ASV_00522,0.078,pos,Farm,IT3
ASV_00080,ASV_00555,0.143,pos,Farm,IT3
ASV_00080,ASV_00559,0.13,pos,Farm,IT3
ASV_00080,ASV_00563,0.091,pos,Farm,IT3
ASV_00080,ASV_00573,0.104,pos,Farm,IT3
ASV_00080,ASV_00621,0.091,pos,Farm,IT3
ASV_00080,ASV_00627,0.143,pos,Farm,IT3
ASV_00080,ASV_00636,0.234,pos,Farm,IT3
ASV_00080,ASV_00726,0.104,pos,Farm,IT3
ASV_00080,ASV_00759,0.169,pos,Farm,IT3
ASV_00080,ASV_00818,0.091,pos,Farm,IT3
ASV_00080,ASV_00879,0.091,pos,Farm,IT3
ASV_00080,ASV_01072,0.104,pos,Farm,IT3
ASV_00080,ASV_01214,0.091,pos,Farm,IT3
ASV_00080,ASV_01261,0.078,pos,Farm,IT3
ASV_00081,ASV_00083,0.474,pos,Farm,IT3
ASV_00081,ASV_00090,0.583,pos,Farm,IT3
ASV_00081,ASV_00092,0.693,pos,Farm,IT3
ASV_00081,ASV_00105,0.638,pos,Farm,IT3
ASV_00081,ASV_00107,0.82,pos,Farm,IT3
ASV_00081,ASV_00116,0.456,pos,Farm,IT3
ASV_00081,ASV_00128,0.547,pos,Farm,IT3
ASV_00081,ASV_00141,0.729,pos,Farm,IT3
ASV_00081,ASV_00147,0.802,pos,Farm,IT3
ASV_00081,ASV_00150,0.674,pos,Farm,IT3
ASV_00081,ASV_00153,0.602,pos,Farm,IT3
ASV_00081,ASV_00169,0.638,pos,Farm,IT3
ASV_00081,ASV_00177,0.674,pos,Farm,IT3
ASV_00081,ASV_00184,0.638,pos,Farm,IT3
ASV_00081,ASV_00185,0.602,pos,Farm,IT3
ASV_00081,ASV_00211,0.474,pos,Farm,IT3
ASV_00081,ASV_00215,0.328,pos,Farm,IT3
ASV_00081,ASV_00233,0.383,pos,Farm,IT3
ASV_00081,ASV_00242,0.456,pos,Farm,IT3
ASV_00081,ASV_00262,0.547,pos,Farm,IT3
ASV_00081,ASV_00288,0.638,pos,Farm,IT3
ASV_00081,ASV_00294,0.328,pos,Farm,IT3
ASV_00081,ASV_00311,0.547,pos,Farm,IT3
ASV_00081,ASV_00312,0.456,pos,Farm,IT3
ASV_00081,ASV_00331,0.383,pos,Farm,IT3
ASV_00081,ASV_00335,0.328,pos,Farm,IT3
ASV_00081,ASV_00381,0.383,pos,Farm,IT3
ASV_00081,ASV_00395,0.383,pos,Farm,IT3
ASV_00081,ASV_00464,0.456,pos,Farm,IT3
ASV_00081,ASV_00574,0.346,pos,Farm,IT3
ASV_00081,ASV_00636,0.328,pos,Farm,IT3
ASV_00081,ASV_00654,0.328,pos,Farm,IT3
ASV_00083,ASV_00086,0.282,pos,Farm,IT3
ASV_00083,ASV_00090,0.361,pos,Farm,IT3
ASV_00083,ASV_00096,0.305,pos,Farm,IT3
ASV_00083,ASV_00115,0.124,pos,Farm,IT3
ASV_00083,ASV_00116,0.282,pos,Farm,IT3
ASV_00083,ASV_00136,0.282,pos,Farm,IT3
ASV_00083,ASV_00141,0.451,pos,Farm,IT3
ASV_00083,ASV_00147,0.497,pos,Farm,IT3
ASV_00083,ASV_00151,0.192,pos,Farm,IT3
ASV_00083,ASV_00152,0.079,pos,Farm,IT3
ASV_00083,ASV_00157,0.384,pos,Farm,IT3
ASV_00083,ASV_00170,0.181,pos,Farm,IT3
ASV_00083,ASV_00172,0.113,pos,Farm,IT3
ASV_00083,ASV_00183,0.282,pos,Farm,IT3
ASV_00083,ASV_00185,0.372,pos,Farm,IT3
ASV_00083,ASV_00190,0.102,pos,Farm,IT3
ASV_00083,ASV_00196,0.305,pos,Farm,IT3
ASV_00083,ASV_00198,0.214,pos,Farm,IT3
ASV_00083,ASV_00211,0.293,pos,Farm,IT3
ASV_00083,ASV_00215,0.203,pos,Farm,IT3
ASV_00083,ASV_00224,0.09,pos,Farm,IT3
ASV_00083,ASV_00233,0.237,pos,Farm,IT3
ASV_00083,ASV_00241,0.124,pos,Farm,IT3
ASV_00083,ASV_00242,0.282,pos,Farm,IT3
ASV_00083,ASV_00247,0.158,pos,Farm,IT3
ASV_00083,ASV_00262,0.339,pos,Farm,IT3
ASV_00083,ASV_00270,0.192,pos,Farm,IT3
ASV_00083,ASV_00278,0.169,pos,Farm,IT3
ASV_00083,ASV_00288,0.395,pos,Farm,IT3
ASV_00083,ASV_00290,0.293,pos,Farm,IT3
ASV_00083,ASV_00297,0.124,pos,Farm,IT3
ASV_00083,ASV_00304,0.124,pos,Farm,IT3
ASV_00083,ASV_00309,0.056,pos,Farm,IT3
ASV_00083,ASV_00328,0.147,pos,Farm,IT3
ASV_00083,ASV_00333,0.395,pos,Farm,IT3
ASV_00083,ASV_00361,0.056,pos,Farm,IT3
ASV_00083,ASV_00373,0.124,pos,Farm,IT3
ASV_00083,ASV_00381,0.237,pos,Farm,IT3
ASV_00083,ASV_00382,0.124,pos,Farm,IT3
ASV_00083,ASV_00389,0.135,pos,Farm,IT3
ASV_00083,ASV_00395,0.237,pos,Farm,IT3
ASV_00083,ASV_00400,0.068,pos,Farm,IT3
ASV_00083,ASV_00426,0.124,pos,Farm,IT3
ASV_00083,ASV_00429,0.079,pos,Farm,IT3
ASV_00083,ASV_00438,0.192,pos,Farm,IT3
ASV_00083,ASV_00442,0.102,pos,Farm,IT3
ASV_00083,ASV_00471,0.124,pos,Farm,IT3
ASV_00083,ASV_00494,0.124,pos,Farm,IT3
ASV_00083,ASV_00509,0.09,pos,Farm,IT3
ASV_00083,ASV_00513,0.056,pos,Farm,IT3
ASV_00083,ASV_00546,0.09,pos,Farm,IT3
ASV_00083,ASV_00548,0.158,pos,Farm,IT3
ASV_00083,ASV_00643,0.056,pos,Farm,IT3
ASV_00083,ASV_00645,0.09,pos,Farm,IT3
ASV_00083,ASV_00716,0.068,pos,Farm,IT3
ASV_00083,ASV_00726,0.09,pos,Farm,IT3
ASV_00083,ASV_00795,0.068,pos,Farm,IT3
ASV_00083,ASV_00804,0.056,pos,Farm,IT3
ASV_00083,ASV_00806,0.113,pos,Farm,IT3
ASV_00083,ASV_00863,0.068,pos,Farm,IT3
ASV_00083,ASV_00894,0.147,pos,Farm,IT3
ASV_00083,ASV_00924,0.056,pos,Farm,IT3
ASV_00083,ASV_01058,0.056,pos,Farm,IT3
ASV_00083,ASV_01060,0.09,pos,Farm,IT3
ASV_00083,ASV_01068,0.09,pos,Farm,IT3
ASV_00083,ASV_01086,0.056,pos,Farm,IT3
ASV_00083,ASV_01214,0.079,pos,Farm,IT3
ASV_00083,ASV_01541,0.056,pos,Farm,IT3
ASV_00083,ASV_01544,0.09,pos,Farm,IT3
ASV_00083,ASV_01974,0.102,pos,Farm,IT3
ASV_00083,ASV_02432,0.09,pos,Farm,IT3
ASV_00083,ASV_04542,0.056,pos,Farm,IT3
ASV_00084,ASV_00092,0.66,pos,Farm,IT3
ASV_00084,ASV_00119,0.312,pos,Farm,IT3
ASV_00084,ASV_00184,0.608,pos,Farm,IT3
ASV_00084,ASV_00296,0.243,pos,Farm,IT3
ASV_00084,ASV_00399,0.295,pos,Farm,IT3
ASV_00084,ASV_00595,0.243,pos,Farm,IT3
ASV_00085,ASV_00086,0.087,pos,Farm,IT3
ASV_00085,ASV_00102,0.104,pos,Farm,IT3
ASV_00085,ASV_00104,0.052,pos,Farm,IT3
ASV_00085,ASV_00115,0.038,pos,Farm,IT3
ASV_00085,ASV_00116,0.087,pos,Farm,IT3
ASV_00085,ASV_00135,0.052,pos,Farm,IT3
ASV_00085,ASV_00153,0.115,pos,Farm,IT3
ASV_00085,ASV_00157,0.118,pos,Farm,IT3
ASV_00085,ASV_00179,0.08,pos,Farm,IT3
ASV_00085,ASV_00185,0.115,pos,Farm,IT3
ASV_00085,ASV_00190,0.031,pos,Farm,IT3
ASV_00085,ASV_00202,0.108,pos,Farm,IT3
ASV_00085,ASV_00210,0.024,pos,Farm,IT3
ASV_00085,ASV_00211,0.09,pos,Farm,IT3
ASV_00085,ASV_00242,0.087,pos,Farm,IT3
ASV_00085,ASV_00252,0.042,pos,Farm,IT3
ASV_00085,ASV_00262,0.104,pos,Farm,IT3
ASV_00085,ASV_00273,0.052,pos,Farm,IT3
ASV_00085,ASV_00275,0.024,pos,Farm,IT3
ASV_00085,ASV_00290,0.09,pos,Farm,IT3
ASV_00085,ASV_00303,0.021,pos,Farm,IT3
ASV_00085,ASV_00311,0.104,pos,Farm,IT3
ASV_00085,ASV_00314,0.038,pos,Farm,IT3
ASV_00085,ASV_00327,0.073,pos,Farm,IT3
ASV_00085,ASV_00328,0.045,pos,Farm,IT3
ASV_00085,ASV_00335,0.062,pos,Farm,IT3
ASV_00085,ASV_00356,0.083,pos,Farm,IT3
ASV_00085,ASV_00360,0.021,pos,Farm,IT3
ASV_00085,ASV_00366,0.024,pos,Farm,IT3
ASV_00085,ASV_00367,0.031,pos,Farm,IT3
ASV_00085,ASV_00376,0.042,pos,Farm,IT3
ASV_00085,ASV_00378,0.035,pos,Farm,IT3
ASV_00085,ASV_00382,0.038,pos,Farm,IT3
ASV_00085,ASV_00385,0.021,pos,Farm,IT3
ASV_00085,ASV_00389,0.042,pos,Farm,IT3
ASV_00085,ASV_00390,0.045,pos,Farm,IT3
ASV_00085,ASV_00426,0.038,pos,Farm,IT3
ASV_00085,ASV_00432,0.021,pos,Farm,IT3
ASV_00085,ASV_00442,0.031,pos,Farm,IT3
ASV_00085,ASV_00464,0.087,pos,Farm,IT3
ASV_00085,ASV_00483,0.035,pos,Farm,IT3
ASV_00085,ASV_00494,0.038,pos,Farm,IT3
ASV_00085,ASV_00508,0.021,pos,Farm,IT3
ASV_00085,ASV_00514,0.021,pos,Farm,IT3
ASV_00085,ASV_00543,0.028,pos,Farm,IT3
ASV_00085,ASV_00550,0.087,pos,Farm,IT3
ASV_00085,ASV_00559,0.035,pos,Farm,IT3
ASV_00085,ASV_00570,0.031,pos,Farm,IT3
ASV_00085,ASV_00573,0.028,pos,Farm,IT3
ASV_00085,ASV_00574,0.066,pos,Farm,IT3
ASV_00085,ASV_00577,0.031,pos,Farm,IT3
ASV_00085,ASV_00623,0.021,pos,Farm,IT3
ASV_00085,ASV_00636,0.062,pos,Farm,IT3
ASV_00085,ASV_00648,0.031,pos,Farm,IT3
ASV_00085,ASV_00654,0.062,pos,Farm,IT3
ASV_00085,ASV_00687,0.021,pos,Farm,IT3
ASV_00085,ASV_00714,0.024,pos,Farm,IT3
ASV_00085,ASV_00715,0.028,pos,Farm,IT3
ASV_00085,ASV_00716,0.021,pos,Farm,IT3
ASV_00085,ASV_00782,0.08,pos,Farm,IT3
ASV_00085,ASV_00808,0.045,pos,Farm,IT3
ASV_00085,ASV_00817,0.035,pos,Farm,IT3
ASV_00085,ASV_00879,0.024,pos,Farm,IT3
ASV_00085,ASV_00936,0.049,pos,Farm,IT3
ASV_00085,ASV_01031,0.021,pos,Farm,IT3
ASV_00085,ASV_01060,0.028,pos,Farm,IT3
ASV_00085,ASV_01068,0.028,pos,Farm,IT3
ASV_00085,ASV_01261,0.021,pos,Farm,IT3
ASV_00085,ASV_01426,0.045,pos,Farm,IT3
ASV_00085,ASV_01621,0.031,pos,Farm,IT3
ASV_00085,ASV_01974,0.031,pos,Farm,IT3
ASV_00085,ASV_02432,0.028,pos,Farm,IT3
ASV_00086,ASV_00090,0.347,pos,Farm,IT3
ASV_00086,ASV_00104,0.163,pos,Farm,IT3
ASV_00086,ASV_00115,0.119,pos,Farm,IT3
ASV_00086,ASV_00123,0.13,pos,Farm,IT3
ASV_00086,ASV_00135,0.163,pos,Farm,IT3
ASV_00086,ASV_00136,0.271,pos,Farm,IT3
ASV_00086,ASV_00147,0.477,pos,Farm,IT3
ASV_00086,ASV_00150,0.401,pos,Farm,IT3
ASV_00086,ASV_00153,0.358,pos,Farm,IT3
ASV_00086,ASV_00183,0.271,pos,Farm,IT3
ASV_00086,ASV_00185,0.358,pos,Farm,IT3
ASV_00086,ASV_00191,0.054,pos,Farm,IT3
ASV_00086,ASV_00211,0.282,pos,Farm,IT3
ASV_00086,ASV_00224,0.087,pos,Farm,IT3
ASV_00086,ASV_00232,0.304,pos,Farm,IT3
ASV_00086,ASV_00233,0.228,pos,Farm,IT3
ASV_00086,ASV_00242,0.271,pos,Farm,IT3
ASV_00086,ASV_00258,0.054,pos,Farm,IT3
ASV_00086,ASV_00262,0.326,pos,Farm,IT3
ASV_00086,ASV_00270,0.184,pos,Farm,IT3
ASV_00086,ASV_00297,0.119,pos,Farm,IT3
ASV_00086,ASV_00299,0.109,pos,Farm,IT3
ASV_00086,ASV_00311,0.326,pos,Farm,IT3
ASV_00086,ASV_00318,0.174,pos,Farm,IT3
ASV_00086,ASV_00331,0.228,pos,Farm,IT3
ASV_00086,ASV_00356,0.26,pos,Farm,IT3
ASV_00086,ASV_00376,0.13,pos,Farm,IT3
ASV_00086,ASV_00426,0.119,pos,Farm,IT3
ASV_00086,ASV_00432,0.065,pos,Farm,IT3
ASV_00086,ASV_00438,0.184,pos,Farm,IT3
ASV_00086,ASV_00446,0.054,pos,Farm,IT3
ASV_00086,ASV_00455,0.087,pos,Farm,IT3
ASV_00086,ASV_00494,0.119,pos,Farm,IT3
ASV_00086,ASV_00502,0.109,pos,Farm,IT3
ASV_00086,ASV_00509,0.087,pos,Farm,IT3
ASV_00086,ASV_00517,0.087,pos,Farm,IT3
ASV_00086,ASV_00524,0.054,pos,Farm,IT3
ASV_00086,ASV_00548,0.152,pos,Farm,IT3
