from,to,weight,edge_type,level,level_name
ASV_00033,ASV_00042,0.747,pos,Farm,IT3
ASV_00033,ASV_00044,0.82,pos,Farm,IT3
ASV_00033,ASV_00070,0.529,pos,Farm,IT3
ASV_00033,ASV_00079,0.365,pos,Farm,IT3
ASV_00033,ASV_00098,0.456,pos,Farm,IT3
ASV_00033,ASV_00288,0.638,pos,Farm,IT3
ASV_00033,ASV_00527,0.328,pos,Farm,IT3
ASV_00033,ASV_00732,0.328,pos,Farm,IT3
ASV_00034,ASV_00036,0.118,pos,Farm,IT3
ASV_00034,ASV_00048,0.25,pos,Farm,IT3
ASV_00034,ASV_00050,0.201,pos,Farm,IT3
ASV_00034,ASV_00071,0.229,pos,Farm,IT3
ASV_00034,ASV_00076,0.229,pos,Farm,IT3
ASV_00034,ASV_00080,0.208,pos,Farm,IT3
ASV_00034,ASV_00086,0.174,pos,Farm,IT3
ASV_00034,ASV_00104,0.104,pos,Farm,IT3
ASV_00034,ASV_00150,0.257,pos,Farm,IT3
ASV_00034,ASV_00151,0.118,pos,Farm,IT3
ASV_00034,ASV_00153,0.229,pos,Farm,IT3
ASV_00034,ASV_00169,0.243,pos,Farm,IT3
ASV_00034,ASV_00185,0.229,pos,Farm,IT3
ASV_00034,ASV_00196,0.188,pos,Farm,IT3
ASV_00034,ASV_00200,0.111,pos,Farm,IT3
ASV_00034,ASV_00233,0.146,pos,Farm,IT3
ASV_00034,ASV_00242,0.174,pos,Farm,IT3
ASV_00034,ASV_00244,0.146,pos,Farm,IT3
ASV_00034,ASV_00250,0.181,pos,Farm,IT3
ASV_00034,ASV_00262,0.208,pos,Farm,IT3
ASV_00034,ASV_00270,0.118,pos,Farm,IT3
ASV_00034,ASV_00294,0.125,pos,Farm,IT3
ASV_00034,ASV_00327,0.146,pos,Farm,IT3
ASV_00034,ASV_00331,0.146,pos,Farm,IT3
ASV_00034,ASV_00356,0.167,pos,Farm,IT3
ASV_00034,ASV_00441,0.104,pos,Farm,IT3
ASV_00034,ASV_00550,0.174,pos,Farm,IT3
ASV_00034,ASV_00636,0.125,pos,Farm,IT3
ASV_00034,ASV_00654,0.125,pos,Farm,IT3
ASV_00034,ASV_00782,0.16,pos,Farm,IT3
ASV_00034,ASV_00966,0.167,pos,Farm,IT3
ASV_00035,ASV_00159,0.586,pos,Farm,IT3
ASV_00035,ASV_00163,0.586,pos,Farm,IT3
ASV_00036,ASV_00048,0.266,pos,Farm,IT3
ASV_00036,ASV_00050,0.214,pos,Farm,IT3
ASV_00036,ASV_00052,0.155,pos,Farm,IT3
ASV_00036,ASV_00055,0.221,pos,Farm,IT3
ASV_00036,ASV_00056,0.118,pos,Farm,IT3
ASV_00036,ASV_00059,0.303,pos,Farm,IT3
ASV_00036,ASV_00069,0.118,pos,Farm,IT3
ASV_00036,ASV_00071,0.243,pos,Farm,IT3
ASV_00036,ASV_00076,0.243,pos,Farm,IT3
ASV_00036,ASV_00080,0.221,pos,Farm,IT3
ASV_00036,ASV_00083,0.192,pos,Farm,IT3
ASV_00036,ASV_00086,0.184,pos,Farm,IT3
ASV_00036,ASV_00090,0.236,pos,Farm,IT3
ASV_00036,ASV_00104,0.111,pos,Farm,IT3
ASV_00036,ASV_00116,0.184,pos,Farm,IT3
ASV_00036,ASV_00135,0.111,pos,Farm,IT3
ASV_00036,ASV_00136,0.184,pos,Farm,IT3
ASV_00036,ASV_00141,0.295,pos,Farm,IT3
ASV_00036,ASV_00150,0.273,pos,Farm,IT3
ASV_00036,ASV_00153,0.243,pos,Farm,IT3
ASV_00036,ASV_00171,0.221,pos,Farm,IT3
ASV_00036,ASV_00185,0.243,pos,Farm,IT3
ASV_00036,ASV_00211,0.192,pos,Farm,IT3
ASV_00036,ASV_00215,0.133,pos,Farm,IT3
ASV_00036,ASV_00232,0.207,pos,Farm,IT3
ASV_00036,ASV_00233,0.155,pos,Farm,IT3
ASV_00036,ASV_00242,0.184,pos,Farm,IT3
ASV_00036,ASV_00262,0.221,pos,Farm,IT3
ASV_00036,ASV_00270,0.125,pos,Farm,IT3
ASV_00036,ASV_00318,0.118,pos,Farm,IT3
ASV_00036,ASV_00331,0.155,pos,Farm,IT3
ASV_00036,ASV_00335,0.133,pos,Farm,IT3
ASV_00036,ASV_00356,0.177,pos,Farm,IT3
ASV_00036,ASV_00404,0.118,pos,Farm,IT3
ASV_00036,ASV_00438,0.125,pos,Farm,IT3
ASV_00036,ASV_00458,0.14,pos,Farm,IT3
ASV_00037,ASV_00038,0.379,pos,Farm,IT3
ASV_00037,ASV_00041,0.544,pos,Farm,IT3
ASV_00037,ASV_00042,0.676,pos,Farm,IT3
ASV_00037,ASV_00043,0.412,pos,Farm,IT3
ASV_00037,ASV_00047,0.297,pos,Farm,IT3
ASV_00037,ASV_00065,0.346,pos,Farm,IT3
ASV_00037,ASV_00073,0.462,pos,Farm,IT3
ASV_00037,ASV_00075,0.346,pos,Farm,IT3
ASV_00037,ASV_00079,0.33,pos,Farm,IT3
ASV_00037,ASV_00091,0.363,pos,Farm,IT3
ASV_00037,ASV_00098,0.412,pos,Farm,IT3
ASV_00037,ASV_00100,0.445,pos,Farm,IT3
ASV_00037,ASV_00103,0.495,pos,Farm,IT3
ASV_00037,ASV_00111,0.363,pos,Farm,IT3
ASV_00037,ASV_00117,0.445,pos,Farm,IT3
ASV_00037,ASV_00122,0.313,pos,Farm,IT3
ASV_00037,ASV_00129,0.33,pos,Farm,IT3
ASV_00037,ASV_00137,0.313,pos,Farm,IT3
ASV_00037,ASV_00176,0.297,pos,Farm,IT3
ASV_00037,ASV_00188,0.396,pos,Farm,IT3
ASV_00037,ASV_00266,0.264,pos,Farm,IT3
ASV_00037,ASV_00279,0.28,pos,Farm,IT3
ASV_00037,ASV_00295,0.313,pos,Farm,IT3
ASV_00037,ASV_00307,0.445,pos,Farm,IT3
ASV_00037,ASV_00308,0.313,pos,Farm,IT3
ASV_00037,ASV_00313,0.396,pos,Farm,IT3
ASV_00037,ASV_00326,0.379,pos,Farm,IT3
ASV_00037,ASV_00340,0.297,pos,Farm,IT3
ASV_00037,ASV_00352,0.297,pos,Farm,IT3
ASV_00037,ASV_00447,0.462,pos,Farm,IT3
ASV_00038,ASV_00041,0.329,pos,Farm,IT3
ASV_00038,ASV_00042,0.409,pos,Farm,IT3
ASV_00038,ASV_00043,0.25,pos,Farm,IT3
ASV_00038,ASV_00047,0.18,pos,Farm,IT3
ASV_00038,ASV_00065,0.21,pos,Farm,IT3
ASV_00038,ASV_00073,0.28,pos,Farm,IT3
ASV_00038,ASV_00075,0.21,pos,Farm,IT3
ASV_00038,ASV_00077,0.17,pos,Farm,IT3
ASV_00038,ASV_00079,0.2,pos,Farm,IT3
ASV_00038,ASV_00091,0.22,pos,Farm,IT3
ASV_00038,ASV_00098,0.25,pos,Farm,IT3
ASV_00038,ASV_00100,0.27,pos,Farm,IT3
ASV_00038,ASV_00103,0.299,pos,Farm,IT3
ASV_00038,ASV_00111,0.22,pos,Farm,IT3
ASV_00038,ASV_00112,0.369,pos,Farm,IT3
ASV_00038,ASV_00117,0.27,pos,Farm,IT3
ASV_00038,ASV_00122,0.19,pos,Farm,IT3
ASV_00038,ASV_00127,0.17,pos,Farm,IT3
ASV_00038,ASV_00129,0.2,pos,Farm,IT3
ASV_00038,ASV_00137,0.19,pos,Farm,IT3
ASV_00038,ASV_00145,0.15,pos,Farm,IT3
ASV_00038,ASV_00148,0.16,pos,Farm,IT3
ASV_00038,ASV_00188,0.24,pos,Farm,IT3
ASV_00038,ASV_00202,0.309,pos,Farm,IT3
ASV_00038,ASV_00214,0.2,pos,Farm,IT3
ASV_00038,ASV_00266,0.16,pos,Farm,IT3
ASV_00038,ASV_00279,0.17,pos,Farm,IT3
ASV_00038,ASV_00286,0.17,pos,Farm,IT3
ASV_00038,ASV_00295,0.19,pos,Farm,IT3
ASV_00038,ASV_00307,0.27,pos,Farm,IT3
ASV_00038,ASV_00308,0.19,pos,Farm,IT3
ASV_00038,ASV_00313,0.24,pos,Farm,IT3
ASV_00038,ASV_00326,0.23,pos,Farm,IT3
ASV_00038,ASV_00340,0.18,pos,Farm,IT3
ASV_00038,ASV_00352,0.18,pos,Farm,IT3
ASV_00038,ASV_00354,0.319,pos,Farm,IT3
ASV_00038,ASV_00482,0.16,pos,Farm,IT3
ASV_00038,ASV_00501,0.16,pos,Farm,IT3
ASV_00038,ASV_00527,0.18,pos,Farm,IT3
ASV_00038,ASV_00732,0.18,pos,Farm,IT3
ASV_00040,ASV_00069,0.278,pos,Farm,IT3
ASV_00040,ASV_00081,0.729,pos,Farm,IT3
ASV_00040,ASV_00104,0.26,pos,Farm,IT3
ASV_00040,ASV_00141,0.694,pos,Farm,IT3
ASV_00040,ASV_00171,0.521,pos,Farm,IT3
ASV_00040,ASV_00242,0.434,pos,Farm,IT3
ASV_00040,ASV_00294,0.312,pos,Farm,IT3
ASV_00040,ASV_00335,0.312,pos,Farm,IT3
ASV_00040,ASV_00377,0.26,pos,Farm,IT3
ASV_00040,ASV_00550,0.434,pos,Farm,IT3
ASV_00041,ASV_00042,0.587,pos,Farm,IT3
ASV_00041,ASV_00043,0.358,pos,Farm,IT3
ASV_00041,ASV_00047,0.258,pos,Farm,IT3
ASV_00041,ASV_00073,0.401,pos,Farm,IT3
ASV_00041,ASV_00075,0.301,pos,Farm,IT3
ASV_00041,ASV_00077,0.243,pos,Farm,IT3
ASV_00041,ASV_00079,0.286,pos,Farm,IT3
ASV_00041,ASV_00087,0.616,pos,Farm,IT3
ASV_00041,ASV_00098,0.358,pos,Farm,IT3
ASV_00041,ASV_00100,0.387,pos,Farm,IT3
ASV_00041,ASV_00103,0.43,pos,Farm,IT3
ASV_00041,ASV_00111,0.315,pos,Farm,IT3
ASV_00041,ASV_00117,0.387,pos,Farm,IT3
ASV_00041,ASV_00122,0.272,pos,Farm,IT3
ASV_00041,ASV_00128,0.43,pos,Farm,IT3
ASV_00041,ASV_00137,0.272,pos,Farm,IT3
ASV_00041,ASV_00295,0.272,pos,Farm,IT3
ASV_00041,ASV_00307,0.387,pos,Farm,IT3
ASV_00041,ASV_00313,0.344,pos,Farm,IT3
ASV_00041,ASV_00326,0.329,pos,Farm,IT3
ASV_00041,ASV_00340,0.258,pos,Farm,IT3
ASV_00041,ASV_00352,0.258,pos,Farm,IT3
ASV_00041,ASV_00354,0.458,pos,Farm,IT3
ASV_00041,ASV_00381,0.301,pos,Farm,IT3
ASV_00041,ASV_00399,0.243,pos,Farm,IT3
ASV_00041,ASV_00501,0.229,pos,Farm,IT3
ASV_00041,ASV_00732,0.258,pos,Farm,IT3
ASV_00041,ASV_01152,0.229,pos,Farm,IT3
ASV_00042,ASV_00043,0.445,pos,Farm,IT3
ASV_00042,ASV_00047,0.32,pos,Farm,IT3
ASV_00042,ASV_00058,0.32,pos,Farm,IT3
ASV_00042,ASV_00062,0.569,pos,Farm,IT3
ASV_00042,ASV_00065,0.374,pos,Farm,IT3
ASV_00042,ASV_00070,0.516,pos,Farm,IT3
ASV_00042,ASV_00073,0.498,pos,Farm,IT3
ASV_00042,ASV_00075,0.374,pos,Farm,IT3
ASV_00042,ASV_00077,0.303,pos,Farm,IT3
ASV_00042,ASV_00079,0.356,pos,Farm,IT3
ASV_00042,ASV_00091,0.391,pos,Farm,IT3
ASV_00042,ASV_00098,0.445,pos,Farm,IT3
ASV_00042,ASV_00100,0.48,pos,Farm,IT3
ASV_00042,ASV_00103,0.534,pos,Farm,IT3
ASV_00042,ASV_00111,0.391,pos,Farm,IT3
ASV_00042,ASV_00117,0.48,pos,Farm,IT3
ASV_00042,ASV_00122,0.338,pos,Farm,IT3
ASV_00042,ASV_00127,0.303,pos,Farm,IT3
ASV_00042,ASV_00128,0.534,pos,Farm,IT3
ASV_00042,ASV_00129,0.356,pos,Farm,IT3
ASV_00042,ASV_00133,0.374,pos,Farm,IT3
ASV_00042,ASV_00137,0.338,pos,Farm,IT3
ASV_00042,ASV_00151,0.303,pos,Farm,IT3
ASV_00042,ASV_00157,0.605,pos,Farm,IT3
ASV_00042,ASV_00176,0.32,pos,Farm,IT3
ASV_00042,ASV_00188,0.427,pos,Farm,IT3
ASV_00042,ASV_00202,0.552,pos,Farm,IT3
ASV_00042,ASV_00221,0.463,pos,Farm,IT3
ASV_00042,ASV_00238,0.285,pos,Farm,IT3
ASV_00042,ASV_00244,0.374,pos,Farm,IT3
ASV_00042,ASV_00266,0.285,pos,Farm,IT3
ASV_00042,ASV_00279,0.303,pos,Farm,IT3
ASV_00042,ASV_00286,0.303,pos,Farm,IT3
ASV_00042,ASV_00295,0.338,pos,Farm,IT3
ASV_00042,ASV_00307,0.48,pos,Farm,IT3
ASV_00042,ASV_00308,0.338,pos,Farm,IT3
ASV_00042,ASV_00326,0.409,pos,Farm,IT3
ASV_00042,ASV_00340,0.32,pos,Farm,IT3
ASV_00042,ASV_00352,0.32,pos,Farm,IT3
ASV_00042,ASV_00381,0.374,pos,Farm,IT3
ASV_00042,ASV_00482,0.285,pos,Farm,IT3
ASV_00042,ASV_00501,0.285,pos,Farm,IT3
ASV_00042,ASV_00542,0.391,pos,Farm,IT3
ASV_00042,ASV_00732,0.32,pos,Farm,IT3
ASV_00042,ASV_00966,0.427,pos,Farm,IT3
ASV_00042,ASV_01152,0.285,pos,Farm,IT3
ASV_00043,ASV_00047,0.195,pos,Farm,IT3
ASV_00043,ASV_00062,0.347,pos,Farm,IT3
ASV_00043,ASV_00065,0.228,pos,Farm,IT3
ASV_00043,ASV_00070,0.315,pos,Farm,IT3
ASV_00043,ASV_00073,0.304,pos,Farm,IT3
ASV_00043,ASV_00075,0.228,pos,Farm,IT3
ASV_00043,ASV_00077,0.184,pos,Farm,IT3
ASV_00043,ASV_00079,0.217,pos,Farm,IT3
ASV_00043,ASV_00091,0.239,pos,Farm,IT3
ASV_00043,ASV_00098,0.271,pos,Farm,IT3
ASV_00043,ASV_00100,0.293,pos,Farm,IT3
ASV_00043,ASV_00103,0.326,pos,Farm,IT3
ASV_00043,ASV_00111,0.239,pos,Farm,IT3
ASV_00043,ASV_00112,0.401,pos,Farm,IT3
ASV_00043,ASV_00117,0.293,pos,Farm,IT3
ASV_00043,ASV_00122,0.206,pos,Farm,IT3
ASV_00043,ASV_00127,0.184,pos,Farm,IT3
ASV_00043,ASV_00129,0.217,pos,Farm,IT3
ASV_00043,ASV_00137,0.206,pos,Farm,IT3
ASV_00043,ASV_00145,0.163,pos,Farm,IT3
ASV_00043,ASV_00148,0.174,pos,Farm,IT3
ASV_00043,ASV_00176,0.195,pos,Farm,IT3
ASV_00043,ASV_00188,0.26,pos,Farm,IT3
ASV_00043,ASV_00264,0.163,pos,Farm,IT3
ASV_00043,ASV_00279,0.184,pos,Farm,IT3
ASV_00043,ASV_00295,0.206,pos,Farm,IT3
ASV_00043,ASV_00307,0.293,pos,Farm,IT3
ASV_00043,ASV_00308,0.206,pos,Farm,IT3
ASV_00043,ASV_00313,0.26,pos,Farm,IT3
ASV_00043,ASV_00326,0.25,pos,Farm,IT3
ASV_00043,ASV_00340,0.195,pos,Farm,IT3
ASV_00043,ASV_00352,0.195,pos,Farm,IT3
ASV_00043,ASV_00354,0.347,pos,Farm,IT3
ASV_00043,ASV_00482,0.174,pos,Farm,IT3
ASV_00043,ASV_00527,0.195,pos,Farm,IT3
ASV_00043,ASV_00732,0.195,pos,Farm,IT3
ASV_00044,ASV_00062,0.625,pos,Farm,IT3
ASV_00044,ASV_00157,0.664,pos,Farm,IT3
ASV_00044,ASV_00202,0.605,pos,Farm,IT3
ASV_00044,ASV_00249,0.605,pos,Farm,IT3
ASV_00047,ASV_00065,0.164,pos,Farm,IT3
ASV_00047,ASV_00073,0.219,pos,Farm,IT3
ASV_00047,ASV_00075,0.164,pos,Farm,IT3
ASV_00047,ASV_00077,0.133,pos,Farm,IT3
ASV_00047,ASV_00079,0.156,pos,Farm,IT3
ASV_00047,ASV_00091,0.172,pos,Farm,IT3
ASV_00047,ASV_00098,0.195,pos,Farm,IT3
ASV_00047,ASV_00100,0.211,pos,Farm,IT3
ASV_00047,ASV_00103,0.234,pos,Farm,IT3
ASV_00047,ASV_00111,0.172,pos,Farm,IT3
ASV_00047,ASV_00117,0.211,pos,Farm,IT3
ASV_00047,ASV_00122,0.148,pos,Farm,IT3
ASV_00047,ASV_00127,0.133,pos,Farm,IT3
ASV_00047,ASV_00129,0.156,pos,Farm,IT3
ASV_00047,ASV_00137,0.148,pos,Farm,IT3
ASV_00047,ASV_00145,0.117,pos,Farm,IT3
ASV_00047,ASV_00148,0.125,pos,Farm,IT3
ASV_00047,ASV_00214,0.156,pos,Farm,IT3
ASV_00047,ASV_00279,0.133,pos,Farm,IT3
ASV_00047,ASV_00295,0.148,pos,Farm,IT3
ASV_00047,ASV_00307,0.211,pos,Farm,IT3
ASV_00047,ASV_00308,0.148,pos,Farm,IT3
ASV_00047,ASV_00326,0.18,pos,Farm,IT3
ASV_00047,ASV_00340,0.141,pos,Farm,IT3
ASV_00047,ASV_00352,0.141,pos,Farm,IT3
ASV_00047,ASV_00482,0.125,pos,Farm,IT3
ASV_00047,ASV_00527,0.141,pos,Farm,IT3
ASV_00047,ASV_00732,0.141,pos,Farm,IT3
ASV_00048,ASV_00050,0.453,pos,Farm,IT3
ASV_00048,ASV_00052,0.328,pos,Farm,IT3
ASV_00048,ASV_00055,0.469,pos,Farm,IT3
ASV_00048,ASV_00063,0.703,pos,Farm,IT3
ASV_00048,ASV_00068,0.531,pos,Farm,IT3
ASV_00048,ASV_00069,0.25,pos,Farm,IT3
ASV_00048,ASV_00071,0.516,pos,Farm,IT3
ASV_00048,ASV_00076,0.516,pos,Farm,IT3
ASV_00048,ASV_00080,0.469,pos,Farm,IT3
ASV_00048,ASV_00081,0.656,pos,Farm,IT3
ASV_00048,ASV_00086,0.391,pos,Farm,IT3
ASV_00048,ASV_00090,0.5,pos,Farm,IT3
ASV_00048,ASV_00104,0.234,pos,Farm,IT3
ASV_00048,ASV_00107,0.703,pos,Farm,IT3
ASV_00048,ASV_00113,0.312,pos,Farm,IT3
ASV_00048,ASV_00116,0.391,pos,Farm,IT3
ASV_00048,ASV_00135,0.234,pos,Farm,IT3
ASV_00048,ASV_00136,0.391,pos,Farm,IT3
ASV_00048,ASV_00144,0.656,pos,Farm,IT3
ASV_00048,ASV_00147,0.688,pos,Farm,IT3
ASV_00048,ASV_00150,0.578,pos,Farm,IT3
ASV_00048,ASV_00151,0.266,pos,Farm,IT3
ASV_00048,ASV_00153,0.516,pos,Farm,IT3
ASV_00048,ASV_00160,0.547,pos,Farm,IT3
ASV_00048,ASV_00169,0.547,pos,Farm,IT3
ASV_00048,ASV_00185,0.516,pos,Farm,IT3
ASV_00048,ASV_00211,0.406,pos,Farm,IT3
ASV_00048,ASV_00215,0.281,pos,Farm,IT3
ASV_00048,ASV_00232,0.438,pos,Farm,IT3
ASV_00048,ASV_00233,0.328,pos,Farm,IT3
ASV_00048,ASV_00242,0.391,pos,Farm,IT3
ASV_00048,ASV_00262,0.469,pos,Farm,IT3
ASV_00048,ASV_00270,0.266,pos,Farm,IT3
ASV_00048,ASV_00290,0.406,pos,Farm,IT3
ASV_00048,ASV_00311,0.469,pos,Farm,IT3
ASV_00048,ASV_00312,0.391,pos,Farm,IT3
ASV_00048,ASV_00318,0.25,pos,Farm,IT3
ASV_00048,ASV_00324,0.5,pos,Farm,IT3
ASV_00048,ASV_00327,0.328,pos,Farm,IT3
ASV_00048,ASV_00331,0.328,pos,Farm,IT3
ASV_00048,ASV_00356,0.375,pos,Farm,IT3
ASV_00048,ASV_00395,0.328,pos,Farm,IT3
ASV_00048,ASV_00404,0.25,pos,Farm,IT3
ASV_00048,ASV_00438,0.266,pos,Farm,IT3
ASV_00048,ASV_00464,0.391,pos,Farm,IT3
ASV_00048,ASV_00572,0.25,pos,Farm,IT3
ASV_00048,ASV_00574,0.297,pos,Farm,IT3
ASV_00048,ASV_00636,0.281,pos,Farm,IT3
ASV_00048,ASV_00966,0.375,pos,Farm,IT3
ASV_00049,ASV_00057,0.766,pos,Farm,IT3
ASV_00049,ASV_00063,0.82,pos,Farm,IT3
ASV_00049,ASV_00068,0.62,pos,Farm,IT3
ASV_00049,ASV_00081,0.766,pos,Farm,IT3
ASV_00049,ASV_00092,0.693,pos,Farm,IT3
ASV_00049,ASV_00107,0.82,pos,Farm,IT3
ASV_00049,ASV_00128,0.547,pos,Farm,IT3
ASV_00049,ASV_00169,0.638,pos,Farm,IT3
ASV_00049,ASV_00198,0.346,pos,Farm,IT3
ASV_00049,ASV_00244,0.383,pos,Farm,IT3
ASV_00049,ASV_00250,0.474,pos,Farm,IT3
ASV_00049,ASV_00254,0.51,pos,Farm,IT3
ASV_00049,ASV_00288,0.638,pos,Farm,IT3
ASV_00049,ASV_00381,0.383,pos,Farm,IT3
ASV_00049,ASV_00452,0.328,pos,Farm,IT3
ASV_00049,ASV_00464,0.456,pos,Farm,IT3
ASV_00049,ASV_00636,0.328,pos,Farm,IT3
ASV_00049,ASV_00654,0.328,pos,Farm,IT3
ASV_00050,ASV_00052,0.264,pos,Farm,IT3
ASV_00050,ASV_00053,0.239,pos,Farm,IT3
ASV_00050,ASV_00055,0.378,pos,Farm,IT3
ASV_00050,ASV_00059,0.516,pos,Farm,IT3
ASV_00050,ASV_00068,0.428,pos,Farm,IT3
ASV_00050,ASV_00071,0.415,pos,Farm,IT3
ASV_00050,ASV_00076,0.415,pos,Farm,IT3
ASV_00050,ASV_00080,0.378,pos,Farm,IT3
ASV_00050,ASV_00081,0.529,pos,Farm,IT3
ASV_00050,ASV_00083,0.327,pos,Farm,IT3
ASV_00050,ASV_00090,0.403,pos,Farm,IT3
ASV_00050,ASV_00092,0.478,pos,Farm,IT3
ASV_00050,ASV_00096,0.34,pos,Farm,IT3
ASV_00050,ASV_00104,0.189,pos,Farm,IT3
ASV_00050,ASV_00116,0.315,pos,Farm,IT3
ASV_00050,ASV_00135,0.189,pos,Farm,IT3
ASV_00050,ASV_00136,0.315,pos,Farm,IT3
ASV_00050,ASV_00141,0.503,pos,Farm,IT3
ASV_00050,ASV_00144,0.529,pos,Farm,IT3
ASV_00050,ASV_00146,0.189,pos,Farm,IT3
ASV_00050,ASV_00147,0.554,pos,Farm,IT3
ASV_00050,ASV_00151,0.214,pos,Farm,IT3
ASV_00050,ASV_00153,0.415,pos,Farm,IT3
ASV_00050,ASV_00157,0.428,pos,Farm,IT3
ASV_00050,ASV_00177,0.466,pos,Farm,IT3
ASV_00050,ASV_00185,0.415,pos,Farm,IT3
ASV_00050,ASV_00197,0.39,pos,Farm,IT3
ASV_00050,ASV_00198,0.239,pos,Farm,IT3
ASV_00050,ASV_00211,0.327,pos,Farm,IT3
ASV_00050,ASV_00215,0.227,pos,Farm,IT3
ASV_00050,ASV_00218,0.214,pos,Farm,IT3
ASV_00050,ASV_00232,0.352,pos,Farm,IT3
ASV_00050,ASV_00233,0.264,pos,Farm,IT3
ASV_00050,ASV_00242,0.315,pos,Farm,IT3
ASV_00050,ASV_00249,0.39,pos,Farm,IT3
ASV_00050,ASV_00262,0.378,pos,Farm,IT3
ASV_00050,ASV_00270,0.214,pos,Farm,IT3
ASV_00050,ASV_00290,0.327,pos,Farm,IT3
ASV_00050,ASV_00312,0.315,pos,Farm,IT3
ASV_00050,ASV_00324,0.403,pos,Farm,IT3
ASV_00050,ASV_00331,0.264,pos,Farm,IT3
ASV_00050,ASV_00335,0.227,pos,Farm,IT3
ASV_00050,ASV_00356,0.302,pos,Farm,IT3
ASV_00050,ASV_00395,0.264,pos,Farm,IT3
ASV_00050,ASV_00404,0.201,pos,Farm,IT3
ASV_00050,ASV_00438,0.214,pos,Farm,IT3
ASV_00050,ASV_00464,0.315,pos,Farm,IT3
ASV_00050,ASV_00550,0.315,pos,Farm,IT3
ASV_00050,ASV_00636,0.227,pos,Farm,IT3
ASV_00050,ASV_00782,0.289,pos,Farm,IT3
ASV_00051,ASV_00055,0.26,pos,Farm,IT3
ASV_00051,ASV_00071,0.286,pos,Farm,IT3
ASV_00051,ASV_00076,0.286,pos,Farm,IT3
ASV_00051,ASV_00079,0.174,pos,Farm,IT3
ASV_00051,ASV_00092,0.33,pos,Farm,IT3
ASV_00051,ASV_00096,0.234,pos,Farm,IT3
ASV_00051,ASV_00105,0.304,pos,Farm,IT3
ASV_00051,ASV_00160,0.304,pos,Farm,IT3
ASV_00051,ASV_00162,0.252,pos,Farm,IT3
ASV_00051,ASV_00242,0.217,pos,Farm,IT3
ASV_00051,ASV_00337,0.286,pos,Farm,IT3
ASV_00051,ASV_00574,0.165,pos,Farm,IT3
ASV_00051,ASV_01152,0.139,pos,Farm,IT3
ASV_00052,ASV_00055,0.273,pos,Farm,IT3
ASV_00052,ASV_00056,0.146,pos,Farm,IT3
ASV_00052,ASV_00059,0.374,pos,Farm,IT3
ASV_00052,ASV_00069,0.146,pos,Farm,IT3
ASV_00052,ASV_00071,0.301,pos,Farm,IT3
ASV_00052,ASV_00076,0.301,pos,Farm,IT3
ASV_00052,ASV_00080,0.273,pos,Farm,IT3
ASV_00052,ASV_00081,0.383,pos,Farm,IT3
ASV_00052,ASV_00086,0.228,pos,Farm,IT3
ASV_00052,ASV_00104,0.137,pos,Farm,IT3
ASV_00052,ASV_00116,0.228,pos,Farm,IT3
ASV_00052,ASV_00135,0.137,pos,Farm,IT3
ASV_00052,ASV_00136,0.228,pos,Farm,IT3
ASV_00052,ASV_00144,0.383,pos,Farm,IT3
ASV_00052,ASV_00146,0.137,pos,Farm,IT3
ASV_00052,ASV_00150,0.337,pos,Farm,IT3
ASV_00052,ASV_00153,0.301,pos,Farm,IT3
ASV_00052,ASV_00160,0.319,pos,Farm,IT3
ASV_00052,ASV_00177,0.337,pos,Farm,IT3
ASV_00052,ASV_00183,0.228,pos,Farm,IT3
ASV_00052,ASV_00185,0.301,pos,Farm,IT3
ASV_00052,ASV_00186,0.137,pos,Farm,IT3
ASV_00052,ASV_00211,0.237,pos,Farm,IT3
ASV_00052,ASV_00232,0.255,pos,Farm,IT3
ASV_00052,ASV_00233,0.191,pos,Farm,IT3
ASV_00052,ASV_00242,0.228,pos,Farm,IT3
ASV_00052,ASV_00262,0.273,pos,Farm,IT3
ASV_00052,ASV_00270,0.155,pos,Farm,IT3
ASV_00052,ASV_00311,0.273,pos,Farm,IT3
ASV_00052,ASV_00331,0.191,pos,Farm,IT3
ASV_00052,ASV_00335,0.164,pos,Farm,IT3
ASV_00052,ASV_00356,0.219,pos,Farm,IT3
ASV_00052,ASV_00395,0.191,pos,Farm,IT3
ASV_00052,ASV_00404,0.146,pos,Farm,IT3
ASV_00052,ASV_00438,0.155,pos,Farm,IT3
ASV_00052,ASV_00464,0.228,pos,Farm,IT3
ASV_00052,ASV_00572,0.146,pos,Farm,IT3
ASV_00052,ASV_00574,0.173,pos,Farm,IT3
ASV_00052,ASV_00654,0.164,pos,Farm,IT3
ASV_00052,ASV_00966,0.219,pos,Farm,IT3
ASV_00053,ASV_00071,0.272,pos,Farm,IT3
ASV_00053,ASV_00097,0.239,pos,Farm,IT3
ASV_00053,ASV_00105,0.289,pos,Farm,IT3
ASV_00053,ASV_00133,0.173,pos,Farm,IT3
ASV_00053,ASV_00157,0.28,pos,Farm,IT3
ASV_00053,ASV_00187,0.198,pos,Farm,IT3
ASV_00053,ASV_00196,0.223,pos,Farm,IT3
ASV_00053,ASV_00197,0.256,pos,Farm,IT3
ASV_00053,ASV_00202,0.256,pos,Farm,IT3
ASV_00053,ASV_00221,0.214,pos,Farm,IT3
ASV_00053,ASV_00264,0.124,pos,Farm,IT3
ASV_00053,ASV_00273,0.124,pos,Farm,IT3
ASV_00053,ASV_00288,0.289,pos,Farm,IT3
