from,to,weight,edge_type,level,level_name
ASV_00107,ASV_00109,0.855,pos,Farm,Fran
ASV_00107,ASV_00110,0.726,pos,Farm,Fran
ASV_00107,ASV_00113,0.681,pos,Farm,Fran
ASV_00107,ASV_00155,0.877,pos,Farm,Fran
ASV_00107,ASV_00166,0.855,pos,Farm,Fran
ASV_00107,ASV_00169,0.776,pos,Farm,Fran
ASV_00107,ASV_00177,0.838,pos,Farm,Fran
ASV_00107,ASV_00187,0.894,pos,Farm,Fran
ASV_00107,ASV_00193,0.737,pos,Farm,Fran
ASV_00107,ASV_00212,0.67,pos,Farm,Fran
ASV_00107,ASV_00218,0.832,pos,Farm,Fran
ASV_00107,ASV_00231,0.737,pos,Farm,Fran
ASV_00107,ASV_00244,0.849,pos,Farm,Fran
ASV_00107,ASV_00250,0.849,pos,Farm,Fran
ASV_00107,ASV_00267,0.732,pos,Farm,Fran
ASV_00107,ASV_00286,0.62,pos,Farm,Fran
ASV_00107,ASV_00287,0.67,pos,Farm,Fran
ASV_00107,ASV_00296,0.771,pos,Farm,Fran
ASV_00107,ASV_00303,0.626,pos,Farm,Fran
ASV_00107,ASV_00312,0.687,pos,Farm,Fran
ASV_00107,ASV_00313,0.821,pos,Farm,Fran
ASV_00107,ASV_00318,0.76,pos,Farm,Fran
ASV_00107,ASV_00325,0.642,pos,Farm,Fran
ASV_00107,ASV_00328,0.765,pos,Farm,Fran
ASV_00107,ASV_00345,0.765,pos,Farm,Fran
ASV_00107,ASV_00382,0.665,pos,Farm,Fran
ASV_00107,ASV_00404,0.659,pos,Farm,Fran
ASV_00107,ASV_00437,0.67,pos,Farm,Fran
ASV_00107,ASV_00441,0.676,pos,Farm,Fran
ASV_00107,ASV_00464,0.765,pos,Farm,Fran
ASV_00107,ASV_00494,0.665,pos,Farm,Fran
ASV_00107,ASV_00570,0.67,pos,Farm,Fran
ASV_00107,ASV_00654,0.754,pos,Farm,Fran
ASV_00107,ASV_00728,0.698,pos,Farm,Fran
ASV_00107,ASV_00817,0.67,pos,Farm,Fran
ASV_00108,ASV_00109,0.563,pos,Farm,Fran
ASV_00108,ASV_00110,0.478,pos,Farm,Fran
ASV_00108,ASV_00111,0.497,pos,Farm,Fran
ASV_00108,ASV_00112,0.622,pos,Farm,Fran
ASV_00108,ASV_00113,0.449,pos,Farm,Fran
ASV_00108,ASV_00116,0.486,pos,Farm,Fran
ASV_00108,ASV_00117,0.523,pos,Farm,Fran
ASV_00108,ASV_00119,0.53,pos,Farm,Fran
ASV_00108,ASV_00120,0.515,pos,Farm,Fran
ASV_00108,ASV_00125,0.298,pos,Farm,Fran
ASV_00108,ASV_00127,0.552,pos,Farm,Fran
ASV_00108,ASV_00128,0.604,pos,Farm,Fran
ASV_00108,ASV_00129,0.512,pos,Farm,Fran
ASV_00108,ASV_00130,0.626,pos,Farm,Fran
ASV_00108,ASV_00133,0.585,pos,Farm,Fran
ASV_00108,ASV_00136,0.585,pos,Farm,Fran
ASV_00108,ASV_00137,0.537,pos,Farm,Fran
ASV_00108,ASV_00138,0.534,pos,Farm,Fran
ASV_00108,ASV_00139,0.574,pos,Farm,Fran
ASV_00108,ASV_00140,0.423,pos,Farm,Fran
ASV_00108,ASV_00141,0.611,pos,Farm,Fran
ASV_00108,ASV_00142,0.637,pos,Farm,Fran
ASV_00108,ASV_00145,0.397,pos,Farm,Fran
ASV_00108,ASV_00147,0.629,pos,Farm,Fran
ASV_00108,ASV_00148,0.615,pos,Farm,Fran
ASV_00108,ASV_00152,0.501,pos,Farm,Fran
ASV_00108,ASV_00156,0.567,pos,Farm,Fran
ASV_00108,ASV_00158,0.342,pos,Farm,Fran
ASV_00108,ASV_00159,0.622,pos,Farm,Fran
ASV_00108,ASV_00160,0.541,pos,Farm,Fran
ASV_00108,ASV_00162,0.471,pos,Farm,Fran
ASV_00108,ASV_00164,0.497,pos,Farm,Fran
ASV_00108,ASV_00165,0.486,pos,Farm,Fran
ASV_00108,ASV_00166,0.563,pos,Farm,Fran
ASV_00108,ASV_00169,0.512,pos,Farm,Fran
ASV_00108,ASV_00170,0.42,pos,Farm,Fran
ASV_00108,ASV_00171,0.563,pos,Farm,Fran
ASV_00108,ASV_00172,0.309,pos,Farm,Fran
ASV_00108,ASV_00173,0.611,pos,Farm,Fran
ASV_00108,ASV_00176,0.57,pos,Farm,Fran
ASV_00108,ASV_00177,0.552,pos,Farm,Fran
ASV_00108,ASV_00182,0.526,pos,Farm,Fran
ASV_00108,ASV_00183,0.541,pos,Farm,Fran
ASV_00108,ASV_00184,0.6,pos,Farm,Fran
ASV_00108,ASV_00186,0.405,pos,Farm,Fran
ASV_00108,ASV_00187,0.589,pos,Farm,Fran
ASV_00108,ASV_00188,0.475,pos,Farm,Fran
ASV_00108,ASV_00189,0.416,pos,Farm,Fran
ASV_00108,ASV_00193,0.486,pos,Farm,Fran
ASV_00108,ASV_00194,0.213,pos,Farm,Fran
ASV_00108,ASV_00196,0.626,pos,Farm,Fran
ASV_00108,ASV_00197,0.618,pos,Farm,Fran
ASV_00108,ASV_00198,0.512,pos,Farm,Fran
ASV_00108,ASV_00199,0.386,pos,Farm,Fran
ASV_00108,ASV_00203,0.604,pos,Farm,Fran
ASV_00108,ASV_00205,0.46,pos,Farm,Fran
ASV_00108,ASV_00206,0.258,pos,Farm,Fran
ASV_00108,ASV_00208,0.409,pos,Farm,Fran
ASV_00108,ASV_00212,0.442,pos,Farm,Fran
ASV_00108,ASV_00213,0.261,pos,Farm,Fran
ASV_00108,ASV_00214,0.512,pos,Farm,Fran
ASV_00108,ASV_00216,0.35,pos,Farm,Fran
ASV_00108,ASV_00218,0.548,pos,Farm,Fran
ASV_00108,ASV_00219,0.431,pos,Farm,Fran
ASV_00108,ASV_00221,0.585,pos,Farm,Fran
ASV_00108,ASV_00226,0.464,pos,Farm,Fran
ASV_00108,ASV_00227,0.501,pos,Farm,Fran
ASV_00108,ASV_00228,0.449,pos,Farm,Fran
ASV_00108,ASV_00229,0.445,pos,Farm,Fran
ASV_00108,ASV_00230,0.467,pos,Farm,Fran
ASV_00108,ASV_00231,0.486,pos,Farm,Fran
ASV_00108,ASV_00235,0.475,pos,Farm,Fran
ASV_00108,ASV_00237,0.217,pos,Farm,Fran
ASV_00108,ASV_00238,0.486,pos,Farm,Fran
ASV_00108,ASV_00239,0.328,pos,Farm,Fran
ASV_00108,ASV_00240,0.331,pos,Farm,Fran
ASV_00108,ASV_00243,0.574,pos,Farm,Fran
ASV_00108,ASV_00244,0.559,pos,Farm,Fran
ASV_00108,ASV_00246,0.445,pos,Farm,Fran
ASV_00108,ASV_00247,0.272,pos,Farm,Fran
ASV_00108,ASV_00249,0.552,pos,Farm,Fran
ASV_00108,ASV_00250,0.559,pos,Farm,Fran
ASV_00108,ASV_00254,0.556,pos,Farm,Fran
ASV_00108,ASV_00257,0.431,pos,Farm,Fran
ASV_00108,ASV_00263,0.53,pos,Farm,Fran
ASV_00108,ASV_00264,0.534,pos,Farm,Fran
ASV_00108,ASV_00266,0.42,pos,Farm,Fran
ASV_00108,ASV_00269,0.453,pos,Farm,Fran
ASV_00108,ASV_00271,0.368,pos,Farm,Fran
ASV_00108,ASV_00272,0.394,pos,Farm,Fran
ASV_00108,ASV_00273,0.482,pos,Farm,Fran
ASV_00108,ASV_00276,0.526,pos,Farm,Fran
ASV_00108,ASV_00278,0.541,pos,Farm,Fran
ASV_00108,ASV_00279,0.482,pos,Farm,Fran
ASV_00108,ASV_00282,0.335,pos,Farm,Fran
ASV_00108,ASV_00283,0.254,pos,Farm,Fran
ASV_00108,ASV_00284,0.302,pos,Farm,Fran
ASV_00108,ASV_00285,0.394,pos,Farm,Fran
ASV_00108,ASV_00286,0.409,pos,Farm,Fran
ASV_00108,ASV_00287,0.442,pos,Farm,Fran
ASV_00108,ASV_00288,0.622,pos,Farm,Fran
ASV_00108,ASV_00290,0.615,pos,Farm,Fran
ASV_00108,ASV_00292,0.305,pos,Farm,Fran
ASV_00108,ASV_00293,0.515,pos,Farm,Fran
ASV_00108,ASV_00294,0.552,pos,Farm,Fran
ASV_00108,ASV_00295,0.46,pos,Farm,Fran
ASV_00108,ASV_00296,0.508,pos,Farm,Fran
ASV_00108,ASV_00298,0.386,pos,Farm,Fran
ASV_00108,ASV_00299,0.431,pos,Farm,Fran
ASV_00108,ASV_00300,0.383,pos,Farm,Fran
ASV_00108,ASV_00303,0.412,pos,Farm,Fran
ASV_00108,ASV_00304,0.482,pos,Farm,Fran
ASV_00108,ASV_00307,0.493,pos,Farm,Fran
ASV_00108,ASV_00312,0.453,pos,Farm,Fran
ASV_00108,ASV_00313,0.541,pos,Farm,Fran
ASV_00108,ASV_00315,0.548,pos,Farm,Fran
ASV_00108,ASV_00317,0.313,pos,Farm,Fran
ASV_00108,ASV_00318,0.501,pos,Farm,Fran
ASV_00108,ASV_00320,0.523,pos,Farm,Fran
ASV_00108,ASV_00321,0.475,pos,Farm,Fran
ASV_00108,ASV_00323,0.39,pos,Farm,Fran
ASV_00108,ASV_00324,0.438,pos,Farm,Fran
ASV_00108,ASV_00325,0.423,pos,Farm,Fran
ASV_00108,ASV_00326,0.467,pos,Farm,Fran
ASV_00108,ASV_00327,0.386,pos,Farm,Fran
ASV_00108,ASV_00328,0.504,pos,Farm,Fran
ASV_00108,ASV_00330,0.291,pos,Farm,Fran
ASV_00108,ASV_00331,0.467,pos,Farm,Fran
ASV_00108,ASV_00333,0.615,pos,Farm,Fran
ASV_00108,ASV_00336,0.438,pos,Farm,Fran
ASV_00108,ASV_00339,0.364,pos,Farm,Fran
ASV_00108,ASV_00340,0.269,pos,Farm,Fran
ASV_00108,ASV_00342,0.508,pos,Farm,Fran
ASV_00108,ASV_00345,0.504,pos,Farm,Fran
ASV_00108,ASV_00346,0.32,pos,Farm,Fran
ASV_00108,ASV_00347,0.383,pos,Farm,Fran
ASV_00108,ASV_00350,0.372,pos,Farm,Fran
ASV_00108,ASV_00352,0.545,pos,Farm,Fran
ASV_00108,ASV_00353,0.258,pos,Farm,Fran
ASV_00108,ASV_00354,0.585,pos,Farm,Fran
ASV_00108,ASV_00355,0.453,pos,Farm,Fran
ASV_00108,ASV_00356,0.545,pos,Farm,Fran
ASV_00108,ASV_00357,0.291,pos,Farm,Fran
ASV_00108,ASV_00359,0.272,pos,Farm,Fran
ASV_00108,ASV_00361,0.394,pos,Farm,Fran
ASV_00108,ASV_00365,0.434,pos,Farm,Fran
ASV_00108,ASV_00368,0.213,pos,Farm,Fran
ASV_00108,ASV_00369,0.501,pos,Farm,Fran
ASV_00108,ASV_00372,0.221,pos,Farm,Fran
ASV_00108,ASV_00373,0.456,pos,Farm,Fran
ASV_00108,ASV_00377,0.512,pos,Farm,Fran
ASV_00108,ASV_00378,0.478,pos,Farm,Fran
ASV_00108,ASV_00381,0.449,pos,Farm,Fran
ASV_00108,ASV_00382,0.438,pos,Farm,Fran
ASV_00108,ASV_00384,0.596,pos,Farm,Fran
ASV_00108,ASV_00387,0.438,pos,Farm,Fran
ASV_00108,ASV_00390,0.412,pos,Farm,Fran
ASV_00108,ASV_00391,0.379,pos,Farm,Fran
ASV_00108,ASV_00393,0.372,pos,Farm,Fran
ASV_00108,ASV_00395,0.368,pos,Farm,Fran
ASV_00108,ASV_00397,0.224,pos,Farm,Fran
ASV_00108,ASV_00398,0.261,pos,Farm,Fran
ASV_00108,ASV_00400,0.353,pos,Farm,Fran
ASV_00108,ASV_00402,0.493,pos,Farm,Fran
ASV_00108,ASV_00403,0.305,pos,Farm,Fran
ASV_00108,ASV_00406,0.305,pos,Farm,Fran
ASV_00108,ASV_00407,0.291,pos,Farm,Fran
ASV_00108,ASV_00410,0.42,pos,Farm,Fran
ASV_00108,ASV_00411,0.423,pos,Farm,Fran
ASV_00108,ASV_00412,0.221,pos,Farm,Fran
ASV_00108,ASV_00416,0.298,pos,Farm,Fran
ASV_00108,ASV_00418,0.283,pos,Farm,Fran
ASV_00108,ASV_00421,0.504,pos,Farm,Fran
ASV_00108,ASV_00423,0.236,pos,Farm,Fran
ASV_00108,ASV_00425,0.346,pos,Farm,Fran
ASV_00108,ASV_00426,0.364,pos,Farm,Fran
ASV_00108,ASV_00428,0.361,pos,Farm,Fran
ASV_00108,ASV_00429,0.423,pos,Farm,Fran
ASV_00108,ASV_00437,0.442,pos,Farm,Fran
ASV_00108,ASV_00440,0.228,pos,Farm,Fran
ASV_00108,ASV_00441,0.445,pos,Farm,Fran
ASV_00108,ASV_00443,0.397,pos,Farm,Fran
ASV_00108,ASV_00445,0.339,pos,Farm,Fran
ASV_00108,ASV_00451,0.294,pos,Farm,Fran
ASV_00108,ASV_00452,0.401,pos,Farm,Fran
ASV_00108,ASV_00453,0.335,pos,Farm,Fran
ASV_00108,ASV_00454,0.401,pos,Farm,Fran
ASV_00108,ASV_00455,0.471,pos,Farm,Fran
ASV_00108,ASV_00458,0.397,pos,Farm,Fran
ASV_00108,ASV_00463,0.346,pos,Farm,Fran
ASV_00108,ASV_00464,0.504,pos,Farm,Fran
ASV_00108,ASV_00465,0.21,pos,Farm,Fran
ASV_00108,ASV_00467,0.265,pos,Farm,Fran
ASV_00108,ASV_00468,0.224,pos,Farm,Fran
ASV_00108,ASV_00471,0.401,pos,Farm,Fran
ASV_00108,ASV_00476,0.427,pos,Farm,Fran
ASV_00108,ASV_00477,0.239,pos,Farm,Fran
ASV_00108,ASV_00482,0.305,pos,Farm,Fran
ASV_00108,ASV_00483,0.331,pos,Farm,Fran
ASV_00108,ASV_00486,0.353,pos,Farm,Fran
ASV_00108,ASV_00488,0.217,pos,Farm,Fran
ASV_00108,ASV_00490,0.431,pos,Farm,Fran
ASV_00108,ASV_00494,0.438,pos,Farm,Fran
ASV_00108,ASV_00495,0.375,pos,Farm,Fran
ASV_00108,ASV_00496,0.375,pos,Farm,Fran
ASV_00108,ASV_00501,0.53,pos,Farm,Fran
ASV_00108,ASV_00503,0.283,pos,Farm,Fran
ASV_00108,ASV_00504,0.375,pos,Farm,Fran
ASV_00108,ASV_00506,0.294,pos,Farm,Fran
ASV_00108,ASV_00507,0.339,pos,Farm,Fran
ASV_00108,ASV_00511,0.195,pos,Farm,Fran
ASV_00108,ASV_00512,0.309,pos,Farm,Fran
ASV_00108,ASV_00514,0.313,pos,Farm,Fran
ASV_00108,ASV_00520,0.32,pos,Farm,Fran
ASV_00108,ASV_00521,0.265,pos,Farm,Fran
ASV_00108,ASV_00524,0.541,pos,Farm,Fran
ASV_00108,ASV_00529,0.361,pos,Farm,Fran
ASV_00108,ASV_00533,0.213,pos,Farm,Fran
ASV_00108,ASV_00536,0.221,pos,Farm,Fran
ASV_00108,ASV_00541,0.258,pos,Farm,Fran
ASV_00108,ASV_00542,0.386,pos,Farm,Fran
ASV_00108,ASV_00544,0.346,pos,Farm,Fran
ASV_00108,ASV_00548,0.239,pos,Farm,Fran
ASV_00108,ASV_00554,0.317,pos,Farm,Fran
ASV_00108,ASV_00563,0.265,pos,Farm,Fran
ASV_00108,ASV_00566,0.335,pos,Farm,Fran
ASV_00108,ASV_00568,0.35,pos,Farm,Fran
ASV_00108,ASV_00570,0.442,pos,Farm,Fran
ASV_00108,ASV_00574,0.42,pos,Farm,Fran
ASV_00108,ASV_00576,0.537,pos,Farm,Fran
ASV_00108,ASV_00581,0.364,pos,Farm,Fran
ASV_00108,ASV_00592,0.294,pos,Farm,Fran
ASV_00108,ASV_00594,0.269,pos,Farm,Fran
ASV_00108,ASV_00595,0.309,pos,Farm,Fran
ASV_00108,ASV_00596,0.405,pos,Farm,Fran
ASV_00108,ASV_00612,0.228,pos,Farm,Fran
ASV_00108,ASV_00613,0.221,pos,Farm,Fran
ASV_00108,ASV_00615,0.247,pos,Farm,Fran
ASV_00108,ASV_00618,0.324,pos,Farm,Fran
ASV_00108,ASV_00622,0.364,pos,Farm,Fran
ASV_00108,ASV_00628,0.372,pos,Farm,Fran
ASV_00108,ASV_00635,0.305,pos,Farm,Fran
ASV_00108,ASV_00638,0.213,pos,Farm,Fran
ASV_00108,ASV_00643,0.397,pos,Farm,Fran
ASV_00108,ASV_00645,0.357,pos,Farm,Fran
ASV_00108,ASV_00651,0.291,pos,Farm,Fran
ASV_00108,ASV_00654,0.497,pos,Farm,Fran
ASV_00108,ASV_00656,0.386,pos,Farm,Fran
ASV_00108,ASV_00662,0.272,pos,Farm,Fran
ASV_00108,ASV_00665,0.217,pos,Farm,Fran
ASV_00108,ASV_00668,0.353,pos,Farm,Fran
ASV_00108,ASV_00673,0.32,pos,Farm,Fran
ASV_00108,ASV_00679,0.243,pos,Farm,Fran
ASV_00108,ASV_00686,0.232,pos,Farm,Fran
ASV_00108,ASV_00687,0.247,pos,Farm,Fran
ASV_00108,ASV_00697,0.368,pos,Farm,Fran
ASV_00108,ASV_00709,0.35,pos,Farm,Fran
ASV_00108,ASV_00718,0.224,pos,Farm,Fran
ASV_00108,ASV_00721,0.324,pos,Farm,Fran
ASV_00108,ASV_00727,0.298,pos,Farm,Fran
ASV_00108,ASV_00732,0.331,pos,Farm,Fran
ASV_00108,ASV_00734,0.331,pos,Farm,Fran
ASV_00108,ASV_00757,0.346,pos,Farm,Fran
ASV_00108,ASV_00758,0.32,pos,Farm,Fran
ASV_00108,ASV_00760,0.221,pos,Farm,Fran
ASV_00108,ASV_00769,0.272,pos,Farm,Fran
ASV_00108,ASV_00778,0.236,pos,Farm,Fran
ASV_00108,ASV_00781,0.405,pos,Farm,Fran
ASV_00108,ASV_00789,0.283,pos,Farm,Fran
ASV_00108,ASV_00793,0.309,pos,Farm,Fran
ASV_00108,ASV_00798,0.28,pos,Farm,Fran
ASV_00108,ASV_00801,0.269,pos,Farm,Fran
ASV_00108,ASV_00802,0.265,pos,Farm,Fran
ASV_00108,ASV_00806,0.305,pos,Farm,Fran
ASV_00108,ASV_00807,0.324,pos,Farm,Fran
ASV_00108,ASV_00808,0.28,pos,Farm,Fran
ASV_00108,ASV_00809,0.258,pos,Farm,Fran
ASV_00108,ASV_00811,0.21,pos,Farm,Fran
ASV_00108,ASV_00815,0.258,pos,Farm,Fran
ASV_00108,ASV_00817,0.442,pos,Farm,Fran
ASV_00108,ASV_00821,0.236,pos,Farm,Fran
ASV_00108,ASV_00822,0.206,pos,Farm,Fran
ASV_00108,ASV_00829,0.247,pos,Farm,Fran
ASV_00108,ASV_00842,0.269,pos,Farm,Fran
ASV_00108,ASV_00845,0.228,pos,Farm,Fran
ASV_00108,ASV_00848,0.269,pos,Farm,Fran
ASV_00108,ASV_00865,0.199,pos,Farm,Fran
ASV_00108,ASV_00869,0.195,pos,Farm,Fran
ASV_00108,ASV_00873,0.346,pos,Farm,Fran
ASV_00108,ASV_00875,0.383,pos,Farm,Fran
ASV_00108,ASV_00880,0.368,pos,Farm,Fran
ASV_00108,ASV_00890,0.221,pos,Farm,Fran
ASV_00108,ASV_00891,0.298,pos,Farm,Fran
ASV_00108,ASV_00906,0.405,pos,Farm,Fran
ASV_00108,ASV_00909,0.232,pos,Farm,Fran
ASV_00108,ASV_00924,0.335,pos,Farm,Fran
ASV_00108,ASV_00929,0.243,pos,Farm,Fran
ASV_00108,ASV_00931,0.434,pos,Farm,Fran
ASV_00108,ASV_00958,0.217,pos,Farm,Fran
ASV_00108,ASV_00959,0.313,pos,Farm,Fran
ASV_00108,ASV_00987,0.298,pos,Farm,Fran
ASV_00108,ASV_00989,0.269,pos,Farm,Fran
ASV_00108,ASV_01023,0.313,pos,Farm,Fran
ASV_00108,ASV_01065,0.353,pos,Farm,Fran
ASV_00108,ASV_01071,0.236,pos,Farm,Fran
ASV_00108,ASV_01087,0.375,pos,Farm,Fran
ASV_00108,ASV_01090,0.305,pos,Farm,Fran
ASV_00108,ASV_01092,0.276,pos,Farm,Fran
ASV_00108,ASV_01101,0.434,pos,Farm,Fran
ASV_00108,ASV_01119,0.269,pos,Farm,Fran
ASV_00108,ASV_01153,0.416,pos,Farm,Fran
ASV_00108,ASV_01179,0.224,pos,Farm,Fran
ASV_00108,ASV_01204,0.445,pos,Farm,Fran
ASV_00108,ASV_01223,0.228,pos,Farm,Fran
ASV_00108,ASV_01249,0.254,pos,Farm,Fran
ASV_00108,ASV_01250,0.339,pos,Farm,Fran
ASV_00108,ASV_01253,0.291,pos,Farm,Fran
ASV_00108,ASV_01267,0.335,pos,Farm,Fran
ASV_00108,ASV_01288,0.287,pos,Farm,Fran
ASV_00108,ASV_01328,0.217,pos,Farm,Fran
ASV_00108,ASV_01349,0.221,pos,Farm,Fran
ASV_00108,ASV_01368,0.202,pos,Farm,Fran
ASV_00108,ASV_01385,0.199,pos,Farm,Fran
ASV_00108,ASV_01458,0.21,pos,Farm,Fran
ASV_00108,ASV_01459,0.206,pos,Farm,Fran
ASV_00108,ASV_01491,0.247,pos,Farm,Fran
ASV_00108,ASV_01503,0.247,pos,Farm,Fran
ASV_00108,ASV_01508,0.243,pos,Farm,Fran
ASV_00108,ASV_01512,0.32,pos,Farm,Fran
ASV_00108,ASV_01541,0.291,pos,Farm,Fran
ASV_00108,ASV_01941,0.199,pos,Farm,Fran
ASV_00108,ASV_02020,0.254,pos,Farm,Fran
ASV_00108,ASV_02149,0.236,pos,Farm,Fran
ASV_00108,ASV_02332,0.228,pos,Farm,Fran
ASV_00109,ASV_00110,0.642,pos,Farm,Fran
ASV_00109,ASV_00112,0.835,pos,Farm,Fran
ASV_00109,ASV_00113,0.603,pos,Farm,Fran
ASV_00109,ASV_00116,0.652,pos,Farm,Fran
ASV_00109,ASV_00118,0.538,pos,Farm,Fran
ASV_00109,ASV_00119,0.711,pos,Farm,Fran
ASV_00109,ASV_00120,0.692,pos,Farm,Fran
ASV_00109,ASV_00125,0.4,pos,Farm,Fran
ASV_00109,ASV_00129,0.687,pos,Farm,Fran
ASV_00109,ASV_00131,0.825,pos,Farm,Fran
ASV_00109,ASV_00132,0.484,pos,Farm,Fran
ASV_00109,ASV_00136,0.785,pos,Farm,Fran
ASV_00109,ASV_00137,0.721,pos,Farm,Fran
ASV_00109,ASV_00138,0.716,pos,Farm,Fran
ASV_00109,ASV_00139,0.771,pos,Farm,Fran
ASV_00109,ASV_00140,0.568,pos,Farm,Fran
ASV_00109,ASV_00141,0.82,pos,Farm,Fran
ASV_00109,ASV_00142,0.855,pos,Farm,Fran
ASV_00109,ASV_00144,0.84,pos,Farm,Fran
ASV_00109,ASV_00145,0.533,pos,Farm,Fran
ASV_00109,ASV_00147,0.845,pos,Farm,Fran
ASV_00109,ASV_00148,0.825,pos,Farm,Fran
ASV_00109,ASV_00151,0.479,pos,Farm,Fran
ASV_00109,ASV_00152,0.672,pos,Farm,Fran
ASV_00109,ASV_00155,0.775,pos,Farm,Fran
ASV_00109,ASV_00156,0.761,pos,Farm,Fran
ASV_00109,ASV_00158,0.459,pos,Farm,Fran
ASV_00109,ASV_00159,0.835,pos,Farm,Fran
ASV_00109,ASV_00160,0.726,pos,Farm,Fran
ASV_00109,ASV_00162,0.632,pos,Farm,Fran
ASV_00109,ASV_00163,0.795,pos,Farm,Fran
ASV_00109,ASV_00164,0.667,pos,Farm,Fran
ASV_00109,ASV_00165,0.652,pos,Farm,Fran
ASV_00109,ASV_00166,0.756,pos,Farm,Fran
ASV_00109,ASV_00167,0.277,pos,Farm,Fran
ASV_00109,ASV_00168,0.514,pos,Farm,Fran
ASV_00109,ASV_00169,0.687,pos,Farm,Fran
ASV_00109,ASV_00170,0.563,pos,Farm,Fran
ASV_00109,ASV_00171,0.756,pos,Farm,Fran
ASV_00109,ASV_00173,0.82,pos,Farm,Fran
ASV_00109,ASV_00176,0.766,pos,Farm,Fran
ASV_00109,ASV_00177,0.741,pos,Farm,Fran
ASV_00109,ASV_00179,0.291,pos,Farm,Fran
ASV_00109,ASV_00182,0.706,pos,Farm,Fran
ASV_00109,ASV_00183,0.726,pos,Farm,Fran
ASV_00109,ASV_00184,0.805,pos,Farm,Fran
ASV_00109,ASV_00186,0.543,pos,Farm,Fran
ASV_00109,ASV_00187,0.79,pos,Farm,Fran
ASV_00109,ASV_00188,0.637,pos,Farm,Fran
ASV_00109,ASV_00189,0.558,pos,Farm,Fran
ASV_00109,ASV_00193,0.652,pos,Farm,Fran
ASV_00109,ASV_00194,0.286,pos,Farm,Fran
ASV_00109,ASV_00197,0.83,pos,Farm,Fran
ASV_00109,ASV_00198,0.687,pos,Farm,Fran
ASV_00109,ASV_00199,0.519,pos,Farm,Fran
ASV_00109,ASV_00200,0.647,pos,Farm,Fran
ASV_00109,ASV_00205,0.617,pos,Farm,Fran
ASV_00109,ASV_00206,0.346,pos,Farm,Fran
ASV_00109,ASV_00208,0.548,pos,Farm,Fran
ASV_00109,ASV_00210,0.449,pos,Farm,Fran
ASV_00109,ASV_00211,0.449,pos,Farm,Fran
ASV_00109,ASV_00212,0.593,pos,Farm,Fran
ASV_00109,ASV_00216,0.469,pos,Farm,Fran
ASV_00109,ASV_00218,0.736,pos,Farm,Fran
ASV_00109,ASV_00219,0.578,pos,Farm,Fran
ASV_00109,ASV_00221,0.785,pos,Farm,Fran
ASV_00109,ASV_00226,0.622,pos,Farm,Fran
ASV_00109,ASV_00227,0.672,pos,Farm,Fran
ASV_00109,ASV_00228,0.603,pos,Farm,Fran
ASV_00109,ASV_00229,0.598,pos,Farm,Fran
ASV_00109,ASV_00231,0.652,pos,Farm,Fran
ASV_00109,ASV_00233,0.484,pos,Farm,Fran
ASV_00109,ASV_00235,0.637,pos,Farm,Fran
ASV_00109,ASV_00238,0.652,pos,Farm,Fran
ASV_00109,ASV_00239,0.44,pos,Farm,Fran
ASV_00109,ASV_00240,0.445,pos,Farm,Fran
ASV_00109,ASV_00243,0.771,pos,Farm,Fran
ASV_00109,ASV_00244,0.751,pos,Farm,Fran
ASV_00109,ASV_00247,0.366,pos,Farm,Fran
ASV_00109,ASV_00249,0.741,pos,Farm,Fran
ASV_00109,ASV_00250,0.751,pos,Farm,Fran
ASV_00109,ASV_00251,0.331,pos,Farm,Fran
ASV_00109,ASV_00252,0.321,pos,Farm,Fran
ASV_00109,ASV_00253,0.385,pos,Farm,Fran
ASV_00109,ASV_00254,0.746,pos,Farm,Fran
ASV_00109,ASV_00257,0.578,pos,Farm,Fran
ASV_00109,ASV_00259,0.825,pos,Farm,Fran
ASV_00109,ASV_00262,0.543,pos,Farm,Fran
ASV_00109,ASV_00263,0.711,pos,Farm,Fran
ASV_00109,ASV_00264,0.716,pos,Farm,Fran
ASV_00109,ASV_00265,0.529,pos,Farm,Fran
ASV_00109,ASV_00267,0.647,pos,Farm,Fran
ASV_00109,ASV_00269,0.608,pos,Farm,Fran
ASV_00109,ASV_00271,0.494,pos,Farm,Fran
ASV_00109,ASV_00272,0.529,pos,Farm,Fran
ASV_00109,ASV_00273,0.647,pos,Farm,Fran
ASV_00109,ASV_00274,0.351,pos,Farm,Fran
ASV_00109,ASV_00275,0.366,pos,Farm,Fran
ASV_00109,ASV_00276,0.706,pos,Farm,Fran
ASV_00109,ASV_00277,0.356,pos,Farm,Fran
ASV_00109,ASV_00278,0.726,pos,Farm,Fran
ASV_00109,ASV_00279,0.647,pos,Farm,Fran
ASV_00109,ASV_00280,0.81,pos,Farm,Fran
ASV_00109,ASV_00282,0.449,pos,Farm,Fran
ASV_00109,ASV_00283,0.341,pos,Farm,Fran
ASV_00109,ASV_00285,0.529,pos,Farm,Fran
ASV_00109,ASV_00286,0.548,pos,Farm,Fran
ASV_00109,ASV_00287,0.593,pos,Farm,Fran
ASV_00109,ASV_00288,0.835,pos,Farm,Fran
ASV_00109,ASV_00290,0.825,pos,Farm,Fran
ASV_00109,ASV_00292,0.41,pos,Farm,Fran
ASV_00109,ASV_00293,0.692,pos,Farm,Fran
ASV_00109,ASV_00294,0.741,pos,Farm,Fran
