ASV_00001,ASV_00002,ASV_00003,ASV_00004,ASV_00005,ASV_00006,ASV_00007,ASV_00008,ASV_00009,ASV_00010,ASV_00011,ASV_00012,ASV_00013,ASV_00014,ASV_00015,ASV_00017,ASV_00018,ASV_00019,ASV_00020,ASV_00022,ASV_00023,ASV_00024,ASV_00025,ASV_00026,ASV_00028,ASV_00029,ASV_00030,ASV_00031,ASV_00032,ASV_00033,ASV_00034,ASV_00035,ASV_00036,ASV_00037,ASV_00038,ASV_00040,ASV_00041,ASV_00042,ASV_00043,ASV_00044,ASV_00045,ASV_00046,ASV_00047,ASV_00048,ASV_00049,ASV_00051,ASV_00053,ASV_00054,ASV_00055,ASV_00056,ASV_00057,ASV_00058,ASV_00059,ASV_00062,ASV_00063,ASV_00064,ASV_00065,ASV_00067,ASV_00068,ASV_00070,ASV_00071,ASV_00073,ASV_00075,ASV_00076,ASV_00077,ASV_00078,ASV_00079,ASV_00081,ASV_00083,ASV_00084,ASV_00086,ASV_00087,ASV_00088,ASV_00089,ASV_00090,ASV_00091,ASV_00092,ASV_00093,ASV_00095,ASV_00096,ASV_00097,ASV_00098,ASV_00099,ASV_00101,ASV_00102,ASV_00103,ASV_00105,ASV_00106,ASV_00107,ASV_00110,ASV_00111,ASV_00112,ASV_00113,ASV_00114,ASV_00116,ASV_00117,ASV_00118,ASV_00120,ASV_00122,ASV_00125,ASV_00127,ASV_00128,ASV_00129,ASV_00130,ASV_00131,ASV_00133,ASV_00136,ASV_00137,ASV_00139,ASV_00140,ASV_00141,ASV_00142,ASV_00144,ASV_00145,ASV_00147,ASV_00148,ASV_00150,ASV_00152,ASV_00154,ASV_00155,ASV_00156,ASV_00157,ASV_00159,ASV_00160,ASV_00162,ASV_00163,ASV_00165,ASV_00166,ASV_00168,ASV_00169,ASV_00171,ASV_00176,ASV_00177,ASV_00178,ASV_00179,ASV_00182,ASV_00183,ASV_00184,ASV_00185,ASV_00186,ASV_00187,ASV_00188,ASV_00191,ASV_00192,ASV_00195,ASV_00196,ASV_00197,ASV_00198,ASV_00199,ASV_00200,ASV_00202,ASV_00203,ASV_00205,ASV_00206,ASV_00213,ASV_00216,ASV_00218,ASV_00221,ASV_00222,ASV_00225,ASV_00226,ASV_00227,ASV_00230,ASV_00232,ASV_00233,ASV_00238,ASV_00243,ASV_00244,ASV_00249,ASV_00250,ASV_00254,ASV_00257,ASV_00259,ASV_00263,ASV_00264,ASV_00266,ASV_00269,ASV_00271,ASV_00272,ASV_00273,ASV_00276,ASV_00278,ASV_00279,ASV_00280,ASV_00285,ASV_00287,ASV_00288,ASV_00290,ASV_00293,ASV_00294,ASV_00295,ASV_00296,ASV_00297,ASV_00299,ASV_00307,ASV_00308,ASV_00311,ASV_00312,ASV_00313,ASV_00315,ASV_00317,ASV_00318,ASV_00323,ASV_00324,ASV_00325,ASV_00326,ASV_00327,ASV_00328,ASV_00330,ASV_00331,ASV_00333,ASV_00335,ASV_00336,ASV_00337,ASV_00342,ASV_00343,ASV_00345,ASV_00352,ASV_00353,ASV_00354,ASV_00355,ASV_00356,ASV_00359,ASV_00365,ASV_00368,ASV_00373,ASV_00378,ASV_00380,ASV_00381,ASV_00382,ASV_00383,ASV_00384,ASV_00390,ASV_00391,ASV_00393,ASV_00396,ASV_00402,ASV_00404,ASV_00410,ASV_00411,ASV_00421,ASV_00437,ASV_00440,ASV_00447,ASV_00449,ASV_00451,ASV_00452,ASV_00454,ASV_00460,ASV_00464,ASV_00468,ASV_00476,ASV_00482,ASV_00490,ASV_00493,ASV_00501,ASV_00504,ASV_00508,ASV_00514,ASV_00527,ASV_00529,ASV_00530,ASV_00537,ASV_00542,ASV_00550,ASV_00555,ASV_00556,ASV_00564,ASV_00570,ASV_00571,ASV_00574,ASV_00576,ASV_00594,ASV_00595,ASV_00596,ASV_00613,ASV_00619,ASV_00622,ASV_00635,ASV_00654,ASV_00656,ASV_00671,ASV_00674,ASV_00690,ASV_00697,ASV_00714,ASV_00728,ASV_00732,ASV_00757,ASV_00787,ASV_00817,ASV_00822,ASV_00835,ASV_00842,ASV_00849,ASV_00880,ASV_00931,ASV_00959,ASV_00987,ASV_01003,ASV_01048,ASV_01065,ASV_01087,ASV_01164,ASV_01204,ASV_01417,ASV_01522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4022346368715084,0,0,0,0,0,0,0.37362637362637363,0,0,0,0,0,0,0,0,0,0,0,0.31176470588235294,0,0,0,0.4340659340659341,0,0,0,0.2543352601156069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3068181818181818,0,0,0,0,0,0.39325842696629215,0,0.30409356725146197,0,0.39655172413793105,0,0,0,0,0,0,0,0,0.3954802259887006,0,0,0,0,0,0.26900584795321636,0,0,0,0.3388888888888889,0,0,0,0,0.39664804469273746,0,0,0.18867924528301888,0,0,0,0,0.3179190751445087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38372093023255816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08450704225352113,0,0,0,0,0,0,0,0,0,0.27586206896551724,0.1987179487179487,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0.14788732394366197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0.19727891156462585,0,0,0,0,0,0,0.19014084507042253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11278195488721804,0,0,0,0,0.11029411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0.16891891891891891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38857142857142857,0,0,0,0,0,0,0.20610687022900764,0,0,0.294478527607362,0,0,0,0.1484375,0,0,0,0,0,0.08029197080291971,0,0,0,0,0,0,0.15789473684210525,0,0,0,0,0,0,0,0,0,0.1732283464566929,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44508670520231214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47752808988764045,0,0,0,0,0,0,0,0.46285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5307262569832403,0,0,0,0,0,0,0,0.35365853658536583,0,0,0,0,0.48295454545454547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21428571428571427,0,0,0,0,0,0,0,0,0,0.45714285714285713,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21476510067114093,0,0,0,0,0.19480519480519481,0,0,0,0,0,0,0,0,0,0,0,0,0.26380368098159507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1830065359477124,0,0,0,0,0,0,0.23026315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38202247191011235,0,0,0,0,0,0,0.37640449438202245,0,0,0,0,0,0,0,0,0,0,0,0.3132530120481928,0,0,0,0,0,0,0,0.25443786982248523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3157894736842105,0,0,0,0,0.36627906976744184,0.3575418994413408,0,0.28994082840236685,0,0,0,0,0,0,0,0,0,0,0.3672316384180791,0,0,0,0,0,0.2619047619047619,0,0,0,0.3409090909090909,0,0,0,0,0,0,0,0.15,0,0.27450980392156865,0,0,0.28901734104046245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2620689655172414,0,0,0,0,0.3546511627906977,0,0.3271604938271605,0,0,0,0,0,0.2328767123287671,0,0,0,0,0,0,0.06428571428571428,0,0,0,0,0,0,0,0,0,0.26900584795321636,0.14465408805031446,0,0,0,0,0,0,0,0,0,0,0.23225806451612904,0,0,0.0821917808219178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32748538011695905,0,0,0.2777777777777778,0,0,0,0,0,0,0,0,0,0,0,0.25170068027210885,0.25308641975308643,0,0,0,0,0,0,0.17886178861788618,0,0,0,0,0,0.1554054054054054,0,0,0,0,0,0,0.21481481481481482,0,0,0,0,0,0,0,0,0,0,0,0.2732919254658385,0,0,0.05925925925925926,0,0,0.22151898734177214,0,0.08148148148148149,0,0,0,0,0,0,0,0,0.184,0,0,0,0.12751677852348994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0.2585034013605442,0,0,0.16793893129770993,0,0,0.2795031055900621,0,0.16535433070866143,0,0.07575757575757576,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0.09558823529411764,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0
0,0.2781456953642384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17518248175182483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21830985915492956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384180790960452,0,0,0,0,0,0,0.3707865168539326,0,0,0,0,0,0,0,0,0,0,0,0.3312883435582822,0,0,0,0,0,0,0,0.294478527607362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3023255813953488,0,0,0,0,0,0,0,0.3151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2865853658536585,0,0,0,0.3583815028901734,0,0,0,0,0.3785310734463277,0,0,0,0,0,0,0,0.3373493975903614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15625,0,0,0,0,0,0,0,0,0,0.3090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1328125,0,0,0,0,0,0,0,0,0,0,0,0,0.176056338028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16393442622950818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.24705882352941178,0,0,0.5084745762711864,0,0,0.5769230769230769,0,0,0,0,0,0,0.5166666666666667,0,0.569060773480663,0,0,0,0,0,0,0,0,0,0,0,0.281437125748503,0,0.32298136645962733,0,0.4161849710982659,0,0,0.5195530726256983,0,0,0,0,0,0,0,0.15384615384615385,0,0,0,0,0.4602272727272727,0.4502923976608187,0,0,0,0,0.3954802259887006,0,0,0,0.2911392405063291,0,0.4550561797752809,0,0,0,0,0,0,0.4715909090909091,0.2926829268292683,0,0,0,0,0,0.22435897435897437,0,0.23493975903614459,0,0,0,0.4943181818181818,0,0,0,0,0,0,0,0,0,0,0,0.26666666666666666,0,0.22875816993464052,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0.37423312883435583,0,0.45714285714285713,0,0,0,0.2948717948717949,0,0,0,0,0.39759036144578314,0,0,0,0,0,0.3270440251572327,0,0,0.34782608695652173,0,0,0,0.36419753086419754,0,0,0,0.30538922155688625,0.2119205298013245,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0.31645569620253167,0,0,0,0,0,0,0,0,0,0.4425287356321839,0,0.2929936305732484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.21568627450980393,0,0,0,0,0,0,0,0,0.2564102564102564,0,0,0,0,0,0,0,0.23178807947019867,0.5083798882681564,0.2064516129032258,0,0,0,0,0.40828402366863903,0,0,0,0,0,0,0,0,0.2222222222222222,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0.5028571428571429,0,0,0,0,0,0,0,0.23333333333333334,0,0,0,0,0,0,0,0,0,0.27388535031847133,0,0,0,0,0,0,0,0,0.2549019607843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2903225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4861878453038674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3728813559322034,0,0,0,0,0,0,0.3672316384180791,0,0,0,0,0,0,0,0,0,0,0,0.31901840490797545,0,0,0,0,0,0,0,0.2822085889570552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2982456140350877,0,0,0,0,0,0.36363636363636365,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29012345679012347,0,0,0,0.3546511627906977,0,0,0,0,0.3595505617977528,0,0,0.1986754966887417,0,0,0,0,0.29411764705882354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15873015873015872,0,0,0,0,0,0,0,0,0,0.281437125748503,0.23448275862068965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20155038759689922,0.16393442622950818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128834355828221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26582278481012656,0,0,0,0,0,0,0,0,0,0,0,0,0.22627737226277372,0,0,0,0,0,0,0.20149253731343283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13821138211382114,0,0,0.2751677852348993,0,0.10852713178294573,0,0,0,0,0,0,0,0,0,0,0,0,0.14583333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3583815028901734,0,0,0,0,0,0,0,0,0,0.24539877300613497,0,0,0,0,0,0,0,0,0,0.14754098360655737,0,0,0,0,0,0,0.1774193548387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16666666666666666,0,0,0.4425287356321839,0,0,0.489010989010989,0,0.4722222222222222,0,0,0,0.5164835164835165,0.42777777777777776,0,0.4725274725274725,0,0,0,0,0,0,0.4772727272727273,0,0,0.5,0.2847682119205298,0.2073170731707317,0,0,0,0.3391812865497076,0,0,0,0,0,0,0,0,0,0,0.11564625850340136,0.3313253012048193,0,0,0,0.4011627906976744,0.3727810650887574,0,0,0.2958579881656805,0,0.3050847457627119,0,0,0,0.22077922077922077,0,0.3806818181818182,0,0,0.36419753086419754,0,0.4057142857142857,0,0.3651685393258427,0.23270440251572327,0,0,0.38650306748466257,0,0.22448979591836735,0.16666666666666666,0,0.21153846153846154,0,0,0.28289473684210525,0,0,0,0,0,0,0.38596491228070173,0,0.4406779661016949,0,0,0,0.20625,0,0.17006802721088435,0,0,0,0,0,0,0.35428571428571426,0,0.4036144578313253,0,0.375,0.2911392405063291,0.3558282208588957,0,0,0.2839506172839506,0,0.35795454545454547,0,0,0,0.25675675675675674,0,0,0,0,0.32515337423312884,0,0,0,0,0,0.24203821656050956,0,0.42528735632183906,0.2721518987341772,0,0,0,0,0,0,0.43023255813953487,0.20238095238095238,0.1597222222222222,0,0.4576271186440678,0,0,0,0,0,0.23225806451612904,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.2328767123287671,0.5,0,0,0,0,0,0,0.22142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3271604938271605,0.20567375886524822,0,0,0,0,0,0,0,0,0.22448979591836735,0,0,0,0,0,0,0,0,0.4431818181818182,0.16326530612244897,0,0.30625,0,0,0.37037037037037035,0,0,0,0,0.2328767123287671,0,0,0,0.2127659574468085,0,0,0.3496932515337423,0,0,0.3939393939393939,0,0,0,0,0,0.21476510067114093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24324324324324326,0,0,0,0,0,0,0,0.3905325443786982,0.15789473684210525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21678321678321677,0,0,0.25517241379310346,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38764044943820225,0,0,0,0,0,0,0.36666666666666664,0,0,0,0,0,0,0,0,0,0,0,0.31137724550898205,0,0,0,0.41208791208791207,0,0,0,0.2529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2988505747126437,0,0,0,0,0,0.3785310734463277,0,0.2807017543859649,0,0,0,0,0,0,0,0,0,0,0.3806818181818182,0,0,0,0,0,0.28313253012048195,0,0,0,0.3465909090909091,0,0,0,0,0.3743016759776536,0,0,0.1935483870967742,0,0,0,0,0.3023255813953488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3684210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0.27485380116959063,0.2119205298013245,0,0,0,0,0,0,0.31645569620253167,0,0,0,0.28,0,0,0.1276595744680851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24390243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0.19444444444444445,0,0,0,0,0,0,0.18705035971223022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13385826771653545,0,0,0,0,0.13953488372093023,0,0,0,0,0,0,0,0,0,0,0,0,0.15753424657534246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735632183908046,0,0,0,0,0,0,0.1937984496124031,0,0,0.2857142857142857,0,0,0,0.16260162601626016,0,0,0,0,0,0.09923664122137404,0,0,0,0,0,0,0.1450381679389313,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6304347826086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03164556962025317,0,0,0.23163841807909605,0,0,0.29347826086956524,0,0.29608938547486036,0.34054054054054056,0,0,0.31351351351351353,0.23756906077348067,0,0.3055555555555556,0,0,0,0,0.3783783783783784,0,0.3045977011494253,0,0.372972972972973,0.3021978021978022,0.15,0.06451612903225806,0,0,0,0.18072289156626506,0,0,0.28160919540229884,0,0,0,0,0,0,0,0.015503875968992248,0.189873417721519,0.28125,0,0.32941176470588235,0.2235294117647059,0.20606060606060606,0.3425414364640884,0.17355371900826447,0.1411042944785276,0,0.13142857142857142,0,0,0.35714285714285715,0.0763888888888889,0.1910828025477707,0.19318181818181818,0,0,0.19745222929936307,0,0.23837209302325582,0,0.1864406779661017,0.07236842105263158,0.27450980392156865,0.25333333333333335,0.19875776397515527,0,0.08088235294117647,0.04411764705882353,0,0.061224489795918366,0.16666666666666666,0,0.13286713286713286,0.27380952380952384,0,0,0,0,0,0.23636363636363636,0.23741007194244604,0.2542372881355932,0,0,0,0.05263157894736842,0,0.03731343283582089,0,0.15328467153284672,0,0,0,0,0.21428571428571427,0,0.22699386503067484,0.3575418994413408,0.2222222222222222,0.13245033112582782,0.175,0,0.20149253731343283,0.1513157894736842,0,0.1907514450867052,0,0.358695652173913,0,0.13333333333333333,0,0,0,0,0.15822784810126583,0.20915032679738563,0.22142857142857142,0,0.2857142857142857,0,0.087248322147651,0,0.24277456647398843,0.14285714285714285,0.2328767123287671,0.14084507042253522,0,0,0,0.23717948717948717,0.24561403508771928,0.06289308176100629,0.03875968992248062,0.2357142857142857,0.2640449438202247,0,0,0,0.14788732394366197,0.2564102564102564,0.0821917808219178,0,0.2076923076923077,0,0,0,0.20155038759689922,0,0,0.1276595744680851,0,0,0,0.12408759124087591,0.2222222222222222,0,0.1323529411764706,0,0.18791946308724833,0,0.07633587786259542,0.18461538461538463,0.08088235294117647,0.3259668508287293,0.18548387096774194,0.28484848484848485,0,0,0,0.14173228346456693,0.06153846153846154,0,0,0.14166666666666666,0.2893081761006289,0,0,0,0.27388535031847133,0.22972972972972974,0.16153846153846155,0.11023622047244094,0.19148936170212766,0,0.16666666666666666,0.06201550387596899,0.10483870967741936,0,0,0.11888111888111888,0.13846153846153847,0,0.2097902097902098,0,0.09701492537313433,0,0.2074074074074074,0,0,0,0.18115942028985507,0,0.096,0.27011494252873564,0.045454545454545456,0,0.16556291390728478,0,0,0.18867924528301888,0,0,0,0.20300751879699247,0.11363636363636363,0.10084033613445378,0.19083969465648856,0,0.045454545454545456,0,0,0.16149068322981366,0,0,0.20121951219512196,0,0,0,0,0,0.06474820143884892,0,0,0,0,0.152,0,0,0,0.07936507936507936,0,0,0.19424460431654678,0,0.2348993288590604,0,0.13953488372093023,0,0.208955223880597,0.08633093525179857,0,0.10084033613445378,0.14285714285714285,0,0,0,0,0.22424242424242424,0.02877697841726619,0,0,0,0,0.14516129032258066,0.2246376811594203,0,0.11475409836065574,0,0,0,0.1652892561983471,0.1417910447761194,0.2013888888888889,0,0.1889763779527559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.171875,0,0,0,0.14634146341463414,0,0,0.12030075187969924,0.16101694915254236,0,0.1774193548387097
