from,to,weight,edge_type,level,level_name
ASV_00106,ASV_00183,0.5407407407407407,pos,Farm,UK2
ASV_00106,ASV_00185,0.5220588235294118,pos,Farm,UK2
ASV_00106,ASV_00188,0.4566929133858268,pos,Farm,UK2
ASV_00106,ASV_00191,0.4921875,pos,Farm,UK2
ASV_00106,ASV_00197,0.5267175572519084,pos,Farm,UK2
ASV_00106,ASV_00205,0.4846153846153846,pos,Farm,UK2
ASV_00106,ASV_00210,0.5,pos,Farm,UK2
ASV_00106,ASV_00211,0.5615384615384615,pos,Farm,UK2
ASV_00106,ASV_00249,0.5078125,pos,Farm,UK2
ASV_00106,ASV_00250,0.48031496062992124,pos,Farm,UK2
ASV_00106,ASV_00254,0.5307692307692308,pos,Farm,UK2
ASV_00106,ASV_00255,0.5076923076923077,pos,Farm,UK2
ASV_00106,ASV_00261,0.5581395348837209,pos,Farm,UK2
ASV_00106,ASV_00264,0.5,pos,Farm,UK2
ASV_00106,ASV_00265,0.49612403100775193,pos,Farm,UK2
ASV_00106,ASV_00267,0.46875,pos,Farm,UK2
ASV_00106,ASV_00268,0.5223880597014925,pos,Farm,UK2
ASV_00106,ASV_00277,0.5362318840579711,pos,Farm,UK2
ASV_00106,ASV_00280,0.4883720930232558,pos,Farm,UK2
ASV_00106,ASV_00286,0.49230769230769234,pos,Farm,UK2
ASV_00106,ASV_00287,0.5514705882352942,pos,Farm,UK2
ASV_00106,ASV_00288,0.5294117647058824,pos,Farm,UK2
ASV_00106,ASV_00292,0.5076923076923077,pos,Farm,UK2
ASV_00106,ASV_00293,0.5190839694656488,pos,Farm,UK2
ASV_00106,ASV_00298,0.5111111111111111,pos,Farm,UK2
ASV_00106,ASV_00300,0.5038759689922481,pos,Farm,UK2
ASV_00106,ASV_00313,0.5227272727272727,pos,Farm,UK2
ASV_00106,ASV_00316,0.48854961832061067,pos,Farm,UK2
ASV_00106,ASV_00326,0.5338345864661654,pos,Farm,UK2
ASV_00106,ASV_00328,0.5075757575757576,pos,Farm,UK2
ASV_00106,ASV_00331,0.5220588235294118,pos,Farm,UK2
ASV_00106,ASV_00335,0.5572519083969466,pos,Farm,UK2
ASV_00106,ASV_00349,0.49624060150375937,pos,Farm,UK2
ASV_00106,ASV_00350,0.5112781954887218,pos,Farm,UK2
ASV_00106,ASV_00355,0.5303030303030303,pos,Farm,UK2
ASV_00106,ASV_00356,0.518796992481203,pos,Farm,UK2
ASV_00106,ASV_00360,0.5714285714285714,pos,Farm,UK2
ASV_00106,ASV_00376,0.4921875,pos,Farm,UK2
ASV_00106,ASV_00378,0.48091603053435117,pos,Farm,UK2
ASV_00106,ASV_00380,0.5,pos,Farm,UK2
ASV_00106,ASV_00382,0.5111111111111111,pos,Farm,UK2
ASV_00106,ASV_00384,0.49242424242424243,pos,Farm,UK2
ASV_00106,ASV_00385,0.4883720930232558,pos,Farm,UK2
ASV_00106,ASV_00417,0.49612403100775193,pos,Farm,UK2
ASV_00106,ASV_00424,0.5185185185185185,pos,Farm,UK2
ASV_00106,ASV_00434,0.5539568345323741,pos,Farm,UK2
ASV_00106,ASV_00447,0.5074626865671642,pos,Farm,UK2
ASV_00106,ASV_00453,0.5,pos,Farm,UK2
ASV_00106,ASV_00456,0.5645161290322581,pos,Farm,UK2
ASV_00106,ASV_00461,0.5511811023622047,pos,Farm,UK2
ASV_00106,ASV_00464,0.5426356589147286,pos,Farm,UK2
ASV_00106,ASV_00486,0.5190839694656488,pos,Farm,UK2
ASV_00106,ASV_00494,0.4883720930232558,pos,Farm,UK2
ASV_00106,ASV_00495,0.5076923076923077,pos,Farm,UK2
ASV_00106,ASV_00529,0.47244094488188976,pos,Farm,UK2
ASV_00106,ASV_00536,0.5112781954887218,pos,Farm,UK2
ASV_00106,ASV_00538,0.46923076923076923,pos,Farm,UK2
ASV_00106,ASV_00550,0.5606060606060606,pos,Farm,UK2
ASV_00106,ASV_00559,0.4728682170542636,pos,Farm,UK2
ASV_00106,ASV_00574,0.5227272727272727,pos,Farm,UK2
ASV_00106,ASV_00589,0.5547445255474452,pos,Farm,UK2
ASV_00106,ASV_00618,0.5267175572519084,pos,Farm,UK2
ASV_00106,ASV_00633,0.456,pos,Farm,UK2
ASV_00106,ASV_00638,0.48854961832061067,pos,Farm,UK2
ASV_00106,ASV_00682,0.5075757575757576,pos,Farm,UK2
ASV_00106,ASV_00688,0.5433070866141733,pos,Farm,UK2
ASV_00106,ASV_00723,0.4921875,pos,Farm,UK2
ASV_00106,ASV_00730,0.5447761194029851,pos,Farm,UK2
ASV_00106,ASV_00742,0.49624060150375937,pos,Farm,UK2
ASV_00106,ASV_00743,0.49624060150375937,pos,Farm,UK2
ASV_00106,ASV_00790,0.48854961832061067,pos,Farm,UK2
ASV_00106,ASV_00797,0.5114503816793893,pos,Farm,UK2
ASV_00106,ASV_00804,0.5538461538461539,pos,Farm,UK2
ASV_00106,ASV_00812,0.5507246376811594,pos,Farm,UK2
ASV_00106,ASV_00833,0.5149253731343284,pos,Farm,UK2
ASV_00106,ASV_00848,0.6048387096774194,pos,Farm,UK2
ASV_00106,ASV_00854,0.539568345323741,pos,Farm,UK2
ASV_00106,ASV_00874,0.5461538461538461,pos,Farm,UK2
ASV_00106,ASV_00881,0.5384615384615384,pos,Farm,UK2
ASV_00106,ASV_00936,0.46923076923076923,pos,Farm,UK2
ASV_00106,ASV_00979,0.5227272727272727,pos,Farm,UK2
ASV_00106,ASV_01065,0.5338345864661654,pos,Farm,UK2
ASV_00106,ASV_01169,0.5362318840579711,pos,Farm,UK2
ASV_00106,ASV_01195,0.5384615384615384,pos,Farm,UK2
ASV_00106,ASV_01208,0.48854961832061067,pos,Farm,UK2
ASV_00106,ASV_01268,0.472,pos,Farm,UK2
ASV_00106,ASV_01559,0.5234375,pos,Farm,UK2
ASV_00106,ASV_01571,0.5149253731343284,pos,Farm,UK2
ASV_00106,ASV_01799,0.48031496062992124,pos,Farm,UK2
ASV_00107,ASV_00108,0.5039370078740157,pos,Farm,UK2
ASV_00107,ASV_00113,0.47540983606557374,pos,Farm,UK2
ASV_00107,ASV_00132,0.48854961832061067,pos,Farm,UK2
ASV_00107,ASV_00142,0.49612403100775193,pos,Farm,UK2
ASV_00107,ASV_00152,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00165,0.47692307692307695,pos,Farm,UK2
ASV_00107,ASV_00167,0.49242424242424243,pos,Farm,UK2
ASV_00107,ASV_00169,0.4603174603174603,pos,Farm,UK2
ASV_00107,ASV_00188,0.4583333333333333,pos,Farm,UK2
ASV_00107,ASV_00197,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00206,0.5,pos,Farm,UK2
ASV_00107,ASV_00217,0.5,pos,Farm,UK2
ASV_00107,ASV_00218,0.484375,pos,Farm,UK2
ASV_00107,ASV_00229,0.49612403100775193,pos,Farm,UK2
ASV_00107,ASV_00230,0.4806201550387597,pos,Farm,UK2
ASV_00107,ASV_00231,0.4806201550387597,pos,Farm,UK2
ASV_00107,ASV_00250,0.45901639344262296,pos,Farm,UK2
ASV_00107,ASV_00265,0.5,pos,Farm,UK2
ASV_00107,ASV_00297,0.4883720930232558,pos,Farm,UK2
ASV_00107,ASV_00303,0.5196850393700787,pos,Farm,UK2
ASV_00107,ASV_00316,0.46825396825396826,pos,Farm,UK2
ASV_00107,ASV_00323,0.4634146341463415,pos,Farm,UK2
ASV_00107,ASV_00325,0.4609375,pos,Farm,UK2
ASV_00107,ASV_00329,0.4645669291338583,pos,Farm,UK2
ASV_00107,ASV_00342,0.48412698412698413,pos,Farm,UK2
ASV_00107,ASV_00349,0.5,pos,Farm,UK2
ASV_00107,ASV_00358,0.4806201550387597,pos,Farm,UK2
ASV_00107,ASV_00365,0.5245901639344263,pos,Farm,UK2
ASV_00107,ASV_00389,0.464,pos,Farm,UK2
ASV_00107,ASV_00400,0.45161290322580644,pos,Farm,UK2
ASV_00107,ASV_00425,0.4921875,pos,Farm,UK2
ASV_00107,ASV_00431,0.4806201550387597,pos,Farm,UK2
ASV_00107,ASV_00442,0.5078125,pos,Farm,UK2
ASV_00107,ASV_00458,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00462,0.472,pos,Farm,UK2
ASV_00107,ASV_00466,0.4806201550387597,pos,Farm,UK2
ASV_00107,ASV_00467,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00477,0.4846153846153846,pos,Farm,UK2
ASV_00107,ASV_00484,0.48091603053435117,pos,Farm,UK2
ASV_00107,ASV_00501,0.47244094488188976,pos,Farm,UK2
ASV_00107,ASV_00527,0.5303030303030303,pos,Farm,UK2
ASV_00107,ASV_00538,0.448,pos,Farm,UK2
ASV_00107,ASV_00554,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00565,0.5038167938931297,pos,Farm,UK2
ASV_00107,ASV_00575,0.45901639344262296,pos,Farm,UK2
ASV_00107,ASV_00582,0.512,pos,Farm,UK2
ASV_00107,ASV_00597,0.48091603053435117,pos,Farm,UK2
ASV_00107,ASV_00622,0.4883720930232558,pos,Farm,UK2
ASV_00107,ASV_00630,0.49606299212598426,pos,Farm,UK2
ASV_00107,ASV_00640,0.49612403100775193,pos,Farm,UK2
ASV_00107,ASV_00744,0.47244094488188976,pos,Farm,UK2
ASV_00107,ASV_00770,0.484375,pos,Farm,UK2
ASV_00107,ASV_00781,0.5038167938931297,pos,Farm,UK2
ASV_00107,ASV_00790,0.4566929133858268,pos,Farm,UK2
ASV_00107,ASV_00795,0.4609375,pos,Farm,UK2
ASV_00107,ASV_00832,0.4634146341463415,pos,Farm,UK2
ASV_00107,ASV_00848,0.5,pos,Farm,UK2
ASV_00107,ASV_00881,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_00890,0.4672131147540984,pos,Farm,UK2
ASV_00107,ASV_00891,0.4881889763779528,pos,Farm,UK2
ASV_00107,ASV_00957,0.5038759689922481,pos,Farm,UK2
ASV_00107,ASV_00976,0.49206349206349204,pos,Farm,UK2
ASV_00107,ASV_01195,0.4728682170542636,pos,Farm,UK2
ASV_00107,ASV_01268,0.45,pos,Farm,UK2
ASV_00107,ASV_01594,0.48333333333333334,pos,Farm,UK2
ASV_00107,ASV_01611,0.4634146341463415,pos,Farm,UK2
ASV_00107,ASV_01621,0.456,pos,Farm,UK2
ASV_00107,ASV_01799,0.48333333333333334,pos,Farm,UK2
ASV_00108,ASV_00117,0.46511627906976744,pos,Farm,UK2
ASV_00108,ASV_00119,0.5419847328244275,pos,Farm,UK2
ASV_00108,ASV_00134,0.5153846153846153,pos,Farm,UK2
ASV_00108,ASV_00140,0.49242424242424243,pos,Farm,UK2
ASV_00108,ASV_00141,0.5267175572519084,pos,Farm,UK2
ASV_00108,ASV_00142,0.5384615384615384,pos,Farm,UK2
ASV_00108,ASV_00144,0.5,pos,Farm,UK2
ASV_00108,ASV_00153,0.5354330708661418,pos,Farm,UK2
ASV_00108,ASV_00172,0.4609375,pos,Farm,UK2
ASV_00108,ASV_00191,0.48031496062992124,pos,Farm,UK2
ASV_00108,ASV_00193,0.47244094488188976,pos,Farm,UK2
ASV_00108,ASV_00204,0.496,pos,Farm,UK2
ASV_00108,ASV_00212,0.4566929133858268,pos,Farm,UK2
ASV_00108,ASV_00224,0.5038167938931297,pos,Farm,UK2
ASV_00108,ASV_00227,0.47692307692307695,pos,Farm,UK2
ASV_00108,ASV_00233,0.5078125,pos,Farm,UK2
ASV_00108,ASV_00253,0.4961832061068702,pos,Farm,UK2
ASV_00108,ASV_00255,0.4846153846153846,pos,Farm,UK2
ASV_00108,ASV_00277,0.5255474452554745,pos,Farm,UK2
ASV_00108,ASV_00280,0.4765625,pos,Farm,UK2
ASV_00108,ASV_00305,0.5118110236220472,pos,Farm,UK2
ASV_00108,ASV_00321,0.49606299212598426,pos,Farm,UK2
ASV_00108,ASV_00338,0.5,pos,Farm,UK2
ASV_00108,ASV_00370,0.5037593984962406,pos,Farm,UK2
ASV_00108,ASV_00371,0.47692307692307695,pos,Farm,UK2
ASV_00108,ASV_00374,0.5298507462686567,pos,Farm,UK2
ASV_00108,ASV_00385,0.4881889763779528,pos,Farm,UK2
ASV_00108,ASV_00400,0.4609375,pos,Farm,UK2
ASV_00108,ASV_00421,0.5039370078740157,pos,Farm,UK2
ASV_00108,ASV_00442,0.5037593984962406,pos,Farm,UK2
ASV_00108,ASV_00456,0.4806201550387597,pos,Farm,UK2
ASV_00108,ASV_00462,0.4806201550387597,pos,Farm,UK2
ASV_00108,ASV_00501,0.49230769230769234,pos,Farm,UK2
ASV_00108,ASV_00524,0.5111111111111111,pos,Farm,UK2
ASV_00108,ASV_00527,0.5255474452554745,pos,Farm,UK2
ASV_00108,ASV_00531,0.5078125,pos,Farm,UK2
ASV_00108,ASV_00535,0.48091603053435117,pos,Farm,UK2
ASV_00108,ASV_00540,0.44881889763779526,pos,Farm,UK2
ASV_00108,ASV_00575,0.4566929133858268,pos,Farm,UK2
ASV_00108,ASV_00581,0.5111111111111111,pos,Farm,UK2
ASV_00108,ASV_00584,0.48091603053435117,pos,Farm,UK2
ASV_00108,ASV_00587,0.4881889763779528,pos,Farm,UK2
ASV_00108,ASV_00591,0.5267175572519084,pos,Farm,UK2
ASV_00108,ASV_00630,0.49242424242424243,pos,Farm,UK2
ASV_00108,ASV_00638,0.5118110236220472,pos,Farm,UK2
ASV_00108,ASV_00647,0.4566929133858268,pos,Farm,UK2
ASV_00108,ASV_00654,0.5185185185185185,pos,Farm,UK2
ASV_00108,ASV_00657,0.48854961832061067,pos,Farm,UK2
ASV_00108,ASV_00688,0.49612403100775193,pos,Farm,UK2
ASV_00108,ASV_00723,0.48031496062992124,pos,Farm,UK2
ASV_00108,ASV_00733,0.5714285714285714,pos,Farm,UK2
ASV_00108,ASV_00742,0.5193798449612403,pos,Farm,UK2
ASV_00108,ASV_00744,0.5038759689922481,pos,Farm,UK2
ASV_00108,ASV_00747,0.5,pos,Farm,UK2
ASV_00108,ASV_00770,0.5153846153846153,pos,Farm,UK2
ASV_00108,ASV_00804,0.5075757575757576,pos,Farm,UK2
ASV_00108,ASV_00808,0.4566929133858268,pos,Farm,UK2
ASV_00108,ASV_00837,0.5153846153846153,pos,Farm,UK2
ASV_00108,ASV_00890,0.4645669291338583,pos,Farm,UK2
ASV_00108,ASV_00920,0.5038759689922481,pos,Farm,UK2
ASV_00108,ASV_00987,0.48091603053435117,pos,Farm,UK2
ASV_00108,ASV_01169,0.5597014925373134,pos,Farm,UK2
ASV_00108,ASV_01236,0.5263157894736842,pos,Farm,UK2
ASV_00108,ASV_01594,0.46825396825396826,pos,Farm,UK2
ASV_00108,ASV_01881,0.49242424242424243,pos,Farm,UK2
ASV_00109,ASV_00163,0.5190839694656488,pos,Farm,UK2
ASV_00109,ASV_00181,0.48854961832061067,pos,Farm,UK2
ASV_00109,ASV_00190,0.4609375,pos,Farm,UK2
ASV_00109,ASV_00212,0.5210084033613446,pos,Farm,UK2
ASV_00109,ASV_00215,0.4796747967479675,pos,Farm,UK2
ASV_00109,ASV_00219,0.48091603053435117,pos,Farm,UK2
ASV_00109,ASV_00221,0.4765625,pos,Farm,UK2
ASV_00109,ASV_00231,0.5396825396825397,pos,Farm,UK2
ASV_00109,ASV_00232,0.4609375,pos,Farm,UK2
ASV_00109,ASV_00259,0.5041322314049587,pos,Farm,UK2
ASV_00109,ASV_00268,0.5153846153846153,pos,Farm,UK2
ASV_00109,ASV_00280,0.4566929133858268,pos,Farm,UK2
ASV_00109,ASV_00285,0.48031496062992124,pos,Farm,UK2
ASV_00109,ASV_00286,0.4609375,pos,Farm,UK2
ASV_00109,ASV_00287,0.5111111111111111,pos,Farm,UK2
ASV_00109,ASV_00293,0.47692307692307695,pos,Farm,UK2
ASV_00109,ASV_00323,0.464,pos,Farm,UK2
ASV_00109,ASV_00341,0.472,pos,Farm,UK2
ASV_00109,ASV_00352,0.4672131147540984,pos,Farm,UK2
ASV_00109,ASV_00358,0.5038759689922481,pos,Farm,UK2
ASV_00109,ASV_00363,0.5074626865671642,pos,Farm,UK2
ASV_00109,ASV_00376,0.4838709677419355,pos,Farm,UK2
ASV_00109,ASV_00390,0.5078125,pos,Farm,UK2
ASV_00109,ASV_00458,0.4846153846153846,pos,Farm,UK2
ASV_00109,ASV_00477,0.53125,pos,Farm,UK2
ASV_00109,ASV_00555,0.46825396825396826,pos,Farm,UK2
ASV_00109,ASV_00565,0.5037593984962406,pos,Farm,UK2
ASV_00109,ASV_00572,0.49230769230769234,pos,Farm,UK2
ASV_00109,ASV_00585,0.46875,pos,Farm,UK2
ASV_00109,ASV_00587,0.4566929133858268,pos,Farm,UK2
ASV_00109,ASV_00665,0.5038167938931297,pos,Farm,UK2
ASV_00109,ASV_00744,0.5079365079365079,pos,Farm,UK2
ASV_00109,ASV_00747,0.5275590551181102,pos,Farm,UK2
ASV_00109,ASV_00761,0.4883720930232558,pos,Farm,UK2
ASV_00109,ASV_00763,0.4883720930232558,pos,Farm,UK2
ASV_00109,ASV_00770,0.49612403100775193,pos,Farm,UK2
ASV_00109,ASV_00888,0.4806201550387597,pos,Farm,UK2
ASV_00109,ASV_00920,0.4728682170542636,pos,Farm,UK2
ASV_00109,ASV_01057,0.528,pos,Farm,UK2
ASV_00109,ASV_01065,0.5153846153846153,pos,Farm,UK2
ASV_00109,ASV_01458,0.4645669291338583,pos,Farm,UK2
ASV_00109,ASV_01571,0.4961832061068702,pos,Farm,UK2
ASV_00110,ASV_00121,0.5413533834586466,pos,Farm,UK2
ASV_00110,ASV_00125,0.5074626865671642,pos,Farm,UK2
ASV_00110,ASV_00127,0.5038167938931297,pos,Farm,UK2
ASV_00110,ASV_00132,0.5223880597014925,pos,Farm,UK2
ASV_00110,ASV_00133,0.5390625,pos,Farm,UK2
ASV_00110,ASV_00149,0.5,pos,Farm,UK2
ASV_00110,ASV_00152,0.49624060150375937,pos,Farm,UK2
ASV_00110,ASV_00162,0.4961832061068702,pos,Farm,UK2
ASV_00110,ASV_00179,0.5,pos,Farm,UK2
ASV_00110,ASV_00187,0.5220588235294118,pos,Farm,UK2
ASV_00110,ASV_00188,0.4603174603174603,pos,Farm,UK2
ASV_00110,ASV_00196,0.5114503816793893,pos,Farm,UK2
ASV_00110,ASV_00209,0.4728682170542636,pos,Farm,UK2
ASV_00110,ASV_00215,0.48031496062992124,pos,Farm,UK2
ASV_00110,ASV_00233,0.5,pos,Farm,UK2
ASV_00110,ASV_00235,0.484375,pos,Farm,UK2
ASV_00110,ASV_00241,0.5263157894736842,pos,Farm,UK2
ASV_00110,ASV_00250,0.4609375,pos,Farm,UK2
ASV_00110,ASV_00260,0.5367647058823529,pos,Farm,UK2
ASV_00110,ASV_00262,0.5,pos,Farm,UK2
ASV_00110,ASV_00265,0.4883720930232558,pos,Farm,UK2
ASV_00110,ASV_00287,0.5328467153284672,pos,Farm,UK2
ASV_00110,ASV_00288,0.5447761194029851,pos,Farm,UK2
ASV_00110,ASV_00294,0.5149253731343284,pos,Farm,UK2
ASV_00110,ASV_00318,0.5118110236220472,pos,Farm,UK2
ASV_00110,ASV_00323,0.46511627906976744,pos,Farm,UK2
ASV_00110,ASV_00331,0.5259259259259259,pos,Farm,UK2
ASV_00110,ASV_00340,0.5,pos,Farm,UK2
ASV_00110,ASV_00365,0.48854961832061067,pos,Farm,UK2
ASV_00110,ASV_00377,0.5076923076923077,pos,Farm,UK2
ASV_00110,ASV_00380,0.5153846153846153,pos,Farm,UK2
ASV_00110,ASV_00381,0.5074626865671642,pos,Farm,UK2
ASV_00110,ASV_00388,0.5112781954887218,pos,Farm,UK2
ASV_00110,ASV_00391,0.453125,pos,Farm,UK2
ASV_00110,ASV_00393,0.47692307692307695,pos,Farm,UK2
ASV_00110,ASV_00395,0.5648854961832062,pos,Farm,UK2
ASV_00110,ASV_00407,0.5461538461538461,pos,Farm,UK2
ASV_00110,ASV_00424,0.5223880597014925,pos,Farm,UK2
ASV_00110,ASV_00434,0.5467625899280576,pos,Farm,UK2
ASV_00110,ASV_00444,0.5298507462686567,pos,Farm,UK2
ASV_00110,ASV_00466,0.5037593984962406,pos,Farm,UK2
ASV_00110,ASV_00479,0.5,pos,Farm,UK2
ASV_00110,ASV_00486,0.5,pos,Farm,UK2
ASV_00110,ASV_00496,0.5118110236220472,pos,Farm,UK2
ASV_00110,ASV_00507,0.5454545454545454,pos,Farm,UK2
ASV_00110,ASV_00512,0.556390977443609,pos,Farm,UK2
ASV_00110,ASV_00522,0.48091603053435117,pos,Farm,UK2
ASV_00110,ASV_00529,0.453125,pos,Farm,UK2
ASV_00110,ASV_00540,0.47619047619047616,pos,Farm,UK2
ASV_00110,ASV_00555,0.4806201550387597,pos,Farm,UK2
ASV_00110,ASV_00558,0.49624060150375937,pos,Farm,UK2
ASV_00110,ASV_00559,0.5,pos,Farm,UK2
ASV_00110,ASV_00577,0.49242424242424243,pos,Farm,UK2
ASV_00110,ASV_00589,0.5474452554744526,pos,Farm,UK2
ASV_00110,ASV_00591,0.5074626865671642,pos,Farm,UK2
ASV_00110,ASV_00597,0.5149253731343284,pos,Farm,UK2
ASV_00110,ASV_00603,0.5037593984962406,pos,Farm,UK2
ASV_00110,ASV_00629,0.5151515151515151,pos,Farm,UK2
ASV_00110,ASV_00630,0.49624060150375937,pos,Farm,UK2
ASV_00110,ASV_00641,0.5303030303030303,pos,Farm,UK2
ASV_00110,ASV_00663,0.5111111111111111,pos,Farm,UK2
ASV_00110,ASV_00682,0.5114503816793893,pos,Farm,UK2
ASV_00110,ASV_00688,0.5234375,pos,Farm,UK2
ASV_00110,ASV_00689,0.4609375,pos,Farm,UK2
ASV_00110,ASV_00737,0.5038759689922481,pos,Farm,UK2
ASV_00110,ASV_00770,0.5307692307692308,pos,Farm,UK2
ASV_00110,ASV_00772,0.48091603053435117,pos,Farm,UK2
ASV_00110,ASV_00799,0.5151515151515151,pos,Farm,UK2
ASV_00110,ASV_00801,0.5303030303030303,pos,Farm,UK2
ASV_00110,ASV_00856,0.5447761194029851,pos,Farm,UK2
ASV_00110,ASV_00957,0.5149253731343284,pos,Farm,UK2
ASV_00110,ASV_00979,0.5037593984962406,pos,Farm,UK2
ASV_00110,ASV_00996,0.46875,pos,Farm,UK2
ASV_00110,ASV_01065,0.5378787878787878,pos,Farm,UK2
ASV_00110,ASV_01328,0.49230769230769234,pos,Farm,UK2
ASV_00110,ASV_01799,0.5080645161290323,pos,Farm,UK2
ASV_00112,ASV_00117,0.4214876033057851,pos,Farm,UK2
ASV_00112,ASV_00120,0.43902439024390244,pos,Farm,UK2
ASV_00112,ASV_00128,0.47107438016528924,pos,Farm,UK2
ASV_00112,ASV_00140,0.44,pos,Farm,UK2
ASV_00112,ASV_00141,0.464,pos,Farm,UK2
ASV_00112,ASV_00143,0.4344262295081967,pos,Farm,UK2
ASV_00112,ASV_00187,0.4573643410852713,pos,Farm,UK2
ASV_00112,ASV_00197,0.44,pos,Farm,UK2
ASV_00112,ASV_00205,0.453781512605042,pos,Farm,UK2
ASV_00112,ASV_00214,0.4491525423728814,pos,Farm,UK2
ASV_00112,ASV_00224,0.45161290322580644,pos,Farm,UK2
ASV_00112,ASV_00226,0.5,pos,Farm,UK2
ASV_00112,ASV_00230,0.448,pos,Farm,UK2
ASV_00112,ASV_00248,0.46825396825396826,pos,Farm,UK2
ASV_00112,ASV_00263,0.45161290322580644,pos,Farm,UK2
ASV_00112,ASV_00267,0.4117647058823529,pos,Farm,UK2
ASV_00112,ASV_00276,0.4672131147540984,pos,Farm,UK2
ASV_00112,ASV_00277,0.46564885496183206,pos,Farm,UK2
ASV_00112,ASV_00282,0.4573643410852713,pos,Farm,UK2
ASV_00112,ASV_00301,0.42857142857142855,pos,Farm,UK2
ASV_00112,ASV_00326,0.4603174603174603,pos,Farm,UK2
ASV_00112,ASV_00334,0.4297520661157025,pos,Farm,UK2
ASV_00112,ASV_00360,0.44715447154471544,pos,Farm,UK2
ASV_00112,ASV_00378,0.4262295081967213,pos,Farm,UK2
ASV_00112,ASV_00382,0.44881889763779526,pos,Farm,UK2
ASV_00112,ASV_00409,0.4117647058823529,pos,Farm,UK2
ASV_00112,ASV_00434,0.4961832061068702,pos,Farm,UK2
ASV_00112,ASV_00447,0.456,pos,Farm,UK2
ASV_00112,ASV_00450,0.4806201550387597,pos,Farm,UK2
ASV_00112,ASV_00458,0.48760330578512395,pos,Farm,UK2
ASV_00112,ASV_00459,0.39655172413793105,pos,Farm,UK2
ASV_00112,ASV_00464,0.45528455284552843,pos,Farm,UK2
ASV_00112,ASV_00486,0.4435483870967742,pos,Farm,UK2
ASV_00112,ASV_00501,0.45081967213114754,pos,Farm,UK2
ASV_00112,ASV_00504,0.4426229508196721,pos,Farm,UK2
ASV_00112,ASV_00536,0.4715447154471545,pos,Farm,UK2
ASV_00112,ASV_00554,0.5,pos,Farm,UK2
ASV_00112,ASV_00566,0.44715447154471544,pos,Farm,UK2
ASV_00112,ASV_00568,0.48717948717948717,pos,Farm,UK2
ASV_00112,ASV_00574,0.4596774193548387,pos,Farm,UK2
ASV_00112,ASV_00589,0.4621212121212121,pos,Farm,UK2
ASV_00112,ASV_00604,0.4426229508196721,pos,Farm,UK2
ASV_00112,ASV_00627,0.4596774193548387,pos,Farm,UK2
ASV_00112,ASV_00638,0.4344262295081967,pos,Farm,UK2
ASV_00112,ASV_00643,0.4380165289256198,pos,Farm,UK2
ASV_00112,ASV_00654,0.49206349206349204,pos,Farm,UK2
ASV_00112,ASV_00663,0.4566929133858268,pos,Farm,UK2
ASV_00112,ASV_00723,0.4491525423728814,pos,Farm,UK2
ASV_00112,ASV_00743,0.4435483870967742,pos,Farm,UK2
ASV_00112,ASV_00781,0.48412698412698413,pos,Farm,UK2
ASV_00112,ASV_00797,0.43548387096774194,pos,Farm,UK2
ASV_00112,ASV_00799,0.4715447154471545,pos,Farm,UK2
ASV_00112,ASV_00808,0.423728813559322,pos,Farm,UK2
ASV_00112,ASV_00809,0.448,pos,Farm,UK2
ASV_00112,ASV_00855,0.47107438016528924,pos,Farm,UK2
ASV_00112,ASV_00865,0.45528455284552843,pos,Farm,UK2
ASV_00112,ASV_00885,0.45528455284552843,pos,Farm,UK2
ASV_00112,ASV_00912,0.44715447154471544,pos,Farm,UK2
ASV_00112,ASV_01094,0.4435483870967742,pos,Farm,UK2
ASV_00112,ASV_01208,0.4344262295081967,pos,Farm,UK2
ASV_00112,ASV_01328,0.4462809917355372,pos,Farm,UK2
ASV_00112,ASV_01611,0.42857142857142855,pos,Farm,UK2
ASV_00113,ASV_00119,0.4806201550387597,pos,Farm,UK2
ASV_00113,ASV_00128,0.472,pos,Farm,UK2
ASV_00113,ASV_00151,0.46825396825396826,pos,Farm,UK2
ASV_00113,ASV_00152,0.488,pos,Farm,UK2
ASV_00113,ASV_00161,0.425,pos,Farm,UK2
ASV_00113,ASV_00202,0.48091603053435117,pos,Farm,UK2
ASV_00113,ASV_00205,0.45528455284552843,pos,Farm,UK2
ASV_00113,ASV_00228,0.4881889763779528,pos,Farm,UK2
ASV_00113,ASV_00229,0.46511627906976744,pos,Farm,UK2
ASV_00113,ASV_00230,0.48412698412698413,pos,Farm,UK2
ASV_00113,ASV_00231,0.4609375,pos,Farm,UK2
ASV_00113,ASV_00245,0.4426229508196721,pos,Farm,UK2
ASV_00113,ASV_00250,0.4262295081967213,pos,Farm,UK2
ASV_00113,ASV_00251,0.448,pos,Farm,UK2
ASV_00113,ASV_00253,0.46825396825396826,pos,Farm,UK2
ASV_00113,ASV_00266,0.4772727272727273,pos,Farm,UK2
ASV_00113,ASV_00269,0.44715447154471544,pos,Farm,UK2
ASV_00113,ASV_00275,0.4645669291338583,pos,Farm,UK2
ASV_00113,ASV_00294,0.4728682170542636,pos,Farm,UK2
