from,to,weight,edge_type,level,level_name
ASV_00060,ASV_00179,0.14,pos,Farm,IT3
ASV_00060,ASV_00181,0.085,pos,Farm,IT3
ASV_00060,ASV_00211,0.158,pos,Farm,IT3
ASV_00060,ASV_00215,0.109,pos,Farm,IT3
ASV_00060,ASV_00218,0.103,pos,Farm,IT3
ASV_00060,ASV_00241,0.067,pos,Farm,IT3
ASV_00060,ASV_00262,0.182,pos,Farm,IT3
ASV_00060,ASV_00270,0.103,pos,Farm,IT3
ASV_00060,ASV_00280,0.085,pos,Farm,IT3
ASV_00060,ASV_00297,0.067,pos,Farm,IT3
ASV_00060,ASV_00304,0.067,pos,Farm,IT3
ASV_00060,ASV_00335,0.109,pos,Farm,IT3
ASV_00060,ASV_00382,0.067,pos,Farm,IT3
ASV_00060,ASV_00390,0.079,pos,Farm,IT3
ASV_00060,ASV_00395,0.128,pos,Farm,IT3
ASV_00060,ASV_00404,0.097,pos,Farm,IT3
ASV_00060,ASV_00426,0.067,pos,Farm,IT3
ASV_00060,ASV_00438,0.103,pos,Farm,IT3
ASV_00060,ASV_00452,0.109,pos,Farm,IT3
ASV_00060,ASV_00494,0.067,pos,Farm,IT3
ASV_00060,ASV_00559,0.061,pos,Farm,IT3
ASV_00060,ASV_00572,0.097,pos,Farm,IT3
ASV_00060,ASV_00574,0.115,pos,Farm,IT3
ASV_00060,ASV_00576,0.079,pos,Farm,IT3
ASV_00060,ASV_00636,0.109,pos,Farm,IT3
ASV_00060,ASV_00731,0.079,pos,Farm,IT3
ASV_00060,ASV_01426,0.079,pos,Farm,IT3
ASV_00062,ASV_00073,0.389,pos,Farm,IT3
ASV_00062,ASV_00079,0.278,pos,Farm,IT3
ASV_00062,ASV_00091,0.306,pos,Farm,IT3
ASV_00062,ASV_00098,0.347,pos,Farm,IT3
ASV_00062,ASV_00100,0.375,pos,Farm,IT3
ASV_00062,ASV_00111,0.306,pos,Farm,IT3
ASV_00062,ASV_00117,0.375,pos,Farm,IT3
ASV_00062,ASV_00122,0.264,pos,Farm,IT3
ASV_00062,ASV_00129,0.278,pos,Farm,IT3
ASV_00062,ASV_00156,0.181,pos,Farm,IT3
ASV_00062,ASV_00157,0.472,pos,Farm,IT3
ASV_00062,ASV_00214,0.278,pos,Farm,IT3
ASV_00062,ASV_00340,0.25,pos,Farm,IT3
ASV_00062,ASV_00411,0.194,pos,Farm,IT3
ASV_00062,ASV_00501,0.222,pos,Farm,IT3
ASV_00063,ASV_00068,0.664,pos,Farm,IT3
ASV_00063,ASV_00071,0.645,pos,Farm,IT3
ASV_00063,ASV_00078,0.898,pos,Farm,IT3
ASV_00063,ASV_00081,0.82,pos,Farm,IT3
ASV_00063,ASV_00090,0.625,pos,Farm,IT3
ASV_00063,ASV_00092,0.742,pos,Farm,IT3
ASV_00063,ASV_00107,0.879,pos,Farm,IT3
ASV_00063,ASV_00128,0.586,pos,Farm,IT3
ASV_00063,ASV_00147,0.859,pos,Farm,IT3
ASV_00063,ASV_00150,0.723,pos,Farm,IT3
ASV_00063,ASV_00153,0.645,pos,Farm,IT3
ASV_00063,ASV_00169,0.684,pos,Farm,IT3
ASV_00063,ASV_00177,0.723,pos,Farm,IT3
ASV_00063,ASV_00185,0.645,pos,Farm,IT3
ASV_00063,ASV_00262,0.586,pos,Farm,IT3
ASV_00063,ASV_00311,0.586,pos,Farm,IT3
ASV_00064,ASV_00097,0.478,pos,Farm,IT3
ASV_00064,ASV_00102,0.495,pos,Farm,IT3
ASV_00064,ASV_00216,0.231,pos,Farm,IT3
ASV_00064,ASV_00247,0.231,pos,Farm,IT3
ASV_00064,ASV_00278,0.247,pos,Farm,IT3
ASV_00064,ASV_00326,0.379,pos,Farm,IT3
ASV_00064,ASV_00550,0.412,pos,Farm,IT3
ASV_00064,ASV_00622,0.214,pos,Farm,IT3
ASV_00065,ASV_00073,0.255,pos,Farm,IT3
ASV_00065,ASV_00075,0.191,pos,Farm,IT3
ASV_00065,ASV_00077,0.155,pos,Farm,IT3
ASV_00065,ASV_00091,0.201,pos,Farm,IT3
ASV_00065,ASV_00098,0.228,pos,Farm,IT3
ASV_00065,ASV_00100,0.246,pos,Farm,IT3
ASV_00065,ASV_00103,0.273,pos,Farm,IT3
ASV_00065,ASV_00111,0.201,pos,Farm,IT3
ASV_00065,ASV_00117,0.246,pos,Farm,IT3
ASV_00065,ASV_00122,0.173,pos,Farm,IT3
ASV_00065,ASV_00127,0.155,pos,Farm,IT3
ASV_00065,ASV_00137,0.173,pos,Farm,IT3
ASV_00065,ASV_00145,0.137,pos,Farm,IT3
ASV_00065,ASV_00148,0.146,pos,Farm,IT3
ASV_00065,ASV_00156,0.118,pos,Farm,IT3
ASV_00065,ASV_00192,0.091,pos,Farm,IT3
ASV_00065,ASV_00195,0.091,pos,Farm,IT3
ASV_00065,ASV_00202,0.283,pos,Farm,IT3
ASV_00065,ASV_00216,0.128,pos,Farm,IT3
ASV_00065,ASV_00221,0.237,pos,Farm,IT3
ASV_00065,ASV_00230,0.1,pos,Farm,IT3
ASV_00065,ASV_00266,0.146,pos,Farm,IT3
ASV_00065,ASV_00279,0.155,pos,Farm,IT3
ASV_00065,ASV_00286,0.155,pos,Farm,IT3
ASV_00065,ASV_00295,0.173,pos,Farm,IT3
ASV_00065,ASV_00307,0.246,pos,Farm,IT3
ASV_00065,ASV_00308,0.173,pos,Farm,IT3
ASV_00065,ASV_00313,0.219,pos,Farm,IT3
ASV_00065,ASV_00326,0.21,pos,Farm,IT3
ASV_00065,ASV_00330,0.091,pos,Farm,IT3
ASV_00065,ASV_00336,0.137,pos,Farm,IT3
ASV_00065,ASV_00343,0.1,pos,Farm,IT3
ASV_00065,ASV_00352,0.164,pos,Farm,IT3
ASV_00065,ASV_00380,0.091,pos,Farm,IT3
ASV_00065,ASV_00421,0.128,pos,Farm,IT3
ASV_00065,ASV_00527,0.164,pos,Farm,IT3
ASV_00065,ASV_00595,0.128,pos,Farm,IT3
ASV_00065,ASV_00732,0.164,pos,Farm,IT3
ASV_00065,ASV_00787,0.091,pos,Farm,IT3
ASV_00065,ASV_00806,0.091,pos,Farm,IT3
ASV_00065,ASV_00880,0.1,pos,Farm,IT3
ASV_00065,ASV_00959,0.091,pos,Farm,IT3
ASV_00065,ASV_01101,0.1,pos,Farm,IT3
ASV_00065,ASV_01417,0.1,pos,Farm,IT3
ASV_00065,ASV_01508,0.091,pos,Farm,IT3
ASV_00068,ASV_00071,0.487,pos,Farm,IT3
ASV_00068,ASV_00076,0.487,pos,Farm,IT3
ASV_00068,ASV_00081,0.62,pos,Farm,IT3
ASV_00068,ASV_00092,0.561,pos,Farm,IT3
ASV_00068,ASV_00105,0.516,pos,Farm,IT3
ASV_00068,ASV_00107,0.664,pos,Farm,IT3
ASV_00068,ASV_00150,0.546,pos,Farm,IT3
ASV_00068,ASV_00151,0.251,pos,Farm,IT3
ASV_00068,ASV_00153,0.487,pos,Farm,IT3
ASV_00068,ASV_00169,0.516,pos,Farm,IT3
ASV_00068,ASV_00177,0.546,pos,Farm,IT3
ASV_00068,ASV_00185,0.487,pos,Farm,IT3
ASV_00068,ASV_00197,0.457,pos,Farm,IT3
ASV_00068,ASV_00242,0.369,pos,Farm,IT3
ASV_00068,ASV_00244,0.31,pos,Farm,IT3
ASV_00068,ASV_00252,0.177,pos,Farm,IT3
ASV_00068,ASV_00254,0.413,pos,Farm,IT3
ASV_00068,ASV_00262,0.443,pos,Farm,IT3
ASV_00068,ASV_00287,0.192,pos,Farm,IT3
ASV_00068,ASV_00288,0.516,pos,Farm,IT3
ASV_00068,ASV_00294,0.266,pos,Farm,IT3
ASV_00068,ASV_00311,0.443,pos,Farm,IT3
ASV_00068,ASV_00312,0.369,pos,Farm,IT3
ASV_00068,ASV_00331,0.31,pos,Farm,IT3
ASV_00068,ASV_00335,0.266,pos,Farm,IT3
ASV_00068,ASV_00381,0.31,pos,Farm,IT3
ASV_00068,ASV_00382,0.162,pos,Farm,IT3
ASV_00068,ASV_00395,0.31,pos,Farm,IT3
ASV_00068,ASV_00426,0.162,pos,Farm,IT3
ASV_00068,ASV_00452,0.266,pos,Farm,IT3
ASV_00068,ASV_00464,0.369,pos,Farm,IT3
ASV_00068,ASV_00516,0.192,pos,Farm,IT3
ASV_00068,ASV_00550,0.369,pos,Farm,IT3
ASV_00068,ASV_00572,0.236,pos,Farm,IT3
ASV_00068,ASV_00636,0.266,pos,Farm,IT3
ASV_00068,ASV_00654,0.266,pos,Farm,IT3
ASV_00068,ASV_00731,0.192,pos,Farm,IT3
ASV_00068,ASV_00936,0.207,pos,Farm,IT3
ASV_00069,ASV_00076,0.229,pos,Farm,IT3
ASV_00069,ASV_00080,0.208,pos,Farm,IT3
ASV_00069,ASV_00104,0.104,pos,Farm,IT3
ASV_00069,ASV_00116,0.174,pos,Farm,IT3
ASV_00069,ASV_00123,0.083,pos,Farm,IT3
ASV_00069,ASV_00135,0.104,pos,Farm,IT3
ASV_00069,ASV_00139,0.09,pos,Farm,IT3
ASV_00069,ASV_00153,0.229,pos,Farm,IT3
ASV_00069,ASV_00181,0.097,pos,Farm,IT3
ASV_00069,ASV_00185,0.229,pos,Farm,IT3
ASV_00069,ASV_00211,0.181,pos,Farm,IT3
ASV_00069,ASV_00226,0.069,pos,Farm,IT3
ASV_00069,ASV_00242,0.174,pos,Farm,IT3
ASV_00069,ASV_00252,0.083,pos,Farm,IT3
ASV_00069,ASV_00262,0.208,pos,Farm,IT3
ASV_00069,ASV_00270,0.118,pos,Farm,IT3
ASV_00069,ASV_00314,0.076,pos,Farm,IT3
ASV_00069,ASV_00324,0.222,pos,Farm,IT3
ASV_00069,ASV_00328,0.09,pos,Farm,IT3
ASV_00069,ASV_00376,0.083,pos,Farm,IT3
ASV_00069,ASV_00382,0.076,pos,Farm,IT3
ASV_00069,ASV_00395,0.146,pos,Farm,IT3
ASV_00069,ASV_00404,0.111,pos,Farm,IT3
ASV_00069,ASV_00438,0.118,pos,Farm,IT3
ASV_00069,ASV_00464,0.174,pos,Farm,IT3
ASV_00069,ASV_00555,0.076,pos,Farm,IT3
ASV_00069,ASV_00572,0.111,pos,Farm,IT3
ASV_00069,ASV_00627,0.076,pos,Farm,IT3
ASV_00069,ASV_00759,0.09,pos,Farm,IT3
ASV_00069,ASV_01018,0.09,pos,Farm,IT3
ASV_00070,ASV_00075,0.264,pos,Farm,IT3
ASV_00070,ASV_00079,0.252,pos,Farm,IT3
ASV_00070,ASV_00091,0.277,pos,Farm,IT3
ASV_00070,ASV_00098,0.315,pos,Farm,IT3
ASV_00070,ASV_00099,0.126,pos,Farm,IT3
ASV_00070,ASV_00100,0.34,pos,Farm,IT3
ASV_00070,ASV_00117,0.34,pos,Farm,IT3
ASV_00070,ASV_00127,0.214,pos,Farm,IT3
ASV_00070,ASV_00129,0.252,pos,Farm,IT3
ASV_00070,ASV_00133,0.264,pos,Farm,IT3
ASV_00070,ASV_00157,0.428,pos,Farm,IT3
ASV_00070,ASV_00162,0.365,pos,Farm,IT3
ASV_00070,ASV_00188,0.302,pos,Farm,IT3
ASV_00070,ASV_00230,0.138,pos,Farm,IT3
ASV_00070,ASV_00238,0.201,pos,Farm,IT3
ASV_00070,ASV_00244,0.264,pos,Farm,IT3
ASV_00070,ASV_00250,0.327,pos,Farm,IT3
ASV_00070,ASV_00254,0.352,pos,Farm,IT3
ASV_00070,ASV_00288,0.441,pos,Farm,IT3
ASV_00070,ASV_00296,0.176,pos,Farm,IT3
ASV_00070,ASV_00308,0.239,pos,Farm,IT3
ASV_00070,ASV_00313,0.302,pos,Farm,IT3
ASV_00070,ASV_00336,0.189,pos,Farm,IT3
ASV_00070,ASV_00355,0.126,pos,Farm,IT3
ASV_00070,ASV_00381,0.264,pos,Farm,IT3
ASV_00070,ASV_00529,0.176,pos,Farm,IT3
ASV_00070,ASV_00622,0.164,pos,Farm,IT3
ASV_00070,ASV_00731,0.164,pos,Farm,IT3
ASV_00070,ASV_00806,0.126,pos,Farm,IT3
ASV_00070,ASV_01065,0.126,pos,Farm,IT3
ASV_00070,ASV_01508,0.126,pos,Farm,IT3
ASV_00071,ASV_00076,0.473,pos,Farm,IT3
ASV_00071,ASV_00081,0.602,pos,Farm,IT3
ASV_00071,ASV_00083,0.372,pos,Farm,IT3
ASV_00071,ASV_00090,0.458,pos,Farm,IT3
ASV_00071,ASV_00092,0.544,pos,Farm,IT3
ASV_00071,ASV_00104,0.215,pos,Farm,IT3
ASV_00071,ASV_00105,0.501,pos,Farm,IT3
ASV_00071,ASV_00107,0.645,pos,Farm,IT3
ASV_00071,ASV_00116,0.358,pos,Farm,IT3
ASV_00071,ASV_00119,0.258,pos,Farm,IT3
ASV_00071,ASV_00133,0.301,pos,Farm,IT3
ASV_00071,ASV_00136,0.358,pos,Farm,IT3
ASV_00071,ASV_00139,0.186,pos,Farm,IT3
ASV_00071,ASV_00141,0.573,pos,Farm,IT3
ASV_00071,ASV_00151,0.243,pos,Farm,IT3
ASV_00071,ASV_00153,0.473,pos,Farm,IT3
ASV_00071,ASV_00157,0.487,pos,Farm,IT3
ASV_00071,ASV_00159,0.43,pos,Farm,IT3
ASV_00071,ASV_00170,0.229,pos,Farm,IT3
ASV_00071,ASV_00171,0.43,pos,Farm,IT3
ASV_00071,ASV_00177,0.53,pos,Farm,IT3
ASV_00071,ASV_00185,0.473,pos,Farm,IT3
ASV_00071,ASV_00197,0.444,pos,Farm,IT3
ASV_00071,ASV_00198,0.272,pos,Farm,IT3
ASV_00071,ASV_00211,0.372,pos,Farm,IT3
ASV_00071,ASV_00215,0.258,pos,Farm,IT3
ASV_00071,ASV_00241,0.158,pos,Farm,IT3
ASV_00071,ASV_00242,0.358,pos,Farm,IT3
ASV_00071,ASV_00247,0.201,pos,Farm,IT3
ASV_00071,ASV_00252,0.172,pos,Farm,IT3
ASV_00071,ASV_00262,0.43,pos,Farm,IT3
ASV_00071,ASV_00288,0.501,pos,Farm,IT3
ASV_00071,ASV_00290,0.372,pos,Farm,IT3
ASV_00071,ASV_00324,0.458,pos,Farm,IT3
ASV_00071,ASV_00331,0.301,pos,Farm,IT3
ASV_00071,ASV_00335,0.258,pos,Farm,IT3
ASV_00071,ASV_00356,0.344,pos,Farm,IT3
ASV_00071,ASV_00365,0.172,pos,Farm,IT3
ASV_00071,ASV_00381,0.301,pos,Farm,IT3
ASV_00071,ASV_00382,0.158,pos,Farm,IT3
ASV_00071,ASV_00389,0.172,pos,Farm,IT3
ASV_00071,ASV_00395,0.301,pos,Farm,IT3
ASV_00071,ASV_00404,0.229,pos,Farm,IT3
ASV_00071,ASV_00426,0.158,pos,Farm,IT3
ASV_00071,ASV_00464,0.358,pos,Farm,IT3
ASV_00071,ASV_00483,0.143,pos,Farm,IT3
ASV_00071,ASV_00490,0.186,pos,Farm,IT3
ASV_00071,ASV_00494,0.158,pos,Farm,IT3
ASV_00071,ASV_00548,0.201,pos,Farm,IT3
ASV_00071,ASV_00576,0.186,pos,Farm,IT3
ASV_00071,ASV_00657,0.172,pos,Farm,IT3
ASV_00071,ASV_00782,0.329,pos,Farm,IT3
ASV_00071,ASV_01426,0.186,pos,Farm,IT3
ASV_00073,ASV_00075,0.255,pos,Farm,IT3
ASV_00073,ASV_00077,0.207,pos,Farm,IT3
ASV_00073,ASV_00079,0.243,pos,Farm,IT3
ASV_00073,ASV_00091,0.267,pos,Farm,IT3
ASV_00073,ASV_00098,0.304,pos,Farm,IT3
ASV_00073,ASV_00099,0.122,pos,Farm,IT3
ASV_00073,ASV_00100,0.328,pos,Farm,IT3
ASV_00073,ASV_00103,0.365,pos,Farm,IT3
ASV_00073,ASV_00109,0.134,pos,Farm,IT3
ASV_00073,ASV_00111,0.267,pos,Farm,IT3
ASV_00073,ASV_00117,0.328,pos,Farm,IT3
ASV_00073,ASV_00122,0.231,pos,Farm,IT3
ASV_00073,ASV_00127,0.207,pos,Farm,IT3
ASV_00073,ASV_00129,0.243,pos,Farm,IT3
ASV_00073,ASV_00137,0.231,pos,Farm,IT3
ASV_00073,ASV_00148,0.194,pos,Farm,IT3
ASV_00073,ASV_00176,0.219,pos,Farm,IT3
ASV_00073,ASV_00192,0.122,pos,Farm,IT3
ASV_00073,ASV_00195,0.122,pos,Farm,IT3
ASV_00073,ASV_00203,0.182,pos,Farm,IT3
ASV_00073,ASV_00214,0.243,pos,Farm,IT3
ASV_00073,ASV_00216,0.17,pos,Farm,IT3
ASV_00073,ASV_00230,0.134,pos,Farm,IT3
ASV_00073,ASV_00263,0.158,pos,Farm,IT3
ASV_00073,ASV_00266,0.194,pos,Farm,IT3
ASV_00073,ASV_00279,0.207,pos,Farm,IT3
ASV_00073,ASV_00286,0.207,pos,Farm,IT3
ASV_00073,ASV_00295,0.231,pos,Farm,IT3
ASV_00073,ASV_00307,0.328,pos,Farm,IT3
ASV_00073,ASV_00308,0.231,pos,Farm,IT3
ASV_00073,ASV_00326,0.28,pos,Farm,IT3
ASV_00073,ASV_00330,0.122,pos,Farm,IT3
ASV_00073,ASV_00340,0.219,pos,Farm,IT3
ASV_00073,ASV_00343,0.134,pos,Farm,IT3
ASV_00073,ASV_00352,0.219,pos,Farm,IT3
ASV_00073,ASV_00380,0.122,pos,Farm,IT3
ASV_00073,ASV_00397,0.146,pos,Farm,IT3
ASV_00073,ASV_00411,0.17,pos,Farm,IT3
ASV_00073,ASV_00421,0.17,pos,Farm,IT3
ASV_00073,ASV_00482,0.194,pos,Farm,IT3
ASV_00073,ASV_00488,0.134,pos,Farm,IT3
ASV_00073,ASV_00501,0.194,pos,Farm,IT3
ASV_00073,ASV_00622,0.158,pos,Farm,IT3
ASV_00073,ASV_00732,0.219,pos,Farm,IT3
ASV_00073,ASV_00787,0.122,pos,Farm,IT3
ASV_00073,ASV_01065,0.122,pos,Farm,IT3
ASV_00073,ASV_01742,0.122,pos,Farm,IT3
ASV_00075,ASV_00077,0.155,pos,Farm,IT3
ASV_00075,ASV_00079,0.182,pos,Farm,IT3
ASV_00075,ASV_00091,0.201,pos,Farm,IT3
ASV_00075,ASV_00098,0.228,pos,Farm,IT3
ASV_00075,ASV_00100,0.246,pos,Farm,IT3
ASV_00075,ASV_00103,0.273,pos,Farm,IT3
ASV_00075,ASV_00109,0.1,pos,Farm,IT3
ASV_00075,ASV_00111,0.201,pos,Farm,IT3
ASV_00075,ASV_00117,0.246,pos,Farm,IT3
ASV_00075,ASV_00122,0.173,pos,Farm,IT3
ASV_00075,ASV_00127,0.155,pos,Farm,IT3
ASV_00075,ASV_00129,0.182,pos,Farm,IT3
ASV_00075,ASV_00137,0.173,pos,Farm,IT3
ASV_00075,ASV_00145,0.137,pos,Farm,IT3
ASV_00075,ASV_00148,0.146,pos,Farm,IT3
ASV_00075,ASV_00188,0.219,pos,Farm,IT3
ASV_00075,ASV_00195,0.091,pos,Farm,IT3
ASV_00075,ASV_00202,0.283,pos,Farm,IT3
ASV_00075,ASV_00216,0.128,pos,Farm,IT3
ASV_00075,ASV_00230,0.1,pos,Farm,IT3
ASV_00075,ASV_00264,0.137,pos,Farm,IT3
ASV_00075,ASV_00279,0.155,pos,Farm,IT3
ASV_00075,ASV_00286,0.155,pos,Farm,IT3
ASV_00075,ASV_00295,0.173,pos,Farm,IT3
ASV_00075,ASV_00307,0.246,pos,Farm,IT3
ASV_00075,ASV_00308,0.173,pos,Farm,IT3
ASV_00075,ASV_00313,0.219,pos,Farm,IT3
ASV_00075,ASV_00326,0.21,pos,Farm,IT3
ASV_00075,ASV_00330,0.091,pos,Farm,IT3
ASV_00075,ASV_00340,0.164,pos,Farm,IT3
ASV_00075,ASV_00343,0.1,pos,Farm,IT3
ASV_00075,ASV_00352,0.164,pos,Farm,IT3
ASV_00075,ASV_00380,0.091,pos,Farm,IT3
ASV_00075,ASV_00411,0.128,pos,Farm,IT3
ASV_00075,ASV_00421,0.128,pos,Farm,IT3
ASV_00075,ASV_00488,0.1,pos,Farm,IT3
ASV_00075,ASV_00622,0.118,pos,Farm,IT3
ASV_00075,ASV_00732,0.164,pos,Farm,IT3
ASV_00075,ASV_00787,0.091,pos,Farm,IT3
ASV_00075,ASV_00806,0.091,pos,Farm,IT3
ASV_00075,ASV_00880,0.1,pos,Farm,IT3
ASV_00075,ASV_01101,0.1,pos,Farm,IT3
ASV_00075,ASV_01417,0.1,pos,Farm,IT3
ASV_00075,ASV_01508,0.091,pos,Farm,IT3
ASV_00076,ASV_00080,0.43,pos,Farm,IT3
ASV_00076,ASV_00081,0.602,pos,Farm,IT3
ASV_00076,ASV_00086,0.358,pos,Farm,IT3
ASV_00076,ASV_00087,0.616,pos,Farm,IT3
ASV_00076,ASV_00090,0.458,pos,Farm,IT3
ASV_00076,ASV_00092,0.544,pos,Farm,IT3
ASV_00076,ASV_00096,0.387,pos,Farm,IT3
ASV_00076,ASV_00104,0.215,pos,Farm,IT3
ASV_00076,ASV_00105,0.501,pos,Farm,IT3
ASV_00076,ASV_00116,0.358,pos,Farm,IT3
ASV_00076,ASV_00147,0.63,pos,Farm,IT3
ASV_00076,ASV_00150,0.53,pos,Farm,IT3
ASV_00076,ASV_00151,0.243,pos,Farm,IT3
ASV_00076,ASV_00153,0.473,pos,Farm,IT3
ASV_00076,ASV_00160,0.501,pos,Farm,IT3
ASV_00076,ASV_00170,0.229,pos,Farm,IT3
ASV_00076,ASV_00171,0.43,pos,Farm,IT3
ASV_00076,ASV_00177,0.53,pos,Farm,IT3
ASV_00076,ASV_00181,0.201,pos,Farm,IT3
ASV_00076,ASV_00183,0.358,pos,Farm,IT3
ASV_00076,ASV_00185,0.473,pos,Farm,IT3
ASV_00076,ASV_00198,0.272,pos,Farm,IT3
ASV_00076,ASV_00200,0.229,pos,Farm,IT3
ASV_00076,ASV_00226,0.143,pos,Farm,IT3
ASV_00076,ASV_00232,0.401,pos,Farm,IT3
ASV_00076,ASV_00233,0.301,pos,Farm,IT3
ASV_00076,ASV_00242,0.358,pos,Farm,IT3
ASV_00076,ASV_00252,0.172,pos,Farm,IT3
ASV_00076,ASV_00262,0.43,pos,Farm,IT3
ASV_00076,ASV_00270,0.243,pos,Farm,IT3
ASV_00076,ASV_00287,0.186,pos,Farm,IT3
ASV_00076,ASV_00290,0.372,pos,Farm,IT3
ASV_00076,ASV_00311,0.43,pos,Farm,IT3
ASV_00076,ASV_00318,0.229,pos,Farm,IT3
ASV_00076,ASV_00324,0.458,pos,Farm,IT3
ASV_00076,ASV_00327,0.301,pos,Farm,IT3
ASV_00076,ASV_00328,0.186,pos,Farm,IT3
ASV_00076,ASV_00331,0.301,pos,Farm,IT3
ASV_00076,ASV_00333,0.501,pos,Farm,IT3
ASV_00076,ASV_00335,0.258,pos,Farm,IT3
ASV_00076,ASV_00355,0.143,pos,Farm,IT3
ASV_00076,ASV_00356,0.344,pos,Farm,IT3
ASV_00076,ASV_00376,0.172,pos,Farm,IT3
ASV_00076,ASV_00395,0.301,pos,Farm,IT3
ASV_00076,ASV_00398,0.158,pos,Farm,IT3
ASV_00076,ASV_00404,0.229,pos,Farm,IT3
ASV_00076,ASV_00410,0.186,pos,Farm,IT3
ASV_00076,ASV_00426,0.158,pos,Farm,IT3
ASV_00076,ASV_00438,0.243,pos,Farm,IT3
ASV_00076,ASV_00452,0.258,pos,Farm,IT3
ASV_00076,ASV_00490,0.186,pos,Farm,IT3
ASV_00076,ASV_00494,0.158,pos,Farm,IT3
ASV_00076,ASV_00504,0.243,pos,Farm,IT3
ASV_00076,ASV_00550,0.358,pos,Farm,IT3
ASV_00076,ASV_00559,0.143,pos,Farm,IT3
ASV_00076,ASV_00572,0.229,pos,Farm,IT3
ASV_00076,ASV_00574,0.272,pos,Farm,IT3
ASV_00076,ASV_00576,0.186,pos,Farm,IT3
ASV_00076,ASV_00636,0.258,pos,Farm,IT3
ASV_00076,ASV_00654,0.258,pos,Farm,IT3
ASV_00076,ASV_00657,0.172,pos,Farm,IT3
ASV_00076,ASV_00731,0.186,pos,Farm,IT3
ASV_00076,ASV_00759,0.186,pos,Farm,IT3
ASV_00076,ASV_00808,0.186,pos,Farm,IT3
ASV_00076,ASV_00843,0.286,pos,Farm,IT3
ASV_00076,ASV_00894,0.186,pos,Farm,IT3
ASV_00076,ASV_00936,0.201,pos,Farm,IT3
ASV_00076,ASV_00966,0.344,pos,Farm,IT3
ASV_00076,ASV_01018,0.186,pos,Farm,IT3
ASV_00076,ASV_01426,0.186,pos,Farm,IT3
ASV_00077,ASV_00079,0.148,pos,Farm,IT3
ASV_00077,ASV_00091,0.162,pos,Farm,IT3
ASV_00077,ASV_00098,0.184,pos,Farm,IT3
ASV_00077,ASV_00099,0.074,pos,Farm,IT3
ASV_00077,ASV_00100,0.199,pos,Farm,IT3
ASV_00077,ASV_00103,0.221,pos,Farm,IT3
ASV_00077,ASV_00109,0.081,pos,Farm,IT3
ASV_00077,ASV_00111,0.162,pos,Farm,IT3
ASV_00077,ASV_00117,0.199,pos,Farm,IT3
ASV_00077,ASV_00122,0.14,pos,Farm,IT3
ASV_00077,ASV_00127,0.125,pos,Farm,IT3
ASV_00077,ASV_00129,0.148,pos,Farm,IT3
ASV_00077,ASV_00137,0.14,pos,Farm,IT3
ASV_00077,ASV_00145,0.111,pos,Farm,IT3
ASV_00077,ASV_00148,0.118,pos,Farm,IT3
ASV_00077,ASV_00163,0.221,pos,Farm,IT3
ASV_00077,ASV_00192,0.074,pos,Farm,IT3
ASV_00077,ASV_00195,0.074,pos,Farm,IT3
ASV_00077,ASV_00202,0.229,pos,Farm,IT3
ASV_00077,ASV_00203,0.111,pos,Farm,IT3
ASV_00077,ASV_00216,0.103,pos,Farm,IT3
ASV_00077,ASV_00230,0.081,pos,Farm,IT3
ASV_00077,ASV_00266,0.118,pos,Farm,IT3
ASV_00077,ASV_00279,0.125,pos,Farm,IT3
ASV_00077,ASV_00286,0.125,pos,Farm,IT3
ASV_00077,ASV_00295,0.14,pos,Farm,IT3
ASV_00077,ASV_00307,0.199,pos,Farm,IT3
ASV_00077,ASV_00308,0.14,pos,Farm,IT3
ASV_00077,ASV_00325,0.081,pos,Farm,IT3
ASV_00077,ASV_00326,0.17,pos,Farm,IT3
ASV_00077,ASV_00330,0.074,pos,Farm,IT3
ASV_00077,ASV_00340,0.133,pos,Farm,IT3
ASV_00077,ASV_00343,0.081,pos,Farm,IT3
ASV_00077,ASV_00352,0.133,pos,Farm,IT3
ASV_00077,ASV_00354,0.236,pos,Farm,IT3
ASV_00077,ASV_00380,0.074,pos,Farm,IT3
ASV_00077,ASV_00411,0.103,pos,Farm,IT3
ASV_00077,ASV_00421,0.103,pos,Farm,IT3
ASV_00077,ASV_00425,0.177,pos,Farm,IT3
ASV_00077,ASV_00482,0.118,pos,Farm,IT3
ASV_00077,ASV_00488,0.081,pos,Farm,IT3
ASV_00077,ASV_00527,0.133,pos,Farm,IT3
ASV_00077,ASV_00728,0.081,pos,Farm,IT3
ASV_00077,ASV_00732,0.133,pos,Farm,IT3
ASV_00077,ASV_00787,0.074,pos,Farm,IT3
ASV_00077,ASV_01101,0.081,pos,Farm,IT3
ASV_00077,ASV_01508,0.074,pos,Farm,IT3
ASV_00078,ASV_00081,0.839,pos,Farm,IT3
ASV_00078,ASV_00092,0.759,pos,Farm,IT3
ASV_00078,ASV_00107,0.898,pos,Farm,IT3
ASV_00078,ASV_00150,0.739,pos,Farm,IT3
ASV_00078,ASV_00177,0.739,pos,Farm,IT3
ASV_00079,ASV_00091,0.191,pos,Farm,IT3
ASV_00079,ASV_00098,0.217,pos,Farm,IT3
ASV_00079,ASV_00099,0.087,pos,Farm,IT3
ASV_00079,ASV_00100,0.234,pos,Farm,IT3
ASV_00079,ASV_00109,0.095,pos,Farm,IT3
ASV_00079,ASV_00111,0.191,pos,Farm,IT3
